L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.8915542971942986,0.5498326961401054,0.6448282518016578,0.5512898945164356,0.1070386091567375,0.4635183920552523,0.6203928079608496,0.5934056912834823,0.535299755696808,0.3241217078277165,0.2234436153974302,0.05937744914219125,0.4058068434737538,0.106763642441915,0.03258529692988113,0.0531142889683881,0.07173752921094552,0.1032273464512946,0.282058840293377,0.09890892580675811,0.1483751786795913,0.4391972542080696,0.3380360010776327,0.3224226473391635,0.4106703024691549,0.4235372465656193,0.491602189464737,0.5241172011426122,0.3525739318453586,0.1496435489886331,0.497180002261366,0.5939320942472034,0.4380045247511056,0.7603214294254256,0.8472080902106774
0.8915542971942986,0.0,1.002267783089534,1.059689370121045,0.857249615466619,0.1177569924597412,0.5413041594659743,0.6251136318455864,0.7522491451773736,0.6422309995933592,0.335625558939493,0.3600473696688458,0.1355368975353907,0.4902756644841118,0.06975824556294113,0.1012042092438214,0.1034499560175544,0.1172423487144656,0.1213609075082652,0.4187095455380865,0.2028958945973544,0.1327844304135079,0.6631971201495774,0.512826720614626,0.4471902444456006,0.4284711395413625,0.5966163714902806,0.6801160632094667,0.6008355624999097,0.4781191853342378,0.1054415552981838,0.8210779599187743,0.9565721450979932,0.623490340363365,1.346578026297417,0.8653803865703197
0.5498326961401054,1.002267783089534,0.0,0.9591534191924116,1.013579511117317,0.1473617700409767,0.4065760197062871,0.5196438515936735,0.7387815480277805,0.4921994873915131,0.2969402800361342,0.4063757952582044,0.1819978144370936,0.479833619277582,0.06284781858101482,0.08691770495329756,0.1121530813307108,0.1570917177591457,0.1174816071941061,0.3296589550248675,0.2025333945892061,0.1114734946941021,0.5673589066149042,0.4918352084050112,0.4333160901262748,0.3430206341501724,0.4758232986655154,0.8847082726252835,0.5143195518626359,0.4065990969894712,0.1570403431503444,1.027523969695061,0.9514616001467465,0.934853148253461,0.9647620612521789,0.61354341397824
0.6448282518016578,1.059689370121045,0.9591534191924116,0.0,1.001321803072197,0.1030162517973121,0.5748623317953345,0.5508008043160331,0.6446075011255136,0.6905524693778289,0.3182497560096038,0.3992693768474801,0.145886510902709,0.5626741097902983,0.02899096922793737,0.08807978327091824,0.177175395087951,0.07427370405933552,0.02096441689776583,0.5154196520420234,0.1972783155558709,0.1097541619647187,0.8171739426110678,0.4542432785600103,0.4776707267092758,0.3883826331665836,0.6381071731471462,0.5141101053196333,0.4553417831864,0.4670007971325897,0.08616650296562736,0.8611048597285386,1.643311277801513,0.5931764270523189,1.067984705336902,0.6913817936409467
0.5512898945164356,0.857249615466619,1.013579511117317,1.001321803072197,0.0,0.1923166415561421,0.6111434822376158,0.6867078676313542,0.8199210473064084,0.6648050463420405,0.3794789798407157,0.579454088792995,0.2261660347390995,0.7697232938670043,0.05736874358922828,0.1994434783643893,0.4045130031283691,0.05591635684063202,-0.001613113786579026,0.6725989019582014,0.3756393901119055,0.1955924160925865,0.848302885901485,0.5451860009147913,0.6206728194488055,0.4192468567371782,0.6614017345446519,0.7182044599936048,0.5753565702863266,0.5334872089317901,0.1492966028407349,1.114327559007713,1.049272728340441,0.7808320185856767,0.8475470432224852,0.5467673558963801
0.1070386091567375,0.1177569924597412,0.1473617700409767,0.1030162517973121,0.1923166415561421,0.0,0.1207995997720004,0.3143275733420768,0.3043073244001916,0.1948778826952798,0.2636664530249402,0.1799674155545801,0.1540683798956687,0.1943007114765388,0.3139798493581554,0.01494430671419987,0.04995104812476712,0.1757987604934582,0.03982106133003513,0.04985920021030042,0.03153895266953385,0.1737157923979629,0.1941844976604502,0.07949624639356524,0.1612338452274784,0.1972879115544339,0.1129871446788967,0.1503334777349712,0.1005090524043744,0.2647069430590282,0.2170410126401816,0.1947667398061496,0.1477627262487251,0.2163643977707442,0.1461637644757242,0.1020404016206508
0.4635183920552523,0.5413041594659743,0.4065760197062871,0.5748623317953345,0.6111434822376158,0.1207995997720004,0.0,0.4305014124966256,0.3835591503293339,0.4960087651811273,0.2644013280615288,0.4305567747324846,0.1661567194557557,0.6766215289468261,0.2802999848558559,0.1408051218692095,0.2829741493005977,-0.007819048135019924,-0.04326896911565529,0.5075519241309692,0.2247358131346916,0.1059899953916326,0.6787436125902774,0.3811244329775076,0.4009749017760083,0.2797616488409831,0.4503033012138183,0.3252430462839411,0.3676071214029616,0.3566884803984953,0.09869092092218662,0.5480861472529381,0.5494440846857164,0.3386150593519862,0.5205885461673664,0.447410867394385
0.6203928079608496,0.6251136318455864,0.5196438515936735,0.5508008043160331,0.6867078676313542,0.3143275733420768,0.4305014124966256,0.0,0.766850913722574,0.7534485775367417,0.415114186573426,0.4358639152060336,0.1656442106938843,0.5726028970461222,0.1578203236013496,0.1914765990006538,0.2373073269329118,0.09123708961125906,0.138192114316251,0.411479805264936,0.2461196733534823,0.20385102336826,0.5737931775425912,0.4086845702868563,0.4690862456156618,0.3626767725688332,0.5550121627995763,0.5039736083386402,0.6201716758054878,0.3458553025753096,0.1342375461119406,0.5735079283211304,0.5501487715684038,0.469262048314785,0.6065188765215874,0.4781577275079043
0.5934056912834823,0.7522491451773736,0.7387815480277805,0.6446075011255136,0.8199210473064084,0.3043073244001916,0.3835591503293339,0.766850913722574,0.0,0.6356784572009084,0.4072482432163748,0.4656280371781588,0.1930447588974123,0.5357197536032802,0.0941025547422491,0.1846175932097929,0.2591614155404681,0.1009775974712246,0.07736778653337596,0.3864587288221009,0.2524603757412259,0.1879918436637133,0.5214965104338007,0.4216358627338918,0.4706190422814236,0.4077458898295338,0.5111433407442681,0.6664277825859142,0.5465764685532655,0.4117826830816215,0.1918221180670982,0.692165344052742,0.6385072926316226,0.6035571236558144,0.6741292086618729,0.5076814634868326
0.535299755696808,0.6422309995933592,0.4921994873915131,0.6905524693778289,0.6648050463420405,0.1948778826952798,0.4960087651811273,0.7534485775367417,0.6356784572009084,0.0,0.3790235224631821,0.572512788860966,0.2054270168006143,0.6912437712686337,0.1535745978789649,0.2314368294064362,0.3519987226865637,0.0533434486878736,0.08297019351302401,0.5442584907659861,0.3070164831350843,0.1938965031710428,0.7269663330377307,0.5047326283347249,0.5891818834559055,0.415504501217926,1.090543026651505,0.4343574362555623,0.5207558908685088,0.3368231706399345,0.0429264188330741,0.5439485934253984,0.6279019615947252,0.4066066941854907,0.6470728976480629,0.5449414641998956
