L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5402387327573828,0.126133949073572,0.007663466352823648,0.1288472045719159,0.1054267129064119,0.02655712604750796,0.3421211328523561,0.06278027203097479,0.1679015600305876,0.05489908295658517,0.07950885381914274,0.1253385846893283,-0.10481226304154,0.1095708195690615,0.2041277601799198,0.03964549491398831,0.1065041029191281,0.2432816171540642,0.07727010689455562,0.1530195308321732,0.2031657833487784,0.09117829561344001,0.2588620359483595,0.10059605053671,0.07362890517897612,0.1382753722451758,-0.04898879674654382,0.1800358571424044,0.1071558021750246,0.009287947970159844,0.1166993088080795,0.04033787175455458,0.203108640381187,0.2961578029842959,0.5589076382648214
0.5402387327573828,0.0,0.4199968444776614,0.5206603149718576,0.2901694596639817,0.1816258542623084,0.1927988101747262,0.3477485117657144,0.2942554711532829,0.3721922430423505,0.2509124058124765,0.1543479938440225,0.2696732838379664,0.1290960497275612,0.3792051786243785,0.2641226827358139,0.05730123413127197,0.1231628249312468,0.3027283050284463,0.1623163455632554,0.2377422344259132,0.4154264158340999,0.3094596692502882,0.3165358610924574,0.1647932153089095,0.06229008404274849,0.2940015788069138,0.009366946443516329,0.1494115694894069,0.2128080240059913,0.05343816114959544,0.338475600367117,0.4918683112110481,0.4861951368874967,0.9384586641522754,0.3910964960491307
0.126133949073572,0.4199968444776614,0.0,0.3417796325498312,0.574473687133057,0.2767702150773808,0.1289005584945008,0.1978254727483424,0.6369209483626089,0.06698881585221385,0.1384433926747647,-0.04145850726791948,0.107608809695075,0.2520241035488148,0.2112741407337718,0.09009446367319192,0.07020129694509346,0.1778883525698673,0.2543468220918029,0.123449505110031,0.04968885757123317,0.2218230661215617,0.2472784847168686,0.103686312095823,-0.03251061705958758,0.1561322348093383,0.008812478780327737,0.06228805989241887,0.1424200142798518,0.172278100791507,0.2006460156453498,0.3831126838847728,0.2163162795964082,0.469026418565377,0.3197127076898488,0.1789814471926213
0.007663466352823648,0.5206603149718576,0.3417796325498312,0.0,0.3420807515153776,0.1892678314355443,0.09870962586210913,0.2968799531169823,0.3668457037137633,0.6451924241734849,0.4566671751740661,0.3452846414514451,0.3135991715382225,0.3458234841867469,0.2991021736732015,0.2518936449151145,0.1181985908771894,-0.03339028566426739,0.06218070296296078,0.1542327504118311,0.1819935040833786,0.3656605863579822,0.3484378762571494,0.2640217891631195,0.3739270079383707,0.3355448171225449,0.6009706870683936,0.1588289029947505,0.1416345789134583,0.2354967553549167,0.1639412024483457,0.3599770885771603,1.40783394829943,0.3520410460793275,0.5891754183473255,0.1286276025011497
0.1288472045719159,0.2901694596639817,0.574473687133057,0.3420807515153776,0.0,0.2852879830400807,0.0629399234786425,0.1178169648990058,0.5520470303746912,0.1302041182683827,0.2510264251315419,0.1069157740109364,0.1507386427942963,0.5156361455067722,0.09941037981709427,0.1737324892765999,0.06569157066617905,0.0878336961395133,0.1382996696539538,0.1540679545010049,0.1310995255496454,0.2858526782032108,0.5828204231887465,0.2441938855617371,0.2113094965101047,0.3580010672789984,0.1383322994563781,0.09177560435143275,0.1517997222933942,0.2680194149340257,0.3449164899568142,0.9388540938259455,0.2964886342400936,0.2712336581997413,0.3666206645334954,0.177301782153698
0.1054267129064119,0.1816258542623084,0.2767702150773808,0.1892678314355443,0.2852879830400807,0.0,0.1495313710073958,0.2729665403126753,0.5068326034344914,-0.04134241223213814,0.1877256765678352,-0.07420345237037324,0.02740767622955572,0.1313109060118483,0.3618744735977526,-0.06804662723175436,-0.08971818920902153,0.09744487178950306,0.04041292056507111,-0.004475852961684836,-0.09317943555535119,0.1789813297601419,0.01475794606786415,-0.01945345438838003,-0.1663121965666921,0.0731534266601979,-0.08343298471392231,0.1060283420841072,-0.03539365946112379,0.04681491417031235,0.2689584621769607,0.1806625842122548,0.1278684367475059,0.1817387388042684,0.0940328833479606,-0.06032449746690376
0.02655712604750796,0.1927988101747262,0.1289005584945008,0.09870962586210913,0.0629399234786425,0.1495313710073958,0.0,0.04734178484429848,0.1049716841222564,-0.0300053214913822,0.01629310058647074,-0.1396788838683835,0.03469951847390997,0.1112046247628356,0.4218307530677823,0.02072966172608365,-0.03447355392274044,0.1649989938974467,0.2059889060717299,0.03035558417478706,0.01671139377158911,0.112920113102975,0.07169023239063836,0.03450212223610461,-0.1191952761841937,-0.03626203712827737,-0.05049700077693174,-0.03463711022465271,-0.05810245936866286,-0.02244051437872861,-0.04009980280726258,0.05396086061635966,0.07730231520848456,0.1888511416869915,0.1220838755049005,-0.1229820104352634
0.3421211328523561,0.3477485117657144,0.1978254727483424,0.2968799531169823,0.1178169648990058,0.2729665403126753,0.04734178484429848,0.0,0.4770835566739492,0.3517284637392927,0.3562182582721855,0.08671278387333246,0.2323212566575469,0.1091358299253132,0.2710898799423088,0.1285183003201566,0.07311400539431052,0.1008917995160195,0.1962815790591646,0.1412003115222698,0.1223768456395836,0.2179252964882018,0.1255250203927141,0.1966879625716152,0.06969248955830949,0.1242821545065678,0.1913911623852018,0.2418584957163602,0.2964488123340649,-0.007818740784314767,-0.007023818590593654,0.2275251719058378,0.2944044036883967,0.2923129187636887,0.2323777576013338,0.1950714536533706
0.06278027203097479,0.2942554711532829,0.6369209483626089,0.3668457037137633,0.5520470303746912,0.5068326034344914,0.1049716841222564,0.4770835566739492,0.0,0.1678037678687449,0.2356284322996897,-0.02070528228248784,0.04642109390150402,0.3211270347161082,0.2552474474200255,-0.04188770476746628,-0.06099995411243597,-0.009234156548106024,0.1143230701795236,0.04644487388314887,-0.01884393593895705,0.2400382292947777,0.2978327822600627,0.0982814996723503,-0.03494280919675702,0.1572916621924674,0.04768333201940346,0.2995917784874401,0.1442683540797744,0.1058379982205514,0.2742363756571286,0.3926070862434888,0.2772634870209287,0.2907012523560186,0.2187116180098119,0.1297195925338258
0.1679015600305876,0.3721922430423505,0.06698881585221385,0.6451924241734849,0.1302041182683827,-0.04134241223213814,-0.0300053214913822,0.3517284637392927,0.1678037678687449,0.0,0.5972810111651291,0.5245993549036878,0.368745644843413,0.2505283140999602,0.115249702267876,0.3562187208869984,0.2859777597019112,-0.09000483972925775,0.02956533049768274,0.264040056538795,0.3096679581610092,0.2775750775914912,0.2545174572637577,0.3787763552582049,0.541467687189614,0.498183948626804,1.195581383923358,0.2074343873492082,0.1943612985222748,0.1724515184676836,-0.009895542036552588,0.2096762526431163,0.6303809485914432,0.1669899278213712,0.419048161810598,0.1670632709410666
0.05489908295658517,0.2509124058124765,0.1384433926747647,0.4566671751740661,0.2510264251315419,0.1877256765678352,0.01629310058647074,0.3562182582721855,0.2356284322996897,0.5972810111651291,0.0,0.6069004732050384,0.5134010429711253,0.3304018396346364,0.2633107569002724,0.3826496522442248,0.251687416628484,0.02428481057556037,0.1164497368547611,0.3482589731127049,0.3584249064907706,0.2945794246172213,0.3433497623515782,0.4134019336840488,0.5082782501296124,0.7611001088104082,0.5598110416839934,0.1105086571299255,0.0648484660985924,0.1416914564856369,0.108065261038063,0.3168405633718035,0.387894429803794,0.1918690934876447,0.259270480704529,0.003025565788607203
0.07950885381914274,0.1543479938440225,-0.04145850726791948,0.3452846414514451,0.1069157740109364,-0.07420345237037324,-0.1396788838683835,0.08671278387333246,-0.02070528228248784,0.5245993549036878,0.6069004732050384,0.0,0.7989584773178207,0.4664825348982344,0.05700415534548919,0.7228456382400018,0.561953950560254,-0.007995798552900148,0.1202503655785075,0.5399918488534772,0.6069643190835549,0.2429549794535156,0.4024819538554416,0.683793640032766,1.107431456339018,0.5347884381219998,0.5307595878057573,0.01500937458907763,0.09503437955594499,0.1771487282154215,-0.02122554625173037,0.1778240458546129,0.2735617992652611,0.0845990446922677,0.2077331900858101,0.121858975914886
0.1253385846893283,0.2696732838379664,0.107608809695075,0.3135991715382225,0.1507386427942963,0.02740767622955572,0.03469951847390997,0.2323212566575469,0.04642109390150402,0.368745644843413,0.5134010429711253,0.7989584773178207,0.0,0.371056951352741,0.385410070678217,1.083285517850273,0.5913719471959417,0.3732807959602696,0.3461464845392695,0.6252434178271725,0.8355355539981957,0.3978107315819553,0.4848138072816328,0.8565612267685617,0.7111544147285644,0.373184579063633,0.386575293560535,-0.05384154745805527,0.1546876305855922,0.1987563004195057,-0.03453092213643934,0.2494973891762586,0.2754247224117759,0.3155857857414471,0.2846454648000009,0.1846461614263152
-0.10481226304154,0.1290960497275612,0.2520241035488148,0.3458234841867469,0.5156361455067722,0.1313109060118483,0.1112046247628356,0.1091358299253132,0.3211270347161082,0.2505283140999602,0.3304018396346364,0.4664825348982344,0.371056951352741,0.0,0.1654939435088489,0.2897584260711695,0.4234990066161174,0.1195641074573164,0.1590369860505345,0.3940710026691232,0.2162814167322972,0.1399823056229657,0.7700605097483895,0.3253241938124029,0.4299919451077212,0.2852934029869846,0.2304062342441531,0.225624506655458,0.1530503197408792,0.2613377531743051,0.126854104254332,0.5073751695833216,0.2802585591644903,0.2224442411808968,0.1520182332537079,-0.008458769902822358
0.1095708195690615,0.3792051786243785,0.2112741407337718,0.2991021736732015,0.09941037981709427,0.3618744735977526,0.4218307530677823,0.2710898799423088,0.2552474474200255,0.115249702267876,0.2633107569002724,0.05700415534548919,0.385410070678217,0.1654939435088489,0.0,0.216076075812493,0.1014823787695915,0.3128940475851106,0.311396981271875,0.2092464659260022,0.1879920000200636,0.3920514981693111,0.2065914577627069,0.2756634405153845,0.08551797700971332,0.06876306049981691,0.1048090884171499,-0.02319166869632725,0.03345642315463396,0.06609663647551828,0.01262701875607457,0.1884604655754444,0.2461155269622577,0.2597187281920271,0.248670135775681,0.05791861533097006
