L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.3017460185083594,0.08363929682693516,0.1534003464163381,0.3775832670134611,0.2088289051670019,0.2239808307510381,1.006920634015819,0.1960782848374,0.405448246430932,0.3548304499865607,0.2619841373171241,0.219250769501014,0.181074360209871,0.09584740312675234,0.2167526932580841,0.2988178005743041,0.01183420089365713,0.07207959071120189,0.2749658550057334,0.2376098547516654,0.2002194225893639,0.3445286164088342,0.2730941806110996,0.3128219042981588,0.3958163898193557,0.3817185078573499,0.4001452451963944,0.3603412727823009,0.3077824496080355,0.2142600202155683,0.246300438391338,0.2859872560103945,0.267786667805434,0.1614163269251899,0.3429299636115677
0.3017460185083594,0.0,0.09224150817426342,0.1493082121781859,0.3117948889013973,0.2030613745847359,0.08967269637285387,0.1909813500980437,0.3402137701352099,0.1294826309852048,0.1461970951098797,0.1920437744307429,0.2159811847235487,0.2005562273392066,0.2554114935035703,0.1495347231263404,0.1571302251550885,0.1157796834495668,0.1536371149167642,0.1663912008499027,0.1380377433452097,0.1178438262803786,0.131386488238464,0.14514338412156,0.1725190030500536,0.1052539573681059,0.1310720559947416,0.138632749032807,0.1759692855708358,0.09988589150093485,0.1605959573445675,0.1662715437439218,0.1484734054950589,0.1699520417794392,0.0931603480174106,0.03648565559281806
0.08363929682693516,0.09224150817426342,0.0,0.9967263730608844,0.3810805279728245,0.250580738709439,0.2921170115756122,0.1562246457942539,0.6563209359617392,0.2893678054814426,0.2403279800759573,0.446814226156796,0.3322310456480355,0.6788369742475387,0.5614740421263975,0.1311534015437084,0.1125106169663893,-0.02084372777023605,0.05940892554141227,0.1229473507301248,0.1479996667066088,0.26245066475366,0.1330407223184006,0.2833167583555179,0.16912328009698,0.02439963672572973,-0.03385235975607132,0.2183295829583205,-0.09255524250168402,0.3061649194914728,0.2925535407128827,0.5349947298089354,0.5379749236243947,0.5399751225536501,0.2247386486178302,-0.09105328285733502
0.1534003464163381,0.1493082121781859,0.9967263730608844,0.0,0.5983820377459053,0.170206120012974,0.4326237533815792,0.1365675411445027,0.6741688389489213,0.6077461417753781,0.4241146203272111,0.586694027728403,0.4982713370966096,1.100421602436916,0.608333465914288,0.3019673394388667,0.2968314397459215,0.07978991488475728,0.1457802979354655,0.3080210554431103,0.319945694749494,0.4136937309144595,0.3577522582470424,0.4273499585309898,0.3319347089881763,0.1766034251373256,0.2262429091572025,0.4991222231134644,0.06260404356073108,0.5494709573442285,0.5129903016275374,0.9236441857226534,1.085794674478429,0.8344786425495782,0.2885434925118273,0.02773634065763428
0.3775832670134611,0.3117948889013973,0.3810805279728245,0.5983820377459053,0.0,0.2412857441373282,0.5177187978832825,0.2961366495969681,0.5171977312163458,0.6646401675727818,0.4039872481336253,0.490099474730846,0.4904788216455728,0.7443957165620331,0.3981334019043642,0.4686591522946637,0.4880981799159149,0.2747068580669937,0.3047286777794721,0.4639098101573117,0.4844797945371676,0.3784124054269684,0.4783650002666448,0.4863335549310547,0.4333338757536537,0.2533717630395497,0.5266352433802975,0.5754235333553546,0.393121207086147,0.5150695084722425,0.418996538288569,0.7372572449330222,0.5813139791981937,0.4046060439338408,0.2776844187157402,0.2551424314487167
0.2088289051670019,0.2030613745847359,0.250580738709439,0.170206120012974,0.2412857441373282,0.0,0.1900140274636893,0.2628840979854176,0.3882093712970826,0.1014343894785689,0.2345377459568752,0.2768568778863329,0.1419132757504735,0.1669931995034598,0.4283243239601514,-0.04529384432490619,-0.02320964770919974,-0.01293138996022835,0.1312809087344624,-0.01385604986986642,-0.02780454518615624,0.05944716582665419,0.01189071183476162,0.06877354121625538,0.05641656556135625,0.001607356614081208,0.0455791345654203,0.1660143730013731,0.07383888594089599,0.09868393625973743,0.1420213552583811,0.1533823015957804,0.1699829528012566,0.192787091317294,0.1320858430599857,0.05926232257600617
0.2239808307510381,0.08967269637285387,0.2921170115756122,0.4326237533815792,0.5177187978832825,0.1900140274636893,0.0,0.130945037398392,0.3128999270363968,0.438379050751899,0.3719024388168456,0.3457627907705277,0.309680493464409,0.6136220504038093,0.5453834142178163,0.2663270339451042,0.3126133513248887,0.0763601017986459,0.1847655212508523,0.2692898123358116,0.2352033885115735,0.2759706219796191,0.3873389454983929,0.2180900388395236,0.3198970877132383,0.1296082638325127,0.3431370761086185,0.4604519900462181,0.1556711755220782,0.4531521722852385,0.345815207072627,0.559960149105245,0.5155532732917358,0.4033047239130771,0.255925755856133,0.2051894492277465
1.006920634015819,0.1909813500980437,0.1562246457942539,0.1365675411445027,0.2961366495969681,0.2628840979854176,0.130945037398392,0.0,0.2906234650735475,0.2174986212871086,0.3179042224974351,0.3234576619187194,0.1410201788498145,0.1470492209611812,0.08529856971682423,0.06895258636347434,0.1343847429385317,-0.05312213343273015,0.007748732525705398,0.1390037919449228,0.08341021731164225,0.08692658161820192,0.1306012954667024,0.1484480258329364,0.1467075296339884,0.1833565459902764,0.1805329395619765,0.2447570234739653,0.1867145216890586,0.1555277044494294,0.1463132006824451,0.1650462083801726,0.1830222427506937,0.162473305846257,0.09317463479622169,0.1202702155562523
0.1960782848374,0.3402137701352099,0.6563209359617392,0.6741688389489213,0.5171977312163458,0.3882093712970826,0.3128999270363968,0.2906234650735475,0.0,0.4743641241890392,0.4911543947163753,0.6651985931304721,0.296241013806158,0.5568858393018414,0.5839749877797095,0.08241002198680043,0.0191366441818932,0.02254491918205687,0.1082167640348717,0.1266757294012019,0.1158023228508817,0.1891707273870031,0.1316337334172053,0.2109996704279569,0.2016166206632646,-0.01306708030575941,0.1254136240098471,0.3926645830487488,0.04729024265367362,0.3384272355777783,0.4667607896132005,0.650107426554539,0.3808506769864297,0.4043388716389634,0.3653533096206686,0.05511401535124292
0.405448246430932,0.1294826309852048,0.2893678054814426,0.6077461417753781,0.6646401675727818,0.1014343894785689,0.438379050751899,0.2174986212871086,0.4743641241890392,0.0,0.7054767452211811,0.5846786731822764,0.33757028839131,0.6360106141993298,0.3023875513911705,0.3058794243828273,0.346191692405447,0.1881042921142156,0.187510527758141,0.399304326173892,0.3445580163758031,0.2865747898828642,0.5437568789638229,0.3561164119981721,0.4513590489158653,0.3847660766634385,0.9988216591527891,0.9228409198065383,0.5636494811392772,0.523704509478652,0.560557738604275,0.7810485348848288,0.7178224059647141,0.5649207774485083,0.4292807184348342,0.6120124853256531
