L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.1106295305753114,-0.2772253185855539,-0.2768026132300207,0.07912442203166098,0.03033594408578866,-0.2186080898965203,0.01741620092064676,0.1212424539624826,0.09716332211521878,0.02388725523582495,-0.01693444030890759,0.05387506342966335,-0.08609707585745255,0.05095224060969051,-0.02113853020945144,0.1322993028437689,0.01823129100257397,-0.1451581984560309,0.1664347944355956,0.006568113523461532,-0.1405411338788528,-0.08367404313307587,-0.01008229443980134,-0.08723418309734081,0.01048183494445711,0.1527486449832123,-0.01845355754994385,-0.01484763882144031,0.0002646630042844274,-0.06914440778553224,0.1066500182540625,-0.1969765271410916,-0.2981465258603783,-0.1587635139440732,0.4463867659235435
0.1106295305753114,0.0,0.5665467382336776,0.1755660862770974,0.3063538577621888,0.1990573333169212,0.1405775909447654,0.1281834845080433,0.3544814631622759,0.1325660321128338,0.1645760913704093,0.1212524284110271,0.06623490858911352,0.1771525908918964,0.1211274220309462,0.0710986241911198,0.1292229385816832,0.0927860030659108,0.141291841996644,0.1176027960172091,0.04684322762897593,0.07116440095563252,0.07358684420442171,0.1367365721450099,0.04628861263665524,0.102074487293419,0.1107185494226717,0.208440325245382,0.04405348314360712,0.09621192542296292,0.1218314118825334,0.3142749013151616,0.2204318784974837,0.3495545337554863,0.7494827680460187,0.0701643478376327
-0.2772253185855539,0.5665467382336776,0.0,0.5756346193151379,0.3460670288625169,0.1356933222445384,0.2019002071030583,0.1064900908260202,0.2221932594572732,0.03802111184976356,0.1353676578717256,0.1711524317332895,0.05258897647333715,0.30030244501785,0.01174812121408043,0.08258881108643223,0.02814236978201348,0.01024924930021957,0.1536770889536405,0.07260126391893772,0.07895473918158795,0.005438358149797059,0.1831897002345026,0.1068521012132707,0.1533770883921366,0.1266492095211441,-0.04039712329788667,0.2812039577258947,0.08195403330966511,0.04190426833016759,0.1010753168108431,0.2475377258261431,0.4185699786972532,0.5538931916018933,0.4461372176714087,-0.1473974348226965
-0.2768026132300207,0.1755660862770974,0.5756346193151379,0.0,0.3214376507801187,0.05477869273376056,0.2420948544991792,0.1203694219345253,0.1516287749857748,0.1661891793007979,0.1348947310983539,0.2016182451457083,0.05772700350768859,0.3140882088178851,0.03231645923299657,0.06336166410899055,0.06420626219968327,-0.03975713880172452,0.05535884162978505,0.1034855579126032,0.0316016383749211,0.02984519408447894,0.3052872254903694,0.07921738100811604,0.1844748492782669,0.1067837542806384,0.01087197878068322,0.2085666215002739,0.1204964692655453,0.1759190373239402,0.03076380925706577,0.3576608269781824,1.016054960830724,0.4348655052824206,0.2511521419263025,-0.1748434993569815
0.07912442203166098,0.3063538577621888,0.3460670288625169,0.3214376507801187,0.0,0.2060298257573852,0.1789394697960222,0.2804595282123193,0.3494159819596478,0.2128415697233965,0.2070317493287471,0.3462535943833959,0.2225216173764202,0.4213176269205068,0.0951512644976205,0.2617178628735306,0.3551547864573402,0.0344357416866609,0.1279356787376239,0.3569701505267602,0.240087950634283,0.1036016654577332,0.3107625220030254,0.241793101662718,0.2337696290644569,0.1091300233617259,0.1208729055470571,0.3639553611146595,0.1439338354838424,0.1659604144917728,0.004399774450078163,0.6034836464270348,0.3629241988437374,0.3186092921666748,0.307239955445903,0.07360098651796096
0.03033594408578866,0.1990573333169212,0.1356933222445384,0.05477869273376056,0.2060298257573852,0.0,0.1748348285771171,0.2348351472407327,0.2916376709574675,0.05561746833150785,0.306292936488415,0.1413498492975829,-0.07883484440381815,0.1567953628294351,0.1386502906571485,-0.04845468474720349,-0.06404419732336532,-0.08870853691164164,0.02492031384033017,-0.03218957734276208,-0.05664205606001194,0.1012730221551945,0.01000353972919993,0.01762153735048221,0.1396260844476178,0.132231606276972,0.05742034864411914,0.09685201026278566,-0.05011909956752431,0.0988818372950182,0.1581846816144249,0.1542143925050262,0.1685632176772033,0.1891268140659921,0.1333561515728432,-0.1244574697298944
-0.2186080898965203,0.1405775909447654,0.2019002071030583,0.2420948544991792,0.1789394697960222,0.1748348285771171,0.0,0.1622153946446999,0.2319220914804346,0.2616301836711746,0.136571640911847,0.2764294839509764,0.09625247838723168,0.401512679228375,0.24752083798804,0.0934171592379284,0.01553488647355575,0.09890409733413542,0.1867330384790703,-0.01628814424579141,0.06434909530769431,0.1871632708584769,0.2272016372396045,0.08719942543152862,0.311357894532253,0.05637745814055035,0.09444462216260813,0.1940967943915985,0.1523933842449721,0.2384328043142268,0.1257421416273049,0.1140113287704878,0.2841678676527993,0.2586321998254019,0.2679061663944025,-0.1979956911269358
0.01741620092064676,0.1281834845080433,0.1064900908260202,0.1203694219345253,0.2804595282123193,0.2348351472407327,0.1622153946446999,0.0,0.4180650803061604,0.3709994961684986,0.291916893758274,0.1289771718594122,0.0722526005241857,0.2539761086875878,0.07653441265832409,0.05648882425153936,0.08526022185589187,0.02486222852642189,0.07232737547940447,0.05615253955274171,0.05803733306432868,0.1378834677757017,0.2207256078744655,0.1723947485992652,0.09005378002940165,0.1009995768098845,0.1602362476747744,0.1615026053348156,0.304712091929042,0.09352334028909338,0.09888444078540469,0.1922698481733555,0.1689046176409707,0.1256579790645195,0.08539303831425228,0.05167729460670913
0.1212424539624826,0.3544814631622759,0.2221932594572732,0.1516287749857748,0.3494159819596478,0.2916376709574675,0.2319220914804346,0.4180650803061604,0.0,0.2633625522705138,0.07966307673604105,0.1313824090062979,0.04928502562458024,0.225012058034948,0.1709501175341488,0.02352280046141718,0.02403819464343519,-0.05262566306562791,0.09107651023254766,0.05999429671276399,-0.0173147721504059,0.05615585137607012,0.1375088323667832,0.1466569674436695,0.05611297118771159,0.0665930989424968,0.1799216431965017,0.3313140103320988,0.1474621158442408,0.1916461097104227,0.1229404896168692,0.1876627855000074,0.1703362044852302,0.211203987597795,0.1285829997438351,-0.05104250270653099
0.09716332211521878,0.1325660321128338,0.03802111184976356,0.1661891793007979,0.2128415697233965,0.05561746833150785,0.2616301836711746,0.3709994961684986,0.2633625522705138,0.0,0.261823395390717,0.388889509756243,0.1249564022391868,0.3527652563543957,0.2044174410403272,0.1953831619820899,0.1800191801406815,-0.01549929729279105,-0.03808748377122952,0.1593169587111241,0.1847713478526197,0.1336210063631497,0.3572350386636334,0.1359164132503011,0.3219371674102777,0.1887908387287204,0.8352319796199034,0.1674560623026504,0.2306421994524363,0.3089426157736036,0.06653582630828336,0.2560083291855268,0.2559441296981743,0.02901797997049903,0.1425076868618258,0.0953786003587124
0.02388725523582495,0.1645760913704093,0.1353676578717256,0.1348947310983539,0.2070317493287471,0.306292936488415,0.136571640911847,0.291916893758274,0.07966307673604105,0.261823395390717,0.0,0.3247627899248061,0.1650019406745036,0.1915537284533043,-0.02008386940854264,0.2284261567322453,0.1821391007563017,0.07854987332767915,0.04956081653141303,0.1364225913855074,0.2034434109624904,0.0391630379448461,0.1669291282909094,0.1046905214647552,0.2241478866700709,0.4824867991599114,0.1649818136563582,0.1617902471786699,0.1341870193767083,0.07342886815423144,0.09863372000489737,0.2640606968834022,0.1802891438348849,0.144230221693568,0.1657676001458979,0.0707399545828707
-0.01693444030890759,0.1212524284110271,0.1711524317332895,0.2016182451457083,0.3462535943833959,0.1413498492975829,0.2764294839509764,0.1289771718594122,0.1313824090062979,0.388889509756243,0.3247627899248061,0.0,0.3388620359681502,0.5522170628233138,0.1314031438330848,0.2208370387680615,0.2840113833555722,-0.008609003151553158,-0.04398075176540988,0.259364036754208,0.176670078767113,0.149133919983874,0.4156222084722481,0.1068096875311104,0.4942692185069809,0.2177418521805303,0.3634559523708509,0.2359674735079907,0.08352692111461456,0.3279793898820501,0.03245613079589491,0.44740239525304,0.2500347751102162,0.2091032676170113,0.3037682079441354,0.005452797746070967
0.05387506342966335,0.06623490858911352,0.05258897647333715,0.05772700350768859,0.2225216173764202,-0.07883484440381815,0.09625247838723168,0.0722526005241857,0.04928502562458024,0.1249564022391868,0.1650019406745036,0.3388620359681502,0.0,0.2510367666140139,0.108211865702831,0.8003048418023897,0.4926223022174707,0.3644830213352201,0.0651211931172412,0.4022081708993116,0.3927977398205373,0.1237769012825428,0.2669157987911807,0.3566156357885079,0.2820250435237446,0.02536013159171874,0.1482010268711849,0.1417163524859132,0.06810618693160304,0.08112961253224625,0.04600852926356951,0.2982844252209518,0.05624362166650267,0.09509986038951146,0.1833025431444419,0.1499142481392351
-0.08609707585745255,0.1771525908918964,0.30030244501785,0.3140882088178851,0.4213176269205068,0.1567953628294351,0.401512679228375,0.2539761086875878,0.225012058034948,0.3527652563543957,0.1915537284533043,0.5522170628233138,0.2510367666140139,0.0,0.2089140957800489,0.2555296208183473,0.4545735915545273,0.0458930749674939,0.1928704795841614,0.4143619500772265,0.2660049607974704,0.1587768067669602,0.7226434996090421,0.2575988150532962,0.5001067570286515,0.2716820529768962,0.2445593322068305,0.3092820184710917,0.213368217943882,0.3121672440535654,0.1078634969612415,0.526929421463816,0.3402878069496847,0.3202961265487332,0.2909686351209245,-0.0294566516370442
