L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.7703147443903962,0.6651729332310765,0.4375020085854,0.2218031213928079,0.4266474397130744,0.2555590544795755,0.7282114014800962,0.6600759835626772,0.3941883762879873,0.3138900590615177,0.3688934592117372,0.2635911997235917,0.3150898826235231,0.2149926613241597,0.1156960308566452,0.3043937780751517,-0.103609107161513,-0.02499821427863551,0.3381507403208779,0.1948464340273791,0.04657622948940533,0.1699058932551782,0.2717952698716452,0.2299602387777548,0.1145527481263406,0.3292345669792846,0.2115271913514686,0.1799606386695385,-0.04068742517490012,0.1796417603032233,-0.01936713238041156,0.4456686478867093,0.4577974830276983,0.5627371929582523,0.2205530465902145
0.7703147443903962,0.0,0.8201765074843687,0.815025028209169,0.3505580367365199,0.3231468709981871,0.2911299232705553,0.3715768786154949,0.6588892652261044,0.4245084103374238,0.2627335918677661,0.3805546134746071,0.2264936477182132,0.3577485957858451,0.2124324670855842,0.07976923897946028,0.2042373432210449,0.01320414192760876,0.03194091731544676,0.2484140543608851,0.1723936345744748,0.04891320835387822,0.2650751151134793,0.2737760867563248,0.2985253960343566,0.1221601158557125,0.4262689599298082,0.2559937800064235,0.1481740304120286,0.03208442184346499,0.2445248315523671,0.1472860949815637,0.7003285759351364,0.4508315433607603,0.8351380141302125,0.0959903294241593
0.6651729332310765,0.8201765074843687,0.0,0.6096339939374185,0.5544912453625804,0.4418676923208475,0.3053463624084433,0.4119428621033202,0.8695567914946932,0.2947448864777181,0.2473154160625476,0.4449524878941564,0.3673831515866005,0.220422025398261,0.140474829605074,0.181013115200164,0.4020766628104127,-0.05747029585586156,0.08358056201421749,0.4550050733514823,0.226879711932889,-0.02242658080090011,0.1608402752445676,0.3557649678354463,0.41819768143825,0.173251501627026,0.3697285384971695,0.4746438429477248,0.3080234421882843,-0.1039631163644328,0.1526801458331478,0.06845231895962706,0.6799120064388441,0.83053799914073,0.7649321471510868,0.1722561152687435
0.4375020085854,0.815025028209169,0.6096339939374185,0.0,0.4834111441334606,0.2868221263295488,0.3386098932375834,0.2176673980248737,0.4896992207403458,0.6314618033283148,0.3112131682016014,0.4266399564817318,0.2109122633529199,0.5512359594134408,0.2727757894734378,0.1562919073902066,0.2847390726004769,0.1232798145287324,0.08995580902415903,0.2959307141032834,0.2254498808627545,0.2441145374508833,0.4345599501512993,0.3122916755265219,0.3947777877243032,0.2110428868052006,0.467608810682553,0.1691381066775999,0.08529557215613134,0.1463785425268022,0.1581796114253056,0.3855505311444747,0.98143666641985,0.2336830713233023,0.4219993523590244,0.004792904593861004
0.2218031213928079,0.3505580367365199,0.5544912453625804,0.4834111441334606,0.0,0.3611000425517726,0.5306008435236996,0.2069362701299321,0.5789297123121415,0.3561876182143173,0.279747605998012,0.5413136286238769,0.4432344826403441,0.5027503230021964,0.2836093543834887,0.3122250602520111,0.4728932276281089,0.145752455780596,0.1400577856893389,0.4213814546452724,0.301384402860076,0.1285076401369604,0.5743765171879753,0.4519912928466232,0.6237115937600249,0.1568909943822434,0.3863833280210595,0.4472798346041843,0.2071842633059449,0.233252408704577,0.0260768943401001,0.6436006053296077,0.6274751013667089,0.5354392568271209,0.3239155819865217,0.04633899657718477
0.4266474397130744,0.3231468709981871,0.4418676923208475,0.2868221263295488,0.3611000425517726,0.0,0.235868898868195,0.4353731011704946,0.5987446879777101,0.333419573220701,0.4142525564980334,0.3888870302997161,0.3126462824788974,0.2523341975832328,0.3480967236833749,0.132074718770323,0.3400250531614704,-0.110119549807523,-0.07802234053060013,0.2558305592865994,0.1792143364565084,0.01441454795595873,0.1422030904101455,0.2137090662641278,0.3174974061866634,0.2595142664913114,0.3049271749518561,0.3825044634385087,0.2688595123403507,-0.03782274734244916,0.2411522222851209,0.1077732629087797,0.357705763732555,0.4257423781042248,0.3269521888612585,0.1021695093104031
0.2555590544795755,0.2911299232705553,0.3053463624084433,0.3386098932375834,0.5306008435236996,0.235868898868195,0.0,0.2935188360101449,0.3844253192117363,0.3669922270468562,0.306589795919307,0.262074915165678,0.2638579540341389,0.4941478936654763,0.3342884481198791,0.2523671229293755,0.4323447067526995,0.003597277945046922,0.09488912323449047,0.3517120817019687,0.1487585834112846,0.04921105189827283,0.3411515343835338,0.2571909093338289,0.2817829455255633,0.1576495167973634,0.3582371375054511,0.2611821018372592,0.1729423838881927,0.1208102300444076,0.0640489321194927,0.3669033719512113,0.3726837168189579,0.3229759378429183,0.2079969420480194,0.1044125098155591
0.7282114014800962,0.3715768786154949,0.4119428621033202,0.2176673980248737,0.2069362701299321,0.4353731011704946,0.2935188360101449,0.0,0.6614605509666476,0.4030929553567673,0.47285578736177,0.415657041695949,0.2920498105109539,0.2970542403732105,0.2213218819029219,0.1418515996077493,0.3071567143388885,-0.04804855560209175,-0.07113895107807007,0.2588432392637067,0.1112403015405186,0.04834971648303019,0.1643114919548566,0.2006974914805528,0.3090339104056626,0.2010732319712802,0.3334016859518731,0.2971997455858024,0.2726312892493736,-0.006791861118868514,0.184712884691164,0.1005709332476418,0.2697105874298715,0.3018705112959337,0.2503180091084679,0.1493722948684265
0.6600759835626772,0.6588892652261044,0.8695567914946932,0.4896992207403458,0.5789297123121415,0.5987446879777101,0.3844253192117363,0.6614605509666476,0.0,0.4529714530164264,0.4132085643217656,0.5527198246675199,0.3756513429866216,0.3114513390550655,0.3322346061412508,0.2291509751196605,0.4470089989814107,-0.0578863586479847,0.02403011376973378,0.3804124963908712,0.2165227280460927,0.07063921728686554,0.2269710439611886,0.315811258148198,0.4489967306477844,0.2842369134615509,0.4579213207105244,0.550562013196132,0.3413467836258081,-0.02105705924722653,0.2299567123225695,0.203489686591253,0.5534103227430488,0.6690198340876066,0.5874562626027874,0.1926840657549068
0.3941883762879873,0.4245084103374238,0.2947448864777181,0.6314618033283148,0.3561876182143173,0.333419573220701,0.3669922270468562,0.4030929553567673,0.4529714530164264,0.0,0.6472454736804947,0.5974605817334807,0.3920428276981084,0.6009905550566925,0.4727988214021738,0.3077185183538137,0.47162780412748,0.02458483028281219,0.04613693965556229,0.3437875295808266,0.2919217013278804,0.2201929332515664,0.4553983780974314,0.3746430323297436,0.4295039181550916,0.4286421661536797,0.9667645492862007,0.1914804020757029,0.1163732512405609,0.2064883218773479,0.1419453751331149,0.4052983441191951,0.4709551154263566,0.09414939671394511,0.1975806089179699,0.08951093031895482
