L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4121707947968329,0.07901429209206563,0.162573848493372,0.196192853725087,0.005887076219349137,0.1871611883685014,0.12685562530561,0.1497014435233272,0.1671702527038445,-0.1817979754853775,0.1111830834780867,0.189296870883973,0.2168497679976167,0.1537808400726894,0.1407871870817381,-0.01312543102731339,0.239782233820023,0.373652641211075,-0.08832328467161943,0.1638641442925483,0.2191638450597153,0.159678222042393,0.2440285288893672,0.01663046518672689,-0.1802798790208418,0.191329345548142,0.04499901383992981,0.07255286117824924,0.09571654940548209,-0.2069128227397871,0.1215612120921378,0.1680943029566553,-0.02674068320858794,0.2872020261659031,0.5856834876451533
0.4121707947968329,0.0,0.1959598081159626,0.536113971193696,0.2316975850412629,0.0916825507279028,0.2756901406976019,0.05987800244335996,0.07072163315397614,0.2190449997366694,0.06851109264451284,0.2088527077082912,0.2644754031551267,0.3744806516875175,0.2212147292154368,0.1805187491139964,0.1280368655416015,0.1706601970097962,0.1053063722598525,0.07394403835612644,0.1753248014199545,0.1882115761836742,0.2631026427473611,0.1752153421804844,0.122518514846403,-0.01721615802585818,0.2776975984138955,0.03770656318581552,-0.02650502895401413,0.1571513710217208,-0.09325603065888863,0.242049831181561,0.517852026850111,0.04582064692674801,0.8285854824884539,0.2585653554741782
0.07901429209206563,0.1959598081159626,0.0,0.3829491969906855,0.6451914037837064,0.362494522552759,0.2615876372828166,0.3190974553853267,0.639752898593623,0.2959462374134941,0.263873643694015,0.1993546321584501,0.1552063874296772,0.2405008213650216,0.1019901320148415,0.1542863417368363,0.3034007241535648,-0.09889836722877046,-0.09732042031525868,0.1961158839288675,0.1336129458493455,0.08147716458049971,0.2277353523073896,0.0585463064800717,0.2353442976169247,0.2580423688391391,0.2795925915724692,0.6788285465961467,0.3478423058896465,0.1522203042018017,0.259338252765879,0.4595852029631482,0.3907080652009484,0.8220129841848514,0.3058689683312124,-0.02218641625446629
0.162573848493372,0.536113971193696,0.3829491969906855,0.0,0.4362484094948205,0.1462842164929504,0.4092406581088851,0.1704193666983136,0.2339313641806931,0.4971003758826005,0.1898021470672761,0.4531195866236712,0.3294680921518833,0.789484477021116,0.299013392386787,0.3295043851020803,0.3196676474797955,0.1580669270331256,0.1124258931495371,0.2646057681948006,0.3687708204596586,0.2167229072365264,0.5824365235651963,0.3005172926993883,0.4140279914903395,0.1916821534501251,0.5187483060508059,0.2400982808984892,0.167991546981273,0.2095561156534307,0.03879376534011374,0.5008734020601757,1.379466515415918,0.09904942151801872,0.4144900436962082,0.2059642454832998
0.196192853725087,0.2316975850412629,0.6451914037837064,0.4362484094948205,0.0,0.3750418140073376,0.3575489261151409,0.334498230794262,0.7173227792617858,0.3194076674816671,0.1939823557657068,0.2609862747152761,0.2324646594122441,0.5192862629970053,0.1587005224556928,0.1809315601934989,0.2972179865458059,0.05462372466067413,0.01575351618795529,0.1812800814213262,0.1902528482782227,0.1143558018801415,0.4833163954800498,0.1165856168353888,0.2396033589006178,0.1650933621866642,0.3016958734042389,0.6396914737206449,0.3533325998721924,0.1514060147980588,0.1733318481310332,1.037027225077086,0.4207281692243706,0.4909688944116084,0.298331788684282,0.1625526930980106
0.005887076219349137,0.0916825507279028,0.362494522552759,0.1462842164929504,0.3750418140073376,0.0,0.16490750320398,0.4598147752455827,0.5047414286993427,0.07537458634932233,0.290973781815117,0.06306798093384533,0.04029968939309463,0.1397727076457977,0.1203859076443697,0.06055182075054471,0.1375263783523666,-0.2094893378996107,-0.1442409652068217,0.1537706606080269,0.02464731912716261,0.01659177315225792,0.0981966073306308,-0.02116346742856509,0.06477046442699362,0.2512222946579941,0.1431415727274541,0.4570584028343246,0.2341857608801697,0.0444155429064067,0.3897367383165302,0.3265992783449063,0.1775493925880749,0.3200507039488351,0.1005601922858332,-0.1349660146439174
0.1871611883685014,0.2756901406976019,0.2615876372828166,0.4092406581088851,0.3575489261151409,0.16490750320398,0.0,0.1423090781910688,0.2386069456074692,0.2604682690982008,0.1159753453775774,0.3543361537990165,0.3261146131507514,0.5560813342655172,0.4562686638957906,0.2664851066038338,0.2326102090229736,0.2318016100684278,0.1259742163299209,0.1280649740931874,0.2971466961574404,0.2499445908166208,0.3177918355967766,0.2373314315209302,0.3842569475482294,0.1364690165244501,0.2528059300629584,0.2100959838733649,0.1658107925029292,0.3484615758662995,0.0444505965193085,0.3650270588946602,0.3813459418491299,0.1388776260125486,0.286800523797263,0.1341814504794082
0.12685562530561,0.05987800244335996,0.3190974553853267,0.1704193666983136,0.334498230794262,0.4598147752455827,0.1423090781910688,0.0,0.4968124981333235,0.3467332035223396,0.3483737670763759,0.1879614793888712,0.03662021440885534,0.257328270386066,0.03155661334702035,0.104311613847678,0.3167484064043524,-0.2338192355114337,-0.2104326415381244,0.2909596860506635,0.04804530940906419,-0.081154034041505,0.2844150819199889,0.02770406436202657,0.1271150046903206,0.222520144214859,0.2717047235304252,0.4433632083749444,0.5394190214228682,-0.004594702736489604,0.1789985776289224,0.3717570643909119,0.2014906857353762,0.3133319318105595,0.03501070642371021,0.06472950619596306
0.1497014435233272,0.07072163315397614,0.639752898593623,0.2339313641806931,0.7173227792617858,0.5047414286993427,0.2386069456074692,0.4968124981333235,0.0,0.2369419684262944,0.1509325487007099,0.1317081613624436,0.0925503044309003,0.1974290163455627,0.1291599805247107,0.001161008199531444,0.08036533290511252,-0.002108235259963604,0.04536159055343195,0.01114819980570184,0.02119873544670036,0.1111954708157879,0.2672528403235413,0.0737660621640714,0.1003475295798653,0.1205441635858381,0.2043936626105128,0.9991544342006349,0.4256294187619979,0.1958976966076236,0.214183696929353,0.5477443260534207,0.2428103966650519,0.5365858471390748,0.2067475883089095,0.0551880699887429
0.1671702527038445,0.2190449997366694,0.2959462374134941,0.4971003758826005,0.3194076674816671,0.07537458634932233,0.2604682690982008,0.3467332035223396,0.2369419684262944,0.0,0.4834104742080788,0.5105654920672078,0.2819615156293079,0.4771449533210028,0.116479424937053,0.3506175230756509,0.4258739152726276,-0.05975693795448826,-0.1050593074883028,0.4280047367001636,0.3397288426659487,0.1150660073470801,0.3829113073861137,0.1978229143629655,0.4195161863117579,0.3940254642601755,1.046443825620923,0.1485900820846676,0.3035735054219899,0.04770296804423353,0.05958307737635398,0.3331909345308187,0.4505185760978155,0.1194761097607724,0.1593524774783175,0.09157654074922672
-0.1817979754853775,0.06851109264451284,0.263873643694015,0.1898021470672761,0.1939823557657068,0.290973781815117,0.1159753453775774,0.3483737670763759,0.1509325487007099,0.4834104742080788,0.0,0.292416693984241,0.1159985495434946,0.132190388179522,-0.02719738543335967,0.2315557503422661,0.2964845442623572,-0.2609043896420067,-0.2969475967805077,0.4028759879966177,0.2085245916141913,-0.04858213696479589,0.1042196278160491,0.02083402923104579,0.2584089601666718,0.7968747610474354,0.3909821160714025,0.1536097847165387,0.236877870498198,-0.04008212331716099,0.331941157579407,0.2512004385719185,0.2101446880570436,0.2908344800061218,0.0296694045547945,-0.161380715523705
0.1111830834780867,0.2088527077082912,0.1993546321584501,0.4531195866236712,0.2609862747152761,0.06306798093384533,0.3543361537990165,0.1879614793888712,0.1317081613624436,0.5105654920672078,0.292416693984241,0.0,0.679803206797101,0.6649336966542045,0.143262839082657,0.6317920913144769,0.609242595676165,0.1770133057755435,0.1083543184382786,0.4919985966488673,0.5410632296727211,0.1805842076182545,0.4870093715924173,0.4910973832008611,0.8842098410588822,0.3234729358759961,0.4967138679639187,0.1052675597018156,0.08829418984576663,0.2411283702178038,-0.1291002763378925,0.2912338817154682,0.4227418326304191,0.07616491124338752,0.1813614703913858,0.1295974455161922
0.189296870883973,0.2644754031551267,0.1552063874296772,0.3294680921518833,0.2324646594122441,0.04029968939309463,0.3261146131507514,0.03662021440885534,0.0925503044309003,0.2819615156293079,0.1159985495434946,0.679803206797101,0.0,0.4420155446441182,0.3001157746643777,0.8166746524259112,0.4372498166006452,0.5305289167337225,0.4023235931684775,0.2823906642251629,0.6570384679853458,0.3076879811328224,0.3697848725072285,0.7263965139882784,0.6532473794786413,0.1410424594913567,0.3312299562984011,0.03617977046577457,-0.02551507660154561,0.2862036997657117,-0.1831346053509911,0.2036317443425332,0.3066206832044904,0.02076082886183757,0.2236535165942493,0.2364835100057113
0.2168497679976167,0.3744806516875175,0.2405008213650216,0.789484477021116,0.5192862629970053,0.1397727076457977,0.5560813342655172,0.257328270386066,0.1974290163455627,0.4771449533210028,0.132190388179522,0.6649336966542045,0.4420155446441182,0.0,0.3418750953003489,0.4617693597808004,0.5903739262581564,0.1738972386674417,0.1251893221350766,0.4065202704511487,0.4020783022284535,0.2135757779568602,0.9103416285047832,0.3411613418154664,0.5827192819280076,0.1222368667517043,0.4351557398987846,0.1552849383518402,0.1964334019679439,0.2568656296976083,-0.08833226104771821,0.5657946140785035,0.6817349403122334,-0.0001475039125026898,0.2905055581112903,0.2776509238208515
0.1537808400726894,0.2212147292154368,0.1019901320148415,0.299013392386787,0.1587005224556928,0.1203859076443697,0.4562686638957906,0.03155661334702035,0.1291599805247107,0.116479424937053,-0.02719738543335967,0.143262839082657,0.3001157746643777,0.3418750953003489,0.0,0.2106052863133893,0.0162861971620719,0.2225181403423418,0.2138027625658236,-0.03445997251638574,0.2336732861985735,0.2511068319457775,0.1789525285469864,0.1920223656760696,0.2147714627301313,0.009028404025411142,0.1177560734510849,0.132410796696208,0.03734485906042787,0.2761447637925586,0.02170746236852858,0.1723747695134285,0.2901068485745709,0.03895079224048827,0.2503522674658494,0.1651157078343535
0.1407871870817381,0.1805187491139964,0.1542863417368363,0.3295043851020803,0.1809315601934989,0.06055182075054471,0.2664851066038338,0.104311613847678,0.001161008199531444,0.3506175230756509,0.2315557503422661,0.6317920913144769,0.8166746524259112,0.4617693597808004,0.2106052863133893,0.0,0.7610798792706289,0.1816166651372653,0.1627094554482657,0.5920305595666581,0.9892931561547325,0.1115938067491258,0.4209057595946579,0.5478881334042796,0.6907927026742583,0.2366828466666014,0.3994373299593622,-0.001023406045700994,0.08046426257706456,0.1059215598079843,-0.03637281981897453,0.2068233338699565,0.2947059287566904,0.01701404812252795,0.1247606159967729,0.238506931771093
-0.01312543102731339,0.1280368655416015,0.3034007241535648,0.3196676474797955,0.2972179865458059,0.1375263783523666,0.2326102090229736,0.3167484064043524,0.08036533290511252,0.4258739152726276,0.2964845442623572,0.609242595676165,0.4372498166006452,0.5903739262581564,0.0162861971620719,0.7610798792706289,0.0,-0.1414338366652633,-0.2370165771711104,1.07235894570005,0.4275715659478992,-0.09539626487200739,0.5904987112204747,0.2470749239366369,0.59913507332176,0.2887099940957047,0.3984427794686987,0.09662146447558717,0.2179219676728142,-0.006904653606174286,0.04741454877896457,0.3474806834492036,0.3435667246765417,0.1791589985908808,0.06605161739231502,0.1117548179680884
0.239782233820023,0.1706601970097962,-0.09889836722877046,0.1580669270331256,0.05462372466067413,-0.2094893378996107,0.2318016100684278,-0.2338192355114337,-0.002108235259963604,-0.05975693795448826,-0.2609043896420067,0.1770133057755435,0.5305289167337225,0.1738972386674417,0.2225181403423418,0.1816166651372653,-0.1414338366652633,0.0,0.9374170022933742,-0.2228275720664031,0.3067575395120905,0.5059599763662855,0.1136479364713706,0.619256194386743,0.1652687176468848,-0.2080274304416234,0.01537678574033914,-0.06761575758388554,-0.2537167021451484,0.4696608096514618,-0.3740339850673782,-0.02555775895714467,0.1304720242134256,-0.1764963096900773,0.1785007896925398,0.2733459419129278
0.373652641211075,0.1053063722598525,-0.09732042031525868,0.1124258931495371,0.01575351618795529,-0.1442409652068217,0.1259742163299209,-0.2104326415381244,0.04536159055343195,-0.1050593074883028,-0.2969475967805077,0.1083543184382786,0.4023235931684775,0.1251893221350766,0.2138027625658236,0.1627094554482657,-0.2370165771711104,0.9374170022933742,0.0,-0.3377474620896941,0.2831172600638552,0.4687025945268942,0.05680349364094939,0.6631315003212446,0.1393206864366173,-0.2320360006408113,-0.006709726161855029,-0.0221969562686589,-0.186579890723325,0.3947999825779618,-0.3501208363140952,-0.03491651025573184,0.1165029653551029,-0.1374659390674771,0.1604747894409377,0.27524567275645
