L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4992797094770076,-0.0149433872619636,0.09754229826546548,0.446099144507033,0.1645192628987237,0.3482667139905685,0.4373588301399332,0.3382281990145952,0.1266862306005225,0.2571494852038463,0.2004997712473156,-0.05474265087162446,0.2344021034908154,0.2921285993768273,-0.1973274608832689,0.01406538603158691,-0.2076365343887721,-0.1293278733746001,-0.04381494302174699,-0.2178397477908676,-0.007317921348848286,0.124463713820487,-0.09847397193055209,0.1923717475125309,0.2307951320402841,0.0754450162841666,0.3406724870319387,0.3036445168476367,0.04240248537242842,0.1092120341604803,0.4313838207466859,0.1398609291365285,0.2157801897310298,0.4736670315228718,1.546481572344736
0.4992797094770076,0.0,0.6748949988492235,0.75871431558281,0.6843483574057521,0.3056968263175863,0.37083661840347,0.5204284639008784,0.6211536542341529,0.5186380159340572,0.389375043901067,0.4507826534897751,0.392127497244005,0.5257947328768996,0.3146935636251043,0.2489405811016447,0.4716490575162179,0.2594208907312219,0.2053825484359592,0.4487560526097901,0.1946722841768872,0.296880790531096,0.3685374603103159,0.3065735385535186,0.4254218252347292,0.3516826714148553,0.404543579511286,0.5433550113603041,0.473291164008856,0.3891671254914265,0.3048807034192645,0.5711047138844436,0.7414055953908437,0.7468027127063124,1.192448962863122,0.3901781674985176
-0.0149433872619636,0.6748949988492235,0.0,0.8300740218666316,0.6218236390106195,0.2124734832698616,0.2007411181877367,0.3719538710551297,0.5720224734517544,0.5614181422900881,0.2456472828273976,0.4621492727979413,0.4613135117095012,0.5023850040875278,0.1267663037399449,0.3225971168425174,0.4770391700660832,0.5021266990837797,0.3719557422043659,0.6154255742773218,0.3529727372036896,0.2013588054562925,0.458582602101052,0.4196618988722336,0.4963002003493742,0.2434719542980514,0.4975625992316621,0.4310975918295046,0.4042974916767308,0.3268830088934937,0.3331170172461643,0.4504280463893016,0.7280850803787247,0.9946485586708814,0.5805692903182226,-0.09144429996147525
0.09754229826546548,0.75871431558281,0.8300740218666316,0.0,0.8094070150795427,0.3413381783570346,0.4256607705324804,0.631268865280343,0.7320485580650673,0.8077222613045127,0.5973087394167582,0.6835241032452815,0.5393779264824728,0.5766218082890984,0.2181994464314386,0.3762533075840195,0.6388961012194745,0.4654123331027066,0.3789542567357643,0.6293271236408138,0.3218031353195823,0.2344119127046942,0.423264935309446,0.4818617830409387,0.5646086252289559,0.4884705218507323,0.6825768256396193,0.5511252001346476,0.5293216815953408,0.4566430385439224,0.3193253796382959,0.7207461161809684,1.733388500078558,0.861667282843737,0.7183600296079491,0.04176577583027243
0.446099144507033,0.6843483574057521,0.6218236390106195,0.8094070150795427,0.0,0.3787698040474756,0.6245671979641019,0.7715515049472933,0.9854933977874611,0.6627062867072562,0.6075120179422387,0.7658852491100893,0.3639858790951648,0.8381088827943798,0.4054262720319216,0.2501706312974722,0.4824020076630424,0.287215633252502,0.3129795304177136,0.5199432590553595,0.2146708956566659,0.2020215017328529,0.5813785689208332,0.3492267322411702,0.6970173230414249,0.5715857396140984,0.4976517635867928,0.5864040855195809,0.5606405356724337,0.4697507918160875,0.2786866826627757,1.035028740692814,0.7423959238801248,0.6102118263671132,0.6410966817680023,0.3624485778242076
0.1645192628987237,0.3056968263175863,0.2124734832698616,0.3413381783570346,0.3787698040474756,0.0,0.1720511094145649,0.4270307651404243,0.5105554714912374,0.2652795766793968,0.3711239441142763,0.424631961553204,0.2933241922992038,0.3212521899106471,0.3602535029378826,0.1447496645060224,0.2116128209498264,0.1146097955658417,0.14563734961698,0.2829660996508849,0.1424591102547772,0.09349669126245913,0.233092286086699,0.2511940626885277,0.327818015032385,0.3615656003343195,0.2455663364645942,0.3629491133239144,0.3227509202987749,0.08473810516059815,0.5896106714103375,0.4959029431562876,0.3632344149309326,0.3493214097823737,0.3578355904088953,0.1196791219637529
0.3482667139905685,0.37083661840347,0.2007411181877367,0.4256607705324804,0.6245671979641019,0.1720511094145649,0.0,0.426800924640905,0.3992641753883078,0.3069531651986954,0.4689186678796153,0.4074622898612992,0.09749129139394902,0.392535585164382,0.3959331663952077,0.200569447586804,0.212949393993427,0.1630240654179895,0.2477267521207868,0.1642581431940162,0.09444903797982467,0.07254909816293227,0.2030766203135424,0.1859221815511673,0.342998584743924,0.3337348077770814,0.2223903066406503,0.2422100358818917,0.1764327604638137,0.495438750040493,-0.09911022344254086,0.3577380520231816,0.37675641404506,0.2240062369353102,0.3154935824866095,0.3093557863947012
0.4373588301399332,0.5204284639008784,0.3719538710551297,0.631268865280343,0.7715515049472933,0.4270307651404243,0.426800924640905,0.0,0.8187372095046234,0.5454535900915184,0.5709750705505473,0.6008156623241371,0.2943770347760446,0.5357637951395552,0.3745845694600255,0.1359470165337657,0.3436314113248378,0.1562213980866205,0.1634074236583455,0.3041277046262416,0.07093169967748689,0.1435162104143451,0.2780803941358697,0.1957243886120747,0.3928932639831401,0.3869154770175909,0.3736865602585667,0.4321000000800398,0.508375172213327,0.2826603741889384,0.3011823697241793,0.6561163792705293,0.6322050302703707,0.4260411744752881,0.5454182322730328,0.368266080593663
0.3382281990145952,0.6211536542341529,0.5720224734517544,0.7320485580650673,0.9854933977874611,0.5105554714912374,0.3992641753883078,0.8187372095046234,0.0,0.6978183130637945,0.5202120903582292,0.6840571101862303,0.404209814630257,0.6861644907990777,0.3726409026585687,0.1970893060416081,0.412670743928799,0.2956841960395782,0.2818204488858789,0.4720103740042223,0.1656527721918855,0.2162674869051809,0.4468968975771226,0.2992806236696023,0.4944572936602835,0.4792871296683275,0.4926024992646973,0.5668204685854631,0.4774921503353944,0.299100976011294,0.4115516502806319,0.754562266011448,0.7273742743953651,0.6181103345634895,0.6138061638562587,0.2502615200200043
0.1266862306005225,0.5186380159340572,0.5614181422900881,0.8077222613045127,0.6627062867072562,0.2652795766793968,0.3069531651986954,0.5454535900915184,0.6978183130637945,0.0,0.4909106034923947,0.6232375161411605,0.5342067770009186,0.5428104066737419,0.2167118880684049,0.3968984162517513,0.5352412726954398,0.4366853280804248,0.3955627974180976,0.5881672028705163,0.3856671404507361,0.2930251229734763,0.4224956328080109,0.4967824058450554,0.567378204646711,0.5168533662895674,1.075333687022609,0.4847753274369812,0.4899013914317982,0.418282215028264,0.3074162166557917,0.5761305790568598,0.7883228978372873,0.5739140410760794,0.5199719645379778,0.07769747354361249
