L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5459938814520564,0.2988867066802111,0.2663086978666306,0.3094597378311081,-0.3935750494278424,0.02177207186084237,0.003769237811703233,-0.03421232110903276,0.0871425210076926,-0.3442792978304933,0.2156873211901192,0.6201480467580538,0.4057186082029388,0.2862797768678902,0.5730861575673225,0.2911714253456334,0.4805866770922937,0.4863001953311747,0.1903080589678269,0.5575227039927872,0.3573760149138541,0.4555061845121164,0.6316439621771712,0.3022385832846248,-0.3301408179663759,0.07951457266658296,0.1395852900861165,0.1525344050434483,0.01409171192398056,-0.1311442497902544,0.06589277654935212,0.2635989408416082,0.2296418983342335,0.5308423937293885,1.131146257100604
0.5459938814520564,0.0,0.8951307971479703,0.8247554772731072,0.763020684471315,0.08542502505409445,0.1351494481505682,0.3683330917385227,0.5187101501438588,0.411224438199873,0.1746878534110327,0.3598503521033861,0.3938306771631404,0.638290059199667,0.3704338728900839,0.2381835466058004,0.5508647139165151,0.1757538753006135,0.1802110740924419,0.5035571759652745,0.2843381261772728,0.2551575062067836,0.6366603123399496,0.3058487723998257,0.2601201212592828,0.10478357621287,0.4427882438732047,0.4574749902027715,0.4348997559872001,0.1597123975187563,0.1283594261153392,0.550025601936557,0.7537601351357686,0.7804636050759599,1.049923855172405,0.5024788177311104
0.2988867066802111,0.8951307971479703,0.0,1.003147133297562,0.9677094482425062,0.3573236233693661,0.1295461937792768,0.6810273265426814,0.7614087967809642,0.4319946243693272,0.4626124402277778,0.3365613715576621,0.1543800577153657,0.5911491643741711,0.2088506867209843,0.006156706055129265,0.6110251010647618,-0.04887887242066559,-0.04594060983284255,0.5090235064050713,0.06681510765683185,0.1553033646186566,0.5171970644995155,0.08575749756767334,0.193018899140924,0.4123610762781105,0.4802810936011208,0.5070469116185343,0.5588587801479522,0.2224837625257134,0.2130515415795372,0.488319766188856,0.8568120424490752,0.9149477160311651,0.764985560679407,0.3142534484845654
0.2663086978666306,0.8247554772731072,1.003147133297562,0.0,0.8612392672749354,0.2825107385784635,0.165058428249698,0.5791266174676195,0.7135204762256785,0.5551453287498819,0.4313572398797483,0.3251471194955201,0.1631734731328636,0.6210223208733555,0.2592073417735536,-0.0098357337491651,0.4814854324422793,-0.01665018847785331,0.009565379275585763,0.4367027354068931,0.05320908257973474,0.1873383446036453,0.5540714148705592,0.06424911355975968,0.2084590268351744,0.3234822979320231,0.5466106314197385,0.5493841902189222,0.5169758872997131,0.2255932921909113,0.2005622310746483,0.7081602360150343,1.275712549733419,0.864747175294962,0.7526437031077865,0.2609138958126322
0.3094597378311081,0.763020684471315,0.9677094482425062,0.8612392672749354,0.0,0.3833713638162184,0.2546136015137667,0.7453584368950704,0.9493956393508945,0.4313313115725758,0.4443797817922807,0.3520362864699429,0.1956525177691157,0.6913200997168146,0.3285758253701335,0.06503618800069348,0.574563937498419,0.06251721489732295,0.02655662008587005,0.4501992486592721,0.09246810116224355,0.3235480609240785,0.5834312004260559,0.1153166353798911,0.1669465738092462,0.3643255660490988,0.4347316935356564,0.5608742214253845,0.5854453146654897,0.2900632762109784,0.277304035564569,0.6942168973747957,0.8742045365253247,0.9545971509396382,0.8205963778998122,0.3824444030254436
-0.3935750494278424,0.08542502505409445,0.3573236233693661,0.2825107385784635,0.3833713638162184,0.0,0.1683667806135656,0.450562220050875,0.5897485440916581,0.1776258002803955,0.7317387303573849,0.1489290929591449,-0.3324047284498751,0.05580291645619633,0.03994810639693722,-0.3636349495939932,0.1473776963571238,-0.3708681012028467,-0.3186043836381692,0.1788432712354449,-0.3369051878258091,-0.07999932589454753,-0.01909478958847145,-0.4138920580005296,-0.09366383129806842,0.6201981908488824,0.1666299412609186,0.2530800496753634,0.1751468660189557,0.2132883387242877,0.3713352475664694,0.2728524144319762,0.306816369194844,0.3914013938251442,0.08196906346965348,-0.2977364965085055
0.02177207186084237,0.1351494481505682,0.1295461937792768,0.165058428249698,0.2546136015137667,0.1683667806135656,0.0,0.1579613649130048,0.2423424854547495,0.1867819223724961,0.04860136133010123,-0.04452227428543629,-0.005071643217940036,0.1922538905180838,0.4145718214722513,0.002600646507386093,0.09306889469237337,0.02640786652089571,0.08291417787280642,0.03344883120737565,-0.003923886142274831,0.1061936083799646,0.1236890630583204,0.0270790782986446,-0.0638500260061449,0.04812436059465761,0.06489102206831043,0.2097859262720004,0.03144857982487193,0.06374639760513684,0.198146533481661,0.3121424374726359,0.1748047095750792,0.2076025787611112,0.1750210757686094,0.0154141736978815
0.003769237811703233,0.3683330917385227,0.6810273265426814,0.5791266174676195,0.7453584368950704,0.450562220050875,0.1579613649130048,0.0,0.9371389817651271,0.434739996197627,0.6146739437059779,0.02300320380438927,-0.1241317576799621,0.2158579860372572,0.1807779946132973,-0.2185966236166864,0.2791089116205883,-0.1464459613319755,-0.131118064199395,0.1912323339696584,-0.1665951848972668,0.09722499728975724,0.1432046665554909,-0.1544500495161152,-0.1177741792860665,0.4244698754684545,0.3953315877004845,0.3339804779315854,0.7732106834790655,0.1982412756068487,0.3115378673342289,0.3783981151723442,0.6311033984042581,0.5835680420709114,0.4525492080441105,0.1136444046005413
-0.03421232110903276,0.5187101501438588,0.7614087967809642,0.7135204762256785,0.9493956393508945,0.5897485440916581,0.2423424854547495,0.9371389817651271,0.0,0.42097761311827,0.6396527205393985,0.1755317977675153,-0.07539313690649281,0.3824964242454472,0.2634816234952676,-0.2078939272958554,0.352084950861318,-0.09385960711526403,-0.08517212705302417,0.2729478256381358,-0.1882918738499579,0.1516234503135597,0.3024999050055158,-0.162662840526524,-0.07138163132723294,0.4846741016116353,0.4066745108778472,0.6086241491522082,0.5729699660755665,0.3668698528496669,0.3977192419187555,0.6404616289759167,0.7542517097295659,0.777753019814366,0.5555890967856104,0.05420056389053059
0.0871425210076926,0.411224438199873,0.4319946243693272,0.5551453287498819,0.4313313115725758,0.1776258002803955,0.1867819223724961,0.434739996197627,0.42097761311827,0.0,0.4018014761699245,0.40889537687612,0.1691692569968276,0.4750879162534385,0.1320620744011311,0.07867674106555148,0.4148162167886479,-0.04291947748477226,-0.02237746290335067,0.4033185244509778,0.1248247775468974,0.03118134015907661,0.3572433754417909,0.0779271179136539,0.3342160478810634,0.2884007068607463,1.007295172915101,0.3165304021970404,0.3506058530132345,0.06883440272025157,0.08136192279250729,0.3474411131928904,0.5450333728700442,0.4884263477289658,0.4024696697311241,0.06900879301867986
