L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4204464306256101,0.1369652813883953,0.19328069937703,0.2428930373142463,0.2371577103394901,0.1949235522784438,0.3629588297927867,0.1660197195240841,0.2852967630819054,0.3072251473590222,0.2310686889056772,0.2658983220373661,0.1934657083818353,0.1981613072730785,0.2385118483970675,0.2122997210088929,0.195062292867565,0.01003062866673387,0.2819953744831497,0.2606986098935681,0.1169465697911876,0.2139625438047585,0.2734024732109112,0.2502597909811312,0.253216164727156,0.183141901022261,-0.04052326967984391,0.2277434165383829,0.1284473291063213,0.1293264232681913,0.2009875787027953,0.1446323578523399,0.05426837298531163,0.110188189943992,0.3281613131238388
0.4204464306256101,0.0,0.3241074330068587,0.5908202087786408,0.4657858117809872,0.1985475638346735,0.4249594155516222,0.1779557199829602,0.1944020881611217,0.3186551920849845,0.2757389729392142,0.3955042497555361,0.3312108069152032,0.4524583150361663,0.2117241981498164,0.2881069471663099,0.4211894503922097,0.2188263437386747,0.02565305930355292,0.4959440653748046,0.2570038411351029,0.1415392971054586,0.4245377171015807,0.2751035254227823,0.3742033630501745,0.2326018473794028,0.2987423273772835,0.02891354843541742,0.1415914637836765,0.3633798039386613,-0.02081728971086954,0.3632419181285103,0.4784153827065639,0.1531281013423405,0.497578521021485,0.1780159498900795
0.1369652813883953,0.3241074330068587,0.0,0.5184133034186899,0.5835613854985929,0.2924508846748476,0.3500101255321578,0.1209448014280426,0.4425837333101826,0.2349141637353622,0.1941793405048647,0.3754155018884315,0.3443828255417204,0.3366744332516145,0.2514961394473668,0.2620838536705051,0.385310152280212,0.1392467236790722,0.01611581942960029,0.3490386493318922,0.1749670494514066,0.1326488592006603,0.3238714583562672,0.2321549186270358,0.330284897753534,0.155811409469349,0.1773449028329616,0.2917820774942886,0.1531523920412869,0.266057866883552,0.19407954443146,0.4023826680905385,0.4794675932862037,0.4298242132186476,0.2868809598056093,0.2640095876076189
0.19328069937703,0.5908202087786408,0.5184133034186899,0.0,0.7456765590185167,0.3036278777280509,0.5794260512371908,0.2446431975256979,0.3935390502009928,0.5557461579045992,0.4113915422078197,0.5051851056103009,0.3856452451227665,0.6246820866195592,0.3426423793983736,0.3264400358784612,0.4633337950591385,0.1959681826247456,0.07410433700390114,0.553161863243062,0.3468050138194498,0.1792346904880829,0.5800555847150997,0.3362354887650005,0.4843094291040039,0.3675788692478669,0.5232724480086082,0.1935447218747298,0.1446047229263659,0.4686097987328731,0.08181138317126714,0.6668331470722496,1.217680897478524,0.3357017895082514,0.4875404094912831,0.2161627619265852
0.2428930373142463,0.4657858117809872,0.5835613854985929,0.7456765590185167,0.0,0.3886276638934245,0.6538379205146069,0.293057857469027,0.5841667619954057,0.4383700850194884,0.3556927980945382,0.595211990853827,0.5533338575341145,0.6737439518304128,0.3768183559356361,0.4141339247084646,0.579293396523466,0.1947022601264379,0.1421255392083448,0.5770100929106664,0.3608159965219297,0.1889428497117442,0.5967110461692855,0.4257433996327172,0.5659299417685829,0.3353753247194949,0.3419784908009247,0.1812513384470674,0.2156924097015782,0.4249324071005968,0.1546391389034456,0.7108510919105241,0.6468437595280517,0.2788676113367138,0.341919089111404,0.2450722287708029
0.2371577103394901,0.1985475638346735,0.2924508846748476,0.3036278777280509,0.3886276638934245,0.0,0.3480552554731656,0.4092995430216166,0.4892540808023721,0.2667727327710086,0.3136641553540871,0.2665860850501252,0.2656074032010683,0.2944386538447234,0.5147990927128123,0.1509203376871855,0.2865874387865713,0.07094348738190216,0.01061216441800845,0.2638291905688708,0.1411718060699065,0.1941851161621769,0.3303521425048031,0.1619177027357931,0.2324714244375472,0.1771491921827598,0.1913920643677334,0.1686270176977283,0.1349626073584866,0.3132706032673536,0.09108567648482635,0.3355615524508017,0.2556412642464506,0.1924539847901175,0.1072446700441433,0.1728192758852575
0.1949235522784438,0.4249594155516222,0.3500101255321578,0.5794260512371908,0.6538379205146069,0.3480552554731656,0.0,0.2135891209770234,0.2474414677525315,0.515946968267153,0.327404993023161,0.7411496858151859,0.6593751350846866,0.9868919756104365,0.581698143161992,0.3821726109016084,0.6292168081964771,0.1525051811305278,0.001336745037732877,0.6529533618889444,0.3175242969131582,0.3784733481458178,0.840422897911434,0.4149146637399434,0.6437576135435524,0.3479132347879014,0.4288628591502504,0.1395759587367907,0.1955833318104362,0.6830589528026262,0.1710928480584691,0.5674360054791032,0.4875337580601043,0.1601710854508242,0.3467422921656815,0.2192811583004574
0.3629588297927867,0.1779557199829602,0.1209448014280426,0.2446431975256979,0.293057857469027,0.4092995430216166,0.2135891209770234,0.0,0.5388803959868298,0.4466755624126417,0.4609523943071528,0.3281440786128393,0.2084941067741234,0.2397823116051818,0.2883127179188436,0.192017283226305,0.2657815223214122,0.2085411566734319,0.09602572621476532,0.2692708051936196,0.2084949342042718,0.1156350335437846,0.2442232370926223,0.1843380850045312,0.2123722467311852,0.2508872451021654,0.3886768159129808,0.1602907304622562,0.2955870082672085,0.1714335075356104,0.04626654111081428,0.2408240773058919,0.1649209833283005,0.04511136210261713,0.02959211568349386,-0.00896756770039393
0.1660197195240841,0.1944020881611217,0.4425837333101826,0.3935390502009928,0.5841667619954057,0.4892540808023721,0.2474414677525315,0.5388803959868298,0.0,0.3421665713981286,0.207556859354011,0.332510250148485,0.2183985081367521,0.2565227507296294,0.2254206228204179,0.1130520202370607,0.2341164494149901,0.1960364650745292,0.0365975363004617,0.2476208636165979,0.09018150612050997,0.1516286250500455,0.2823311495051143,0.1375664232984183,0.2069721335515454,0.1715053113211726,0.2321625180544084,0.2548697151476954,0.1967002090629621,0.219202592185206,0.1912340587830632,0.3604760209225559,0.3570238558372936,0.236553898473536,0.08842690289253677,0.2021539728108111
0.2852967630819054,0.3186551920849845,0.2349141637353622,0.5557461579045992,0.4383700850194884,0.2667727327710086,0.515946968267153,0.4466755624126417,0.3421665713981286,0.0,0.5834538511106079,0.5647011353359968,0.4045692325831193,0.6247829622789141,0.2725817332066144,0.3691457738884871,0.4281562426019711,0.08948900146531939,0.002026367505219923,0.4599922098621907,0.3184141885083751,0.2464936835605958,0.6140795931424466,0.3298824400703855,0.5033283522860301,0.4558758158647434,1.084681996937743,0.1897863294343061,0.2844519165338987,0.4774204721164834,0.1869619216650374,0.4495982819118245,0.4736367652587148,0.1894413813409535,0.26717071115241,0.1858322931772974
