L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5784893635984456,0.4895531902646616,0.4173991726975935,0.6078623664329939,0.3489372786538854,0.4149806834250148,0.4869877424770487,0.4537715825047058,0.3637577078510515,0.2851199023285103,0.4149222308706221,0.3472828355730309,0.5575514926261306,0.3330769408498683,0.2266561665736962,0.5530881527063093,0.1712725500475826,0.138572429709369,0.5298486713208187,0.2045098147532842,0.2571986890342483,0.4895962844384316,0.3493786669972544,0.4226527964030994,0.2664527946625744,0.3747448037721243,0.3781625089034133,0.3425748659095821,0.2378038381786681,0.2962985315942899,0.5973713660169745,0.392962213897639,0.4587492524337747,0.4660474874451955,0.602531050659751
0.5784893635984456,0.0,0.9710639979297074,0.8423575012385737,0.8864312442759041,0.3783203614583004,0.4716822467880801,0.6328420146912463,0.7662796110098722,0.4897664832120799,0.448985758915369,0.6141244021176027,0.4642194457300357,0.7805712760980714,0.3094743334763347,0.2899223891325854,0.6503270484444532,0.2235240235694056,0.2616280401525139,0.7521281748768502,0.4046695945619626,0.3399399998280268,0.7780185321881693,0.5412479067857592,0.6428570708095617,0.428475258170096,0.4892329190866984,0.6571960709432874,0.5149939348319162,0.4540434652443032,0.3479782214529847,0.9335406233494126,0.7446883439244754,0.7168279032792959,1.018347309024037,0.5606837935796084
0.4895531902646616,0.9710639979297074,0.0,0.9558895016931656,1.049658709973616,0.413878442929889,0.4819839177697588,0.5854529851267884,0.8686268848453764,0.456332509035844,0.4504708036720033,0.6303339907742862,0.4674397949077583,0.8508687955830788,0.3407254968588782,0.2638762427531633,0.6743504601535961,0.1951464397212457,0.200629353661832,0.7390599188557961,0.4100341220568244,0.3273787409071649,0.8807122424893048,0.5495983532162829,0.7140163061868039,0.4284098754716223,0.5272776295321234,0.7519221463443125,0.5103519837723623,0.4399799951073212,0.4129887245183967,1.018182030190066,0.7987086112548015,0.8140403030936404,0.8180872241960914,0.586211918469946
0.4173991726975935,0.8423575012385737,0.9558895016931656,0.0,0.9997935381021511,0.3857836738303285,0.646299839361991,0.632326758190524,0.8177194357128273,0.5979033289589701,0.5496177298729656,0.7542301546139132,0.4456229968681592,0.9463358847125078,0.3718127283348995,0.2778744855319975,0.7127122634925134,0.2009514418696776,0.1489892096409156,0.7604987350047215,0.3833835266132193,0.2440887145576116,0.9388744322771975,0.4427495459036219,0.738815169852304,0.4789400203688928,0.7009491478890415,0.6026732960396668,0.5194398869690027,0.4779106865068589,0.3229492039170404,0.9545279321075082,1.456785807025577,0.7275198544541379,0.7285410633815055,0.5369462854154123
0.6078623664329939,0.8864312442759041,1.049658709973616,0.9997935381021511,0.0,0.5347051339715192,0.6716176694031505,0.6716636505667902,1.00263100344367,0.5755603919108991,0.4786424608486917,0.7419673055988902,0.608435376831816,1.111243669567864,0.4072706942086046,0.3994865634791879,0.9692150552082626,0.3269840055783954,0.3093686976375213,1.015733000734179,0.5033727596553447,0.3094059257974193,1.106740295293121,0.638472716339719,0.8415201434473458,0.5067182604246094,0.5869177425842621,0.8603704086777004,0.5854396565060583,0.5553010138900198,0.4314644641398302,1.380530223743542,0.9222200442393503,0.8529341183183681,0.7708530186391577,0.7092416536482734
0.3489372786538854,0.3783203614583004,0.413878442929889,0.3857836738303285,0.5347051339715192,0.0,0.3165490121534424,0.4447839868118708,0.464097825823201,0.2358750769052181,0.3021996014027811,0.3729251115919507,0.3302270286958558,0.4364282152514722,0.2523699876261817,0.2630280955318142,0.4525455043437497,0.1984691210142155,0.1982501585722512,0.4062897445211303,0.2701606375380534,0.250710383558445,0.4045767196924558,0.2634252683409746,0.3541805742200366,0.2070481177957374,0.2863879517722762,0.4038224758478503,0.2712964165770947,0.2531578636483143,0.2701469911034836,0.4676802246150453,0.370164576702305,0.4782382760224014,0.3957802935205513,0.3746135165122123
0.4149806834250148,0.4716822467880801,0.4819839177697588,0.646299839361991,0.6716176694031505,0.3165490121534424,0.0,0.4331501725506253,0.5205083428215673,0.4388676627357485,0.4855555091546935,0.5712632817050275,0.5679557151357901,0.7845975476775326,0.5265841398759087,0.3766768671587036,0.6120089613498259,0.2585579241407332,0.1700858779992203,0.586604345359498,0.4380069462414755,0.1755635224823341,0.630598602264061,0.4536943618164113,0.5166756625580314,0.3528205105163028,0.5131759698811236,0.4322692180398924,0.3704749148095821,0.3640549973565163,0.2149596452759852,0.6366530785670897,0.6348996642780449,0.4997112083710888,0.4813626438713869,0.4254163899890522
0.4869877424770487,0.6328420146912463,0.5854529851267884,0.632326758190524,0.6716636505667902,0.4447839868118708,0.4331501725506253,0.0,0.7138386317134751,0.5434944163687898,0.6034536883486635,0.6021862204570106,0.5013380523961897,0.6430390024761584,0.3297391486804322,0.2399744766576251,0.6081498345142926,0.2163104718588081,0.1842784616002825,0.5698717505853722,0.2981657865214988,0.179530364499232,0.6080259060693163,0.4039319586862954,0.5968159516490817,0.4034617404371456,0.5111346384259999,0.517794078081345,0.481649036735541,0.4098351183496832,0.3434958794489816,0.7022613942897612,0.6329350996291269,0.6075209708032007,0.5397470005745391,0.4915404950684694
0.4537715825047058,0.7662796110098722,0.8686268848453764,0.8177194357128273,1.00263100344367,0.464097825823201,0.5205083428215673,0.7138386317134751,0.0,0.5914837726041962,0.4661763234742692,0.7073813158622578,0.5350892007620882,0.8695880233693116,0.355156138195445,0.3083620044661991,0.7540897598630845,0.25601731571529,0.3019588938952641,0.8202924880271831,0.4580882515726378,0.2865719202259563,0.8958946391207051,0.6059305903771861,0.7427614610160514,0.4607164757964236,0.543868522366199,0.914529162035447,0.615293788717463,0.4055655324033912,0.4413394245231131,1.011466905018332,0.7722180893972127,0.8271605715997231,0.7027554524134764,0.5087162360607054
0.3637577078510515,0.4897664832120799,0.456332509035844,0.5979033289589701,0.5755603919108991,0.2358750769052181,0.4388676627357485,0.5434944163687898,0.5914837726041962,0.0,0.5728582592035715,0.6960695715951675,0.3756903058271676,0.6708650171190716,0.2581011234438327,0.2421452682346206,0.5360940445801139,0.1723247189747556,0.2468482077201589,0.5546357372777506,0.3670635014409184,0.2698446006942677,0.6402280006067724,0.4576019623918195,0.6137976651583354,0.4494269734091508,1.085645081522489,0.4140917193246615,0.4054946723657081,0.3119575455307087,0.2270880713620762,0.5827960892608924,0.5673841852209176,0.4436013827060182,0.4425163405482389,0.349927998052014
