L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4527471982856466,0.1641000513019661,0.23222192600358,0.1976493878105549,-0.1028799088164602,0.366355781080816,-0.02810189849547282,0.03678855200751022,0.09698636808771807,-0.4356765979599739,0.08801418998726021,0.3490670468013199,0.284284540711417,0.3111165123464004,0.2419641554041644,0.1186723799794914,0.4424151258744171,0.3670057157439461,0.1245559297329432,0.2589516937264376,0.1559204135856275,0.2350975168855999,0.2848964937009368,0.03209445017062234,-0.3707549288560954,0.08635193050266357,0.04960547446282497,0.1128013977077459,0.1395809730620318,-0.3859268711890231,0.152213059696352,0.246006726288554,0.08517922074115031,0.6567080039256127,0.9011203794412352
0.4527471982856466,0.0,0.5705722309724004,0.7303929051989348,0.5884442777292016,0.1393577772870021,0.5455506384170795,0.2780884200258565,0.4916515814662999,0.3634789337774844,0.1068528410014648,0.4017809999041637,0.3795295870458962,0.5012792458743455,0.2095961294438778,0.4062269107626108,0.3700686674270929,0.1885184636371542,0.1897043125867975,0.3627583165417009,0.411797852658901,0.2601757767388763,0.5103827084033797,0.3947621308809755,0.4163892327881484,0.1204135013006832,0.3909220515702528,0.4213598804166139,0.3432202942758107,0.4802357449409387,0.1110037234312481,0.5211258926773182,0.7261740484429983,0.4765826046516479,0.979155249792848,0.272206472674547
0.1641000513019661,0.5705722309724004,0.0,0.6787288523411913,0.735325892153101,0.2130108202996372,0.3912217620481386,0.3119380259740517,0.5526607586574154,0.2096378667709985,0.2178552489595957,0.3611679682738828,0.3780948059017341,0.4405447982065209,0.07749909159392482,0.3925184485449732,0.5261346379343473,0.09272283397657574,0.1128379148152916,0.5635687199830565,0.369859794000217,0.2110090688786772,0.5108851831019532,0.3722501907712613,0.3709683545114053,0.2018571217579698,0.2199774443829021,0.4860549495528602,0.3482640530941765,0.3539435111015296,0.2459923040558513,0.6043471623683776,0.607336657746852,0.9961768964481704,0.4681039590608524,0.04524023187053659
0.23222192600358,0.7303929051989348,0.6787288523411913,0.0,0.7372578389450861,0.2903240545513847,0.4921459239013685,0.3826555902940001,0.4125441752686972,0.4100888675127471,0.3226272988958793,0.3531088553614323,0.3078968289165532,0.5577189068369568,0.1674570364365752,0.3151948679530396,0.4550059216320126,0.1162908810252061,0.1756017493715362,0.4649097228134113,0.3644105096521917,0.1165590914465111,0.575314163335535,0.3391516657986888,0.3459401386841212,0.2893302416434629,0.4179806101958237,0.4043697688235754,0.3297413852174244,0.3817793045046258,0.2740232460631709,0.6664006850605212,1.619106536231142,0.6438677573770604,0.643465056949754,0.1091057762906686
0.1976493878105549,0.5884442777292016,0.735325892153101,0.7372578389450861,0.0,0.3043447920864642,0.6913696678676721,0.3981233055184086,0.7482578394037711,0.1480855727623311,0.2734081151354902,0.4931663633228147,0.4143577954271201,0.8411445031908336,0.2061474025752465,0.292435952440826,0.4187853878473348,0.1804735256872678,0.1936645332846481,0.4637116709604722,0.3637114976042782,0.3411263665062649,0.8881173492207685,0.4693755146154974,0.5892322283226522,0.3129467478833624,0.1656152807052642,0.6091626036443991,0.3416301958648083,0.7038544460817816,0.4054027984367026,1.266797297189912,0.7973370780512118,0.7827508962051166,0.5399744710455282,0.07322518174930388
-0.1028799088164602,0.1393577772870021,0.2130108202996372,0.2903240545513847,0.3043447920864642,0.0,0.1135418352352862,0.3996617832512358,0.4024838458248288,0.1262530898725725,0.5139743819309449,0.2333865257678613,0.01511304890792911,0.1457505197276845,-0.01465051506641198,0.01323000520559856,0.1498525773448966,-0.0811680858159351,-0.02686197750507699,0.1361319420917169,0.04212715849337054,-0.01343216592595607,0.1752280908675671,0.06412755519093229,0.212825805054736,0.4289098847041283,0.1538287536632341,0.3596801709155042,0.1579813522960617,0.1864404738559922,0.4774495498336198,0.2771711573759207,0.3198734620649755,0.2879351060456691,0.1006232757921869,-0.2075546159347633
0.366355781080816,0.5455506384170795,0.3912217620481386,0.4921459239013685,0.6913696678676721,0.1135418352352862,0.0,0.08446582340499262,0.4265460519159341,0.01317606369382365,-0.05478853418919312,0.3490552244949479,0.5671615578867544,0.8163077395327764,0.602207100225812,0.3676142101533786,0.2751667496792401,0.501247702969253,0.5047414781082784,0.2798796076308744,0.3879107519592045,0.4658082298984376,0.7132311723571821,0.620009822811401,0.3755105081599238,-0.032522068390041,0.03714676104774343,0.369528816718909,0.1443957853502106,0.6293213775255466,0.1342205851937025,0.6586130608711781,0.5294810786260822,0.3414781178731455,0.6143294497983735,0.2998991455171492
-0.02810189849547282,0.2780884200258565,0.3119380259740517,0.3826555902940001,0.3981233055184086,0.3996617832512358,0.08446582340499262,0.0,0.5354452888743712,0.4947430997115151,0.6494874568394127,0.2461308958223667,-0.002381498205836424,0.1952868292620057,-0.1710156672203167,0.04226257313161783,0.2478037235118595,-0.1815854072870708,-0.1209043124084338,0.2408344784570026,0.09465436775776875,-0.05493201077312033,0.221895516478155,0.01991763294086718,0.1713516088153155,0.5527851074103198,0.482044750736371,0.5354278313479122,0.622240810699182,0.2261948623131041,0.4404725912356898,0.3314749013200567,0.4125659320700854,0.4213771957168832,0.1908302017464617,-0.1112277516861393
0.03678855200751022,0.4916515814662999,0.5526607586574154,0.4125441752686972,0.7482578394037711,0.4024838458248288,0.4265460519159341,0.5354452888743712,0.0,0.157320875558555,0.2962499798757288,0.3473469279418192,0.2192036537164783,0.4171499286676346,0.02465799889366922,0.1916244388682541,0.2219559391038671,0.09192917101267878,0.1027408525501297,0.2138895391103162,0.2322901251803329,0.1982819429598228,0.4430507988876793,0.2512077802505779,0.3895622758836547,0.2661967514323908,0.1720575720860903,1.183030434919192,0.4482273192149662,0.5235433492442682,0.4224569734422439,0.6023051490724719,0.4963486021017273,0.6690103482405593,0.4247495898333959,-0.07362768571433165
0.09698636808771807,0.3634789337774844,0.2096378667709985,0.4100888675127471,0.1480855727623311,0.1262530898725725,0.01317606369382365,0.4947430997115151,0.157320875558555,0.0,0.5074441059095324,0.4583739004160827,0.188408474772418,0.1227420768673597,-0.06166060903811384,0.3394908181759989,0.3816387247595825,-0.1050934592675703,-0.06972975005598385,0.374077603608575,0.3616678458606123,-0.04074170727778872,0.1095879704075256,0.1598810237649552,0.3235766006762388,0.4774224943869662,1.272263865462401,0.1255196264800479,0.398579065300832,0.06924671564510868,0.04392373658473674,0.1726533481722634,0.3935755149157141,0.2198859983105138,0.2292329336874668,0.03373457819027232
