L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.2902155539567823,0.1971882492671733,0.09250144260280418,0.3444199775884833,-0.04446752078534205,0.2217180413396572,0.3735584515789513,0.3082587054404987,0.1904061726272433,-0.01544548840131494,0.2297466043144805,0.3223028733290366,0.2811114133013969,0.315792616199262,0.3183183722492442,0.2795587102689244,0.1402457653441669,0.1330333986519473,0.1596425679163384,0.2608423594887119,0.05015705294027115,0.1889073217021461,0.3195474102939801,0.1868988907797552,0.06587016880338588,0.1835411767276733,0.3493113434689579,0.4317771804877035,0.06737142641309703,0.1050067649724984,0.1427661528574944,0.08090859584793307,0.04740256436049568,0.08810021127610297,0.3656154025272219
0.2902155539567823,0.0,0.765448643512175,0.8326821671487066,0.3872751723152649,0.09373513201410688,0.17962977866979,0.3597204999651423,0.4182576414222201,0.5482786322360012,0.3482255222379081,0.3477706555983731,0.2049259295390062,0.3448538087562347,0.1892932410013992,0.1624849988270202,0.03247950168104932,0.1257593044582219,0.2388856569607515,0.09694196670777029,0.1814647111295683,0.2216557000085893,0.4164250105465339,0.3102419791597321,0.416425046127324,0.3518314295840583,0.5033131266344651,0.4008256283183269,0.3149929773459189,0.1333868995153832,0.1447004101424341,0.4177669013705513,0.8492679684120643,0.6558112258942401,0.9181772225804344,0.2465893054347713
0.1971882492671733,0.765448643512175,0.0,0.8469918311180793,0.6786591918018443,0.1604525893122418,0.1800519880784464,0.3657585468045219,0.506347888493398,0.4652190326452488,0.358267105063339,0.3495377580751077,0.1549948328223495,0.3352586744443972,0.1398233359848733,0.08173669186488403,-0.01913275771239044,0.04849610675592571,0.2413774275915218,0.08449372578231226,0.1141535376660486,0.1905470527606855,0.443721607218412,0.2460761605397229,0.4364726738991293,0.3095376119178033,0.3947234251200543,0.3934596580218452,0.188446009677731,0.1628534165421139,0.2317096706362119,0.618575868901014,0.8367241221185099,0.8795996349122165,0.6148995443371295,0.1442813533030581
0.09250144260280418,0.8326821671487066,0.8469918311180793,0.0,0.4011578046623198,0.1349338985689653,0.1760390800145996,0.2998195151055956,0.4201280638601132,0.6892149918148457,0.4403555254220204,0.3396885851879631,0.05808809880350227,0.3299026843569496,0.1128292504747423,0.03778410924445391,-0.06999496632196735,0.0270465529777126,0.1757492856016492,-0.02610587777588218,0.02657527486096607,0.273897004406785,0.4386193212564521,0.1582382606330147,0.4613747047937027,0.3804131892495207,0.6031576272769351,0.3119616557990591,0.207663527567933,0.2011390091497238,0.1235976174471353,0.3706897367018482,1.56924962682478,0.6712290576601782,0.8357214047416212,0.1992967013613635
0.3444199775884833,0.3872751723152649,0.6786591918018443,0.4011578046623198,0.0,0.2530007288067792,0.1897690480835338,0.4068846480215832,0.666072799063324,0.2562248324323665,0.2244265402220537,0.1469914596784969,-0.005659560958587253,0.3355813147283965,0.08643487221030975,-0.08929491245838361,-0.1037791339317734,0.04025837994315437,0.04558922662833662,0.01097013001823563,-0.0420708648776293,0.1315714800656078,0.3750302759984922,0.1271014048413123,0.2733880327205295,0.1971373246235718,0.2136120806792395,0.5859513470693783,0.2854681233462503,0.1373382940467549,0.3154903681221248,0.6007078092998501,0.3984304071123269,0.4542732302327745,0.22712499317374,0.02767635889855366
-0.04446752078534205,0.09373513201410688,0.1604525893122418,0.1349338985689653,0.2530007288067792,0.0,0.08084349612070094,0.1582972787726908,0.2808334329998876,0.06447902108956638,0.2391734822879761,0.01168699590791955,-0.1695753305911979,-0.003246152738367388,0.04333137360310094,-0.1337196451718848,-0.1662873604872566,-0.07411880635757453,-0.11659292846774,-0.1295200680111632,-0.1433207954193349,0.124382727694193,0.06784938677004158,-0.02206833350759571,0.09903292431603695,0.145335469814785,0.08966989098082398,0.005756585010916261,0.04881701035292373,0.05227910826971585,0.1512696124967544,0.009205076977249729,0.1641614725402292,0.1553644145766783,0.1006925329307816,-0.0991499563978424
0.2217180413396572,0.17962977866979,0.1800519880784464,0.1760390800145996,0.1897690480835338,0.08084349612070094,0.0,0.03298859957897529,0.0391523497295665,0.01352475074700251,-0.1220312601173785,0.1305657551235087,0.4351590085397238,0.4117681716411986,0.63630739550619,0.3509180496923689,0.3144922591030793,0.2046789558500841,0.3077345844679378,0.3092511160694359,0.3103785045998058,0.1520742136218868,0.212716476588581,0.4338819017902478,0.1074058654303815,-0.09678181164622102,0.06461508965439011,0.06939313867120804,0.02216349166107489,-0.05608570694216658,-0.0782898355901243,0.05727407087009926,0.185606074974632,0.1525504532339702,0.191599847531159,0.1651989500257838
0.3735584515789513,0.3597204999651423,0.3657585468045219,0.2998195151055956,0.4068846480215832,0.1582972787726908,0.03298859957897529,0.0,0.503539132067047,0.4393123605830527,0.3133402754757049,0.273606208171069,0.09659258560145918,0.2394219923217463,0.07944898684758007,0.09608975064060947,-0.001929128962020757,0.0809359343762107,0.04833509396427883,0.06709732768872158,0.1125036834168374,0.1634051528001638,0.2851695364120722,0.1787842435708694,0.3053341985646342,0.3138349598278192,0.394535086067499,0.4155808595165706,0.4852922818921628,0.1210333575366717,0.251958027184422,0.1801369787556305,0.2913533874342228,0.2120917841350464,0.2957401670936544,0.1493476294750958
0.3082587054404987,0.4182576414222201,0.506347888493398,0.4201280638601132,0.666072799063324,0.2808334329998876,0.0391523497295665,0.503539132067047,0.0,0.4764334282607338,0.3491672540922904,0.3569406022400886,0.02972587068336505,0.3264296542702186,0.09173272455129348,0.002201275918712213,-0.06633872846765161,-0.003258755204188805,0.04421578505966602,-0.04078542665188656,0.01913816560061513,0.1849111479822491,0.314500141473286,0.1562304571651464,0.3785245105812133,0.3482339998881892,0.3647812453728034,0.43205953867901,0.3996739010225171,0.1275112389188784,0.2802523437838547,0.2518787341449851,0.3726465798277951,0.3327549925650352,0.2400176608545986,0.02867390282073163
0.1904061726272433,0.5482786322360012,0.4652190326452488,0.6892149918148457,0.2562248324323665,0.06447902108956638,0.01352475074700251,0.4393123605830527,0.4764334282607338,0.0,0.655062913104215,0.5772632212619269,0.0628475864158032,0.3798242506515361,0.0008755575793704185,0.1033182093280493,-0.06729995922082625,-0.001945991713307449,0.03674986785367883,-0.1349115991490161,0.05826692777415061,0.2043959180096682,0.4386646156977623,0.1234585064527276,0.5656931221032253,0.6203709316975147,1.231143586114658,0.1807797991066615,0.3487787303467684,0.1868115808074642,0.1770490518880025,0.1249832777153487,0.5633887715924979,0.3099939507416135,0.5535494154764556,0.1892036737889096
