L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5514619153136782,0.1187209945423199,0.2835651906756395,0.2437045991652796,0.2286319831200186,0.349300683433011,0.5665248233767655,0.224035514126213,0.28208117389928,0.197505553953883,0.2981487034141428,0.1612242073777898,0.2897509674165161,0.1878572140275083,0.1570875625596293,0.2039202590843788,-0.05631223266562032,-0.0433367005148259,0.1373190210205912,0.07637877666954987,0.084534193701166,0.306759124220748,0.06074827062008097,0.1581279277872891,0.1184435711908482,0.2804882765685924,-0.1734973514700504,0.2503343439597508,0.2540299525757327,-0.0919114477189633,-0.001493053409890444,0.2314673798165019,0.02082869463035514,0.2946735818263428,0.6042598155601003
0.5514619153136782,0.0,0.4294371962940559,0.6303959952857204,0.4491622449802432,0.2959684472129,0.372562590419926,0.4719152481952592,0.4519453858610893,0.4796695266060332,0.1976738317577538,0.4362142666961379,0.2955573837430881,0.3594370358415838,0.2350326470185782,0.2324680982288743,0.2288177076622306,0.1047779210157112,-0.004604207323761995,0.2171704558268673,0.104752607024556,0.08879930603605223,0.379469758281743,0.1108324737491872,0.3350372693516616,0.3010328170683838,0.4637268185704008,0.1614996937763941,0.3570896590170981,0.2786878012308783,0.1019172737919687,0.2638429413356309,0.5438893206265516,0.2821517707209926,0.8047898348362637,0.4911030835218202
0.1187209945423199,0.4294371962940559,0.0,0.5922223009917961,0.6170566378972853,0.2857219325492575,0.1168255435710153,0.2494960587512177,0.5372158703823604,0.181556991199344,0.002926788455588418,0.2712006771472364,0.2825553394668703,0.2735664176396824,0.2975675557547848,0.2216062771873918,0.2538392682889934,0.1029686018254808,0.06845619526168102,0.2928909519956456,0.2040801418891665,0.106149602268907,0.2627662208657109,0.1826290279246637,0.276051213224161,0.0631026527757044,0.1151639539052905,0.3631477694555973,0.1877214999343923,0.2652193554638081,0.2819120156755384,0.3666521030268359,0.4688741895892766,0.4092057124906563,0.2232962386872651,-0.009364393649718928
0.2835651906756395,0.6303959952857204,0.5922223009917961,0.0,0.4967158133125759,0.2741602989374733,0.3853969504432981,0.3846747221445336,0.43320016116318,0.4668062707094759,0.2182830551882717,0.4799231465144999,0.2842917127656966,0.4447564979985436,0.1970636196754672,0.2643148378442816,0.3396803991653179,0.1728018019187879,0.01263319221907412,0.3491362934169521,0.2104325264960508,0.1278324642726692,0.5635943859282369,0.2357379705341178,0.4521152412787921,0.3636938719026565,0.3902461020817146,0.1029897237663064,0.3598237298721629,0.2618007870530989,0.09270106614336199,0.3466348871062274,1.536855328882315,0.3718658383724514,0.4652822825499397,0.211915660027713
0.2437045991652796,0.4491622449802432,0.6170566378972853,0.4967158133125759,0.0,0.537261172486239,0.3065696046187334,0.2924324910180454,0.7814611566185726,0.2786869237813779,0.1090684551987505,0.3606374063690902,0.3178578356478102,0.4060590405955568,0.3367194125286785,0.2796739967822059,0.4153520532843898,0.05124349476568196,0.09180686401838488,0.3338316319733304,0.2220379548085938,0.1800692534301541,0.3658473431637663,0.1736610709832044,0.336359190962737,0.1096557680224349,0.1913677098126847,0.3134598784219508,0.2091865073923988,0.3119867018208641,0.3271070339435446,0.5817675555297801,0.4588705926299726,0.3313790488115243,0.2076809908722623,0.06615791068602943
0.2286319831200186,0.2959684472129,0.2857219325492575,0.2741602989374733,0.537261172486239,0.0,0.218450350540596,0.4493183963731613,0.775474009843353,0.2512355432283322,0.2773272812233512,0.2152732160649956,0.1213426340868202,0.1682648491891796,0.4422528981253304,0.1140055725268454,0.1446531098407232,-0.04022986154751237,0.2023545967520486,0.1231276711910491,0.04783627908190884,0.120994994511757,0.1312192314555018,0.03163553949253432,0.1336135224433337,0.164906024475673,0.1472799979551465,0.2738591814683566,0.1742225388165096,0.1796856642650339,0.2704979067302991,0.2677432464724794,0.26451608653499,-0.02255467916845734,0.07391704059630996,-0.050488847779046
0.349300683433011,0.372562590419926,0.1168255435710153,0.3853969504432981,0.3065696046187334,0.218450350540596,0.0,0.3601521538691247,0.1967787903154745,0.4949787648994387,0.2283786286473989,0.3645766750332503,0.2343627002525929,0.6794084332197361,0.3245498002610444,0.2501634440767751,0.3413293397013645,0.02050868877846679,-0.009597454329816919,0.2574835371559798,0.1748365854970424,0.3331960082016244,0.6395253732749921,0.2393468775700463,0.2886659146003206,0.2163952163954483,0.5113728197692508,0.1448166714244601,0.3757834465956501,0.6307794001165088,0.2099611869444053,0.2860121884091237,0.4049445402006148,0.1785688488252783,0.3046788632722641,0.293554686362477
0.5665248233767655,0.4719152481952592,0.2494960587512177,0.3846747221445336,0.2924324910180454,0.4493183963731613,0.3601521538691247,0.0,0.5023371156367888,0.4092639524188567,0.4059058963493463,0.3041165305072707,0.1035867032276461,0.2299034953509372,0.1565308933145515,0.1123256605198928,0.07574499291735175,-0.03150315049547203,0.1116309990943783,0.0900504484679362,0.07423373778814304,0.1603298545022205,0.2579812919525953,0.05764096747578751,0.2048656359214492,0.2575786114858595,0.272588371058011,0.0506269353054208,0.3089040603634966,0.333842258103305,0.09135396493534928,0.07740782377325357,0.3273516614853466,0.05531922653890164,0.2081805067269784,0.2182828101065415
0.224035514126213,0.4519453858610893,0.5372158703823604,0.43320016116318,0.7814611566185726,0.775474009843353,0.1967787903154745,0.5023371156367888,0.0,0.3710266983929335,0.1120440084014179,0.3149145905146815,0.1724129466277107,0.2551472523341248,0.3337181811479651,0.1961313062003773,0.2097672191048519,-0.0005674050746524937,0.1229290509263167,0.2256087516780816,0.1694774551361738,0.07477500156827098,0.2263195984027728,0.124458415604274,0.1942070181700758,0.07532099555778571,0.169749621535807,0.3640657201710797,0.1805372463001982,0.2089663526923934,0.2729078730484729,0.3280131914693572,0.3966827066404605,0.1255472220788812,0.1519749433563839,-0.07207792513409414
0.28208117389928,0.4796695266060332,0.181556991199344,0.4668062707094759,0.2786869237813779,0.2512355432283322,0.4949787648994387,0.4092639524188567,0.3710266983929335,0.0,0.4132765287606356,0.5929401534354632,0.3068591974799477,0.4252748813104534,0.1845533251060415,0.2452136173670336,0.3270378308101868,0.0548758797031981,-0.05131468177577952,0.3113773773295079,0.2274576247588995,0.189023623613108,0.4652542814953975,0.3340743570885737,0.4180133423567137,0.4450669601553275,1.161027800493706,0.1802679041077802,0.3434750574534046,0.4299964857767749,0.1224986331299518,0.2695205404795435,0.5020141579003423,0.146745115749178,0.4497528474567831,0.331475344237269
