L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.2911493525578201,0.1547423046878116,0.1934958988025409,0.2271686598831858,0.2240474850363091,0.01361025650893336,0.3441127400628335,0.2832426694988224,0.207573254684904,0.05318334832830656,0.1621400243284324,0.1511546439331272,0.06940023888311116,0.1232393417495212,0.04998235708458689,0.01230669878092137,0.1831703479715898,0.1871167475960521,-0.06923978724705637,0.05728844863827829,-0.00655614354604563,0.1340609495893082,0.1397510579757442,0.1361365151113739,0.04104931628393184,0.1953626969334802,0.1575932165039305,0.1630604926652702,0.03574952816948367,-0.01258673174622818,0.2115671335954125,0.1346335109934497,0.09284928037127248,0.3774588329086144,0.5845621404847983
0.2911493525578201,0.0,0.562480819167497,0.5953407695410452,0.4122208384663384,0.1731858369310887,0.002199603229472435,0.2409731799430957,0.3131283426738374,0.3551918410750275,0.2716060367374299,0.3620396645138142,0.2532025973779136,0.3075917101185032,0.240186345646065,0.2014029040181811,0.06004689930786578,0.0882539804683896,0.01706779776025559,0.1292730592985992,0.1423847157007823,-0.03833435218486721,0.3352503246239345,0.1221125207422276,0.3442495030807486,0.1432114020746916,0.3617465796647018,0.204154801414657,0.1741484020958223,0.04435354883285243,0.06489791308655797,0.3030437129243472,0.4583603229964876,0.2263347424233555,0.8210730757706796,0.1846029769242425
0.1547423046878116,0.562480819167497,0.0,0.713241259247799,0.9018503218587921,0.3104732520324769,0.09779531537345978,0.2606497882429119,0.5548998234456605,0.3818106073203399,0.4266136542453032,0.5008191868318159,0.3624830389214956,0.624878578233264,0.1772219272137662,0.2480448017494216,0.2335659088845073,0.1089311092916612,0.07263992497995012,0.2344426314893645,0.2082658648871548,0.09960361056614694,0.5733643374447992,0.2202013027397814,0.5663057485767486,0.3467145221466332,0.3470262897286937,0.4625520426691394,0.2586958741560259,0.06178058415880088,0.06360266825316194,0.6101483074927968,0.6495058220015001,0.6294467095760022,0.4738896256738488,0.1199401792489824
0.1934958988025409,0.5953407695410452,0.713241259247799,0.0,0.5343822005819429,0.175178832358322,0.1007464588577438,0.1732897987660208,0.4042748980213652,0.605893733367599,0.3637094254843941,0.5996899568734129,0.3809384255069562,0.5857769204046765,0.1863055701234115,0.2625979571067755,0.2339450259953021,0.09841529792043258,0.03686653550832042,0.2211990863022866,0.2564777750881216,0.01661803748657875,0.4634435274179903,0.1335442347405006,0.4790016000048538,0.19712047688533,0.5091550821533659,0.4092576455753469,0.187618297429443,0.02274263539887285,0.09450839328301171,0.4293169529212827,1.012523654201693,0.3732289643142339,0.5066291445816402,0.1053378674058007
0.2271686598831858,0.4122208384663384,0.9018503218587921,0.5343822005819429,0.0,0.4047773553486433,0.1785281088603645,0.4253164912802857,0.7598085936736462,0.4163606817702916,0.4295855557385638,0.5468619785372327,0.3766350277012046,0.7241996989145412,0.1658338036307274,0.2564521364581426,0.2548243182919692,0.1242019218636792,0.1736386997971462,0.2346603978800569,0.2318360704660019,0.2070155652554037,0.6494135443492554,0.2418106716089028,0.5607265282525802,0.4675655348278581,0.3634721834247129,0.550876765266231,0.2849030013601348,0.1044550713655579,0.04145851745872549,0.8990915924921788,0.6060023572210748,0.6474487009412184,0.4321467258728134,0.0945213451192314
0.2240474850363091,0.1731858369310887,0.3104732520324769,0.175178832358322,0.4047773553486433,0.0,0.1036977960507853,0.334992197942857,0.4194215187402499,0.1039901741249214,0.271764619815317,0.06781481698600823,0.1777864425176923,0.1428112121163445,0.1460722985762412,0.04575824087352503,0.01235340877698141,0.1258782063137056,0.1519265256188259,0.03521388530168498,0.009318265456258138,0.09713697469076335,0.1531784594113345,0.1435820924917267,0.2122500097856264,0.2551752198033507,0.1154283432765312,0.3497728591083614,0.2370236820175382,0.05760636071084124,-0.008454167414187808,0.3765866671558459,0.2031127963318297,0.2642043457553545,0.161808483909826,0.08636370796093112
0.01361025650893336,0.002199603229472435,0.09779531537345978,0.1007464588577438,0.1785281088603645,0.1036977960507853,0.0,0.1395800520543061,0.153692190584558,0.1318463243458774,0.05118862015118497,0.08435193202678393,0.03795589282811734,0.1500538220314682,0.2098601604375108,-0.04732753334710658,0.1115845246033019,-0.1238703999520946,-0.1349831306091101,0.02893422291076585,-0.03724951096238221,0.02474637618097808,0.01339728123907109,-0.03532365160256869,0.09089797056235184,0.1095587512536413,0.05950258928723987,0.03172022739197717,0.03744560698412755,-0.008748364196732967,0.03242905187916715,0.1557799000421642,0.1032348465862397,0.04550180850645419,0.03872199462021355,0.01472608981105259
0.3441127400628335,0.2409731799430957,0.2606497882429119,0.1732897987660208,0.4253164912802857,0.334992197942857,0.1395800520543061,0.0,0.5878622458326903,0.2185267446446598,0.2488489311241854,0.1992200265399107,0.05082326264679443,0.2168944845238513,0.05864922557966838,0.1054574007895626,0.1672987279350523,0.1508861849491883,0.1383180422715581,0.05426525928243808,0.07074523295248171,0.1757649905891684,0.1860756246905699,0.08528530050301851,0.07365786803961226,0.1723896689833607,0.1393834764225044,0.3661685222263211,0.4250856757031103,0.177697007795348,0.1081255141889492,0.3466184581870011,0.2058686726594874,0.2358795668109496,0.199872998112115,0.1143200630463424
0.2832426694988224,0.3131283426738374,0.5548998234456605,0.4042748980213652,0.7598085936736462,0.4194215187402499,0.153692190584558,0.5878622458326903,0.0,0.3205840501550178,0.1993550572452333,0.299037719273252,0.2425143482980507,0.4291333597183471,0.1786314347818009,0.06165492259838085,0.121751751978343,0.2433801235997798,0.2742525546559422,0.08147640746145512,0.06220895945855833,0.1422400662811652,0.3859162465949611,0.1959571773743791,0.3170356539555015,0.2029597219219536,0.261686696622969,0.669734531411764,0.3579256698417301,0.09347587088020176,0.09614890376145173,0.5965914636924317,0.4502073388646526,0.4424224703969304,0.3209769409229994,0.07884009219348494
0.207573254684904,0.3551918410750275,0.3818106073203399,0.605893733367599,0.4163606817702916,0.1039901741249214,0.1318463243458774,0.2185267446446598,0.3205840501550178,0.0,0.4637152247342392,0.5710301159339234,0.2902623713104818,0.5137286600556401,0.1435890084196048,0.3252348885439084,0.3806812185868734,0.0499806283660427,0.01240850567100299,0.1750278959199691,0.3221048932051506,-0.003414011592165567,0.4528089077754773,0.1413283352648652,0.4499017261009082,0.3248793186027442,0.9479327416022537,0.2764490156298537,0.3469815033709238,0.03014020261774692,0.08845513595667782,0.3668582069467605,0.4616666341282255,0.2537813705809007,0.3214027071716258,0.1170873954165934
0.05318334832830656,0.2716060367374299,0.4266136542453032,0.3637094254843941,0.4295855557385638,0.271764619815317,0.05118862015118497,0.2488489311241854,0.1993550572452333,0.4637152247342392,0.0,0.368039281577853,0.3440931036726085,0.3533060704243909,0.1583773028290513,0.2328001214429749,0.1438053218092712,0.005399201321831387,0.1087242258858118,0.1646439577553648,0.1921483166876282,0.05086996577058504,0.3274866199247567,0.2223825271247078,0.299652480949997,0.6722972665317823,0.372892644572735,0.3166818601131307,0.2973890208265358,0.08419605482513723,0.09104324587613374,0.3674992105121379,0.3407352546849343,0.3307259214986943,0.2543962767662511,0.01937390659204379
0.1621400243284324,0.3620396645138142,0.5008191868318159,0.5996899568734129,0.5468619785372327,0.06781481698600823,0.08435193202678393,0.1992200265399107,0.299037719273252,0.5710301159339234,0.368039281577853,0.0,0.4423486669012264,0.8450716253559116,0.1944942730931202,0.4265113703504974,0.3743672269703265,0.05746111243546004,0.0696248861545159,0.2681777661149568,0.4134324390726433,0.1786369512225587,0.5757399509425971,0.2115570734378596,0.7114169479445367,0.3342381653486214,0.5406229971161178,0.2686140785700433,0.2336949662662293,0.1507437425411499,0.1016967409092673,0.3776080933260424,0.4423858492950249,0.2771032478059881,0.333460984749495,0.1580571385271879
0.1511546439331272,0.2532025973779136,0.3624830389214956,0.3809384255069562,0.3766350277012046,0.1777864425176923,0.03795589282811734,0.05082326264679443,0.2425143482980507,0.2902623713104818,0.3440931036726085,0.4423486669012264,0.0,0.3468385080212271,0.336855765767396,0.4805424901044237,0.2030161666082501,0.4103861912430137,0.3829644608364511,0.1398480200626592,0.3187878906078858,0.2638205641695842,0.4320508999207567,0.6302490434063576,0.4047799548003788,0.3176471098254515,0.3011074793913432,0.2208897495496605,0.1530567209424958,0.04105666890604296,0.06384899346726772,0.3148050921166951,0.2715051979978324,0.130545741421513,0.1613467501685152,0.1120223064087418
