L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.2021895936247398,0.1073275762464021,0.02793003421049952,0.07522675812265456,0.04552329548561808,0.07744065730025763,0.3199612212432484,0.0621887037238935,0.1564455056515979,0.02966711139434084,0.08081662540042692,0.1293270607766755,0.1440179028366954,0.1415730654802305,0.06676446648074494,0.05043090515309012,0.04127782794638986,-0.02861361124518177,0.02486611255807783,0.04304900627108837,0.1285981781408553,0.1595041503768384,0.05217471384544155,0.1313175559730033,-0.007851341731929437,0.1523386819546096,0.2143057647192134,0.1500003747978775,0.1114225009651568,-0.002134489666740362,0.2082011042173749,0.03618392003658099,0.08496096725115773,0.157535444355812,0.2799859161212752
0.2021895936247398,0.0,0.4040341393317669,0.1794513478429701,0.1208346326957858,0.1139962206506003,0.07361199007077854,-0.01809376807065149,0.05316056873099097,0.07228747730758375,0.07711581800765281,0.1492978032524425,0.0373830957889569,0.1570310065332536,0.005247013093597389,-0.07948148955698572,-0.06073604579029915,-0.09285853751687656,-0.03567426267639799,-0.04927047815069727,-0.04197331716401619,0.1221497491892261,0.1050129787256651,0.05442637708807734,0.2046559142723601,0.03236753599652396,0.09570924652777299,0.09970173763243026,-0.07901692868986268,0.03358788395899426,0.1685073343686229,0.1643148575228773,0.06993163970875282,0.3038150087718136,0.5889937533451937,0.08586386056627802
0.1073275762464021,0.4040341393317669,0.0,0.4795671870327886,0.2879355113313734,0.1374563406176469,0.07349138280132407,0.02972682423345471,0.2565414163897381,0.1323425114377308,0.02626044838293195,0.1435435639239163,-0.008508336875585802,0.207022211082716,0.02374181932111772,0.006054958601996584,0.03590638510279434,-0.04823465784003778,-0.02938790212928097,0.04652157131689645,0.1018178878462794,0.006417723925463853,0.1775916041037375,0.1167085365933922,0.2117824364778228,0.03161675505189081,0.1426098528195262,0.2409609354679591,0.03538819501672644,0.01263844730523863,0.1599119916353773,0.328562748477543,0.2344388687583371,0.5613753923513053,0.2477949045292143,-0.1048043633195921
0.02793003421049952,0.1794513478429701,0.4795671870327886,0.0,0.3941430216585833,0.1079373160208712,0.1176468832642566,0.06061078394717401,0.1968976555567249,0.2188213699943519,0.05924720593135571,0.2666964654267425,0.1336039301408803,0.2177442978563684,0.01132966625000794,0.1002232181515382,0.1034536901026811,0.09637910373289753,0.06395774275274843,0.2240496177804663,0.1481904233187911,0.1048184008495731,0.2778680249683343,0.1442541596861178,0.2846295751684976,0.07333650016501467,0.1932184858748114,0.1907314462347895,0.1985358977058342,0.09728923906363218,0.04469569279259218,0.4728081218317984,1.034311923399677,0.3342074586946743,0.2062198554097982,0.0001459495302677254
0.07522675812265456,0.1208346326957858,0.2879355113313734,0.3941430216585833,0.0,0.3006006354723109,0.5423366108520048,0.1837806502290725,0.4383550237974783,0.1962567644238633,0.08073420758752811,0.3254847170739832,0.22163998960727,0.568547242436153,0.1479460075784842,0.1707540031284102,0.2371861537648731,0.03136739947460751,0.1406115099839522,0.2321211628950674,0.19192465915117,0.1945971814868596,0.5659067120912464,0.2380197970345945,0.3809804281604935,0.1052616233698018,0.2697676097532271,0.4134936408295451,0.2687945184970321,0.3111739715391333,0.2140876229725737,0.7852998216583751,0.4278557536089829,0.3780406020837535,0.08763827565875121,0.0589240363198618
0.04552329548561808,0.1139962206506003,0.1374563406176469,0.1079373160208712,0.3006006354723109,0.0,0.1399988603134071,0.2280865180139883,0.3497023377168046,-0.03909728994036861,0.2013424866164837,0.158933996097529,0.0354235680700337,0.1736109917928272,0.1540864720139154,-0.03599632874118965,0.03714884864909812,-0.03319881023845318,-0.01541458488271321,-0.01564686234774898,-0.0792220330370257,-0.02648625893435788,0.1987034428383592,0.03786409075337428,0.06278490037469932,0.04322559170718982,0.04336369526527399,0.168160509767405,0.1392068189807694,0.1378277258113499,0.2735334997602065,0.2983967085879171,0.04694028746692904,0.2390932773733001,0.007478886303131309,-0.1359047992874078
0.07744065730025763,0.07361199007077854,0.07349138280132407,0.1176468832642566,0.5423366108520048,0.1399988603134071,0.0,0.1131522170500659,0.1086378437952389,0.1895921630305643,0.04567631932721874,0.1834030311421816,0.1312992875874438,0.5302679495957705,0.158188203207613,0.2045332808288529,0.1885269261123159,0.04005981149043103,0.1389359284405634,0.1875028271369902,0.1260416049591641,0.1421352266162153,0.4655823965436767,0.1106958264780475,0.2906755363048713,0.05723880352266935,0.2022633566333518,0.1808395896012911,0.1882527979322969,0.4339314778933133,0.0524037834527465,0.3662327788525033,0.1216288961262742,0.07771139559903717,0.1356844286508579,0.06904969921536795
0.3199612212432484,-0.01809376807065149,0.02972682423345471,0.06061078394717401,0.1837806502290725,0.2280865180139883,0.1131522170500659,0.0,0.3111617644740912,0.3197595137911798,0.2764718798530911,0.2526920331039184,0.2240316631169018,0.09664055703434665,0.06225186569683191,0.08297057795408717,0.04060973823061618,0.08906697483931428,0.1148161794971647,0.1706140737454826,0.07617156993243743,0.1776329271755308,0.3157727562525761,0.127873251338543,0.1825296675811823,0.01466333795649285,0.2225348132371298,0.2243915445210324,0.2598522269033153,0.2464857005964583,0.03007976604214449,0.2773937169187097,0.1258201464998911,0.05459779139525593,0.01922277752883676,0.07745071736703339
0.0621887037238935,0.05316056873099097,0.2565414163897381,0.1968976555567249,0.4383550237974783,0.3497023377168046,0.1086378437952389,0.3111617644740912,0.0,0.2457029478637947,0.09865981504944468,0.1769798450380557,0.08831896424591468,0.1314443068813778,0.1399079342741738,-0.07952708994523215,-0.0542448325148723,0.02146497436830819,-0.0444162650472756,0.05481019415125599,-0.0638725282624551,0.1234825778394408,0.3081129080263251,0.1183403097413534,0.1852943034269334,0.105857258940772,0.1675004241743237,0.2442876188550472,0.2787055874768571,0.06572551807311891,0.172146605365451,0.2945205887603166,0.12087808795632,0.259703296748895,-0.04952987778176419,0.00343284883948461
0.1564455056515979,0.07228747730758375,0.1323425114377308,0.2188213699943519,0.1962567644238633,-0.03909728994036861,0.1895921630305643,0.3197595137911798,0.2457029478637947,0.0,0.1906235519214878,0.1697788920231172,0.1260071769841979,0.1318674548121405,0.06735459967937474,0.02975745662839153,0.03790876885607025,0.004939987933035859,0.08398937099888225,0.05782722907478108,0.04709875835785975,0.09868753504965765,0.1819265877512863,0.008775709484023593,0.119286837912904,0.06004767370267902,0.735583911566133,0.2103444676687314,0.1615092905217023,0.1914671875304096,-0.0358943694027019,0.1963198466493668,0.1996799584707572,0.05279807023862444,0.1287861261806902,0.2086063617781002
0.02966711139434084,0.07711581800765281,0.02626044838293195,0.05924720593135571,0.08073420758752811,0.2013424866164837,0.04567631932721874,0.2764718798530911,0.09865981504944468,0.1906235519214878,0.0,0.3182111892191764,0.1954367762784934,0.03794255925906153,0.01882348461721304,0.1114886115689795,0.03708658589360894,-0.03719754433474672,-0.03042931549964428,0.03975123490345744,0.03858426124527699,-0.08825009363129142,0.07001551780405492,0.02690120001590992,0.1232224952929353,0.4456846248222555,0.1464836925315009,0.0600940125595877,-0.08238645169953215,0.08694935816609917,0.1278521168285059,0.04472098645911791,0.07963596877929133,0.1186096316966762,0.03400331688617615,-0.04310831767359951
