L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.9013340185461098,0.4343728716483496,0.6746077510062944,0.7406833112007629,0.5842807114955977,0.5757668350902823,0.8099176644763836,0.5717078959084124,0.6558941479351879,0.3598412836089422,0.5881120984952868,0.4400604789782664,0.5126902081481574,0.3431995767646208,0.3544918679419567,0.3735662739603248,-0.03252457269230058,-0.03895025679166021,0.3407097277137469,0.4127600777072497,0.2694036820691243,0.4656628559925985,0.433816786102277,0.5628901182833345,0.2585341753493903,0.5525378239102614,0.6061640087549006,0.6277408710632129,0.6525594634054359,0.4212396782695919,0.7112797732016148,0.6863587948701784,0.5492937040027303,0.8499910712690093,0.9840810079790446
0.9013340185461098,0.0,0.9912663570836273,1.128856719520005,0.9685155062362557,0.5465923771039684,0.6655478265336165,0.6632895975193435,0.8587598518963686,0.6951452998161052,0.3130709784306466,0.6846267551148383,0.4851785840803895,0.5622030757742411,0.2634754533311459,0.5081161998679863,0.3437267531621422,0.07452362831642392,0.1026219291958065,0.2653733008747721,0.5463927452198921,0.1293411704593879,0.439968033807871,0.52886237615801,0.6695010276106353,0.2538802052614634,0.6338219574230244,0.8320455036378647,0.5945909354072122,0.7611920791520249,0.3203742571500684,0.9157807528392536,1.059072402344947,1.039700657856472,1.63323598734051,0.6145462434180224
0.4343728716483496,0.9912663570836273,0.0,0.862265670164284,1.14614653690372,0.5045371381366216,0.5145687599407045,0.4596470958069883,1.093195572113314,0.5736603913703261,0.2911602901906163,0.8115320540872568,0.5538210827663652,0.5932980627564661,0.1945418745470779,0.5855301682767838,0.4207954675292258,0.1276759305154143,0.1870583321646299,0.3050267999095642,0.5298231506973863,0.09710213501458699,0.4762307555508262,0.5633023262831947,0.8202986453227931,0.2422382677802458,0.6443468247194875,0.972138499976799,0.5072597293702091,0.640086797397074,0.3327036422403635,1.066107486287752,0.7792743102351625,1.45455578833496,0.8822609448684046,0.2987188364075168
0.6746077510062944,1.128856719520005,0.862265670164284,0.0,0.9733270542115898,0.5277709854014497,0.7446399153903723,0.6085916561598945,0.6557420118295657,0.6888711081470591,0.4890838513566568,0.7997275270663754,0.5944366147872012,0.7563060843511229,0.3525012734585317,0.5460348064920034,0.4441661261266264,0.03261224290531695,0.1120168895588323,0.3781447647040754,0.6104393597590665,0.2242653627488184,0.6451167805938842,0.6620377252271161,0.793273367080787,0.4019980302926662,0.6355438794050362,0.7341174315483886,0.4950871298834896,0.7729538122896028,0.3777997674758417,0.9939062340472263,1.890297262058448,0.9920768214260337,1.081176214518379,0.5640897809963554
0.7406833112007629,0.9685155062362557,1.14614653690372,0.9733270542115898,0.0,0.7831404802412016,0.7263213912080813,0.8055937997527998,1.15784308477361,0.7097506825697033,0.5420845256118366,1.139402280780656,0.796483976443877,1.042678325167631,0.368139459533044,0.6664596287959446,0.7421127308620057,0.009368086803517021,0.0996329737342357,0.6362184110019421,0.7097540609316842,0.3428707351207391,0.8864134313639409,0.8554905835354566,1.14416314643655,0.4412402615021485,0.7364450466515362,1.127749384276879,0.7721828233656791,0.9020845909083306,0.584795424100126,1.740197996508491,0.9599350518223246,1.169285926569385,0.901046081237333,0.5592110223349172
0.5842807114955977,0.5465923771039684,0.5045371381366216,0.5277709854014497,0.7831404802412016,0.0,0.5624201511924826,0.7897681966318874,0.6863447309218339,0.4850670127061211,0.5248740309108728,0.6745033908493353,0.5104689842197467,0.6266280149240658,0.4472883927534657,0.3030350435745559,0.4445463024731694,-0.03525814035590642,-0.1084602143199629,0.4880519279970689,0.4142945470624828,0.3336660903447536,0.6201859971957429,0.517678649095074,0.6876682738771915,0.3965405827713948,0.4332694585899172,0.6289789021539824,0.5926257295306212,0.5761836853857101,0.4744132765880956,0.7175783006824106,0.5296241849054069,0.5758639522760116,0.5506900169524778,0.5084001169684087
0.5757668350902823,0.6655478265336165,0.5145687599407045,0.7446399153903723,0.7263213912080813,0.5624201511924826,0.0,0.5600934776108664,0.4915894321375637,0.52996097239535,0.6246568879655297,0.6384845819717967,0.581261509843938,0.6551634932720521,0.6956076447161219,0.4980712375265503,0.4938327075818358,0.1497871740637619,0.2471869161299531,0.5267088039407891,0.604439731203231,0.4281658574930784,0.5881154671042178,0.6509031789138413,0.6622266590635919,0.4723798392032894,0.4407613623800177,0.5748014479965227,0.4987790649307609,0.9765477862192853,0.4810306078903753,0.7664035170043877,0.7626985483091081,0.6165658275346444,0.643689293865152,0.5063669858256883
0.8099176644763836,0.6632895975193435,0.4596470958069883,0.6085916561598945,0.8055937997527998,0.7897681966318874,0.5600934776108664,0.0,0.6940834196229352,0.6823028569769709,0.472041714884283,0.662144033752251,0.4878640935121007,0.6872330925683948,0.2886434163751909,0.412607507047865,0.4628174968286672,-0.05566876921486611,-0.09336351682307495,0.4591712879735146,0.4742250561897455,0.2451358254373516,0.621408648001728,0.5032823966250353,0.6080932449712934,0.2731907703427675,0.5973025904067145,0.6699238388072222,0.8532446416135594,0.6194639866003097,0.4565145523959502,0.7552398920087577,0.631736726756746,0.5133661251682385,0.6521275839659747,0.6150006941683662
0.5717078959084124,0.8587598518963686,1.093195572113314,0.6557420118295657,1.15784308477361,0.6863447309218339,0.4915894321375637,0.6940834196229352,0.0,0.5914255456369564,0.3013903429035273,0.8234357913329233,0.5447204789340053,0.6165614744796227,0.2430276418697056,0.4645369305230591,0.4708440708347204,0.03945486939511605,0.07141352620114852,0.3516797322054347,0.4890571687991106,0.1534917241785532,0.4952315656380794,0.539854391967969,0.7567773602972367,0.2408973411287474,0.6364924065706821,1.270916147481493,0.673449149001259,0.6255988174076381,0.4158457556559459,0.9811763876071159,0.6308581897804098,0.9801843786620347,0.7866789132710981,0.4094738290996535
0.6558941479351879,0.6951452998161052,0.5736603913703261,0.6888711081470591,0.7097506825697033,0.4850670127061211,0.52996097239535,0.6823028569769709,0.5914255456369564,0.0,0.4763895171010799,0.8081978289454782,0.5378267131707521,0.677923799615012,0.3427223964711886,0.4989076919264144,0.4940755855737057,-0.01230929593791569,0.03664355044734392,0.4631866534805723,0.504993403057754,0.2030386807099648,0.5636378700370414,0.4965921853440585,0.6804299934004073,0.2798631670772156,1.070813537767172,0.6440879102248626,0.6057437339488175,0.5865447132592926,0.307595005101151,0.7485451804066514,0.7097008576177009,0.6685234155434837,0.665357004034947,0.491396191038191
