L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5695638180065652,0.137701981569368,0.3634985183052231,0.3756783915646101,0.1212296335437523,0.2387536796260821,0.1022116426771526,0.1478854848138269,0.111563427601226,0.04675529166355032,0.1758242626063745,0.1622035682185545,0.2718991467631836,0.1773582175067604,0.03269762721876579,0.1242218902988245,0.034287191134021,-0.04697146925635189,0.06431065725254331,-0.004357823362267834,0.2546563584495369,0.2386941984558484,0.1782540508733052,0.2188820436535155,0.08803461416480227,0.1790759706079962,0.1677657981656151,0.07423121765506584,0.1498072758903403,0.08279206817485979,0.2392590953370825,0.3463118175560891,0.1256033181149772,0.460664402123878,0.485317068594099
0.5695638180065652,0.0,0.4960429028455225,0.731168560585393,0.6541977215157502,0.13138082847603,0.3961539585963262,0.2761502842259823,0.5303247897516326,0.3551510496554853,0.1871868883135301,0.434078357506669,0.3199251479594849,0.5520216566092156,0.1593898344963606,0.1275974074502463,0.2344621674625318,0.01765670155320356,0.0872347955996382,0.2004685457212954,0.1403486200870366,0.3135295783884901,0.4908383093074558,0.3839064101840887,0.4743491842898454,0.1920979771536181,0.4498348959435389,0.4823667305132139,0.2650262995093029,0.3469365558715271,0.2696447386237832,0.6533197197702999,0.7057513270657656,0.4674129642071866,1.113596109897176,0.3905959771510232
0.137701981569368,0.4960429028455225,0.0,0.4486148669818866,0.7896032169718714,0.2368694941375997,0.3027757737492738,0.1589541349931712,0.5824457936126544,0.1377711277865479,0.1361788314468248,0.3061943873889186,0.2685981419826189,0.3779986766013193,0.1108499474088646,0.05451940184220727,0.1525092257363825,0.04511014972648681,0.05880399620851887,0.100973586728129,0.06284794514589116,0.1963914712554941,0.4225591050628101,0.1896343869257659,0.3365988220732721,0.09790803306537818,0.204020435540051,0.5442629294597426,0.08824481249764868,0.2261653788074389,0.1050502899402039,0.8437590267771324,0.406399549035812,1.154810735510754,0.3812306345883284,0.07469537312357998
0.3634985183052231,0.731168560585393,0.4486148669818866,0.0,0.6854531697451026,0.03555765628401331,0.3308137201587208,0.1696562657056685,0.373634153179779,0.4874973022358194,0.1962972061722171,0.4585094703499618,0.4043069224941149,0.7297338700987123,0.1862597396780459,0.2322173140285056,0.3906590068776737,0.01733634420373336,0.002641120342475262,0.2644690831321043,0.1903981384428652,0.2601839968078808,0.6270493537341554,0.3312530835343403,0.4946351009722645,0.1577915792140561,0.4948720845876238,0.2839361827476768,0.1493637202067146,0.3540998209926946,0.06978440125684415,0.5712594690621339,1.70654263040664,0.3743330203298852,0.7034998480807267,0.1936795263282829
0.3756783915646101,0.6541977215157502,0.7896032169718714,0.6854531697451026,0.0,0.217087781324774,0.436142641682895,0.2373623617907164,0.6407006107364501,0.2423821308307307,0.1867177425645294,0.4281122802138141,0.2672747111221583,0.6367984932457521,0.1199254129351476,0.13176748828265,0.2110459670708666,0.05419536680990968,0.06514592491456071,0.1753988439009476,0.1305945568849806,0.3027697905491235,0.5601575539031748,0.3203059293457373,0.4191755131824647,0.1464218046089746,0.2725645153502419,0.5374299405342075,0.2216601461320581,0.3373922063098919,0.1955345266364172,1.163888235778501,0.6483136252776768,0.6976979369274973,0.5806320908610555,0.2805863042374061
0.1212296335437523,0.13138082847603,0.2368694941375997,0.03555765628401331,0.217087781324774,0.0,0.1934887786974095,0.3476215373896002,0.3849805799958703,0.007600214882742837,0.1947309178793624,-0.04598648321070447,-0.0669288636951609,0.03353826843095355,0.1359323703052133,-0.09306912065907902,-0.06708580306740501,0.01828300357456328,0.00932831225633178,-0.05010996920511721,0.01656055553355214,0.02695436013104618,-0.03469623931676472,-0.02808804844799902,-0.0230818881193591,0.04607641806325928,0.07609507824469924,0.3047612020500767,0.2328042452722582,-0.003742363940681808,0.2072119270100925,0.1684802035013386,0.01554487771630796,0.2323861808923139,0.09533492405999762,0.09123633311424871
0.2387536796260821,0.3961539585963262,0.3027757737492738,0.3308137201587208,0.436142641682895,0.1934887786974095,0.0,0.27064600559646,0.2984271036602703,0.1616430993209608,-0.01947126685624889,0.07986780410558462,0.1578517923797365,0.2482547912994116,0.3220446862332296,-0.0009665793982540603,0.02092569780961139,0.1738747305573581,-0.0006004663812070272,0.1228758761051752,0.04596068034819426,0.2870611374177847,0.2051570909177717,0.1903948699488395,0.1846671207844839,0.02651243488640955,0.1630924563665022,0.2431954554258673,0.1093353929510534,0.1349468045366807,0.07643136380600106,0.4002458378218348,0.2965209898002165,0.2593339114440206,0.3666985510797974,0.1858778092381663
0.1022116426771526,0.2761502842259823,0.1589541349931712,0.1696562657056685,0.2373623617907164,0.3476215373896002,0.27064600559646,0.0,0.5136165203014157,0.3273252463244345,0.037293402112059,0.06292572838841264,0.01872126247331287,0.1873923093188888,0.02493195296510706,0.1316234898426127,-0.0003738571204011356,0.06486726693539006,-0.001799945500057613,-0.002402681478931684,0.1317891256414193,0.1548942736204208,0.07955782742955642,0.196117469916796,0.06649645719730427,-0.0263860998684612,0.294905082467842,0.4940621732095445,0.6917057490728732,-0.006707193539292838,0.1065193732622196,0.2669187309337322,0.121262164389003,0.1814424902836603,0.2338970043547618,-0.004642837675727473
0.1478854848138269,0.5303247897516326,0.5824457936126544,0.373634153179779,0.6407006107364501,0.3849805799958703,0.2984271036602703,0.5136165203014157,0.0,0.306405345088967,0.1948864687590521,0.2729244680470867,0.119062777041285,0.2674032356567014,0.04924261292656436,0.03104424793039608,0.05929629999248377,0.05066068554889137,0.0290843057291233,0.00702583333716675,0.08016645082264687,0.1562384446411063,0.246709656996697,0.1599025907995535,0.2158761527289666,0.1294865675921262,0.228017910164339,1.229543763142339,0.4001427652282106,0.1413659118091789,0.2976531617491192,0.6371249954497592,0.3343595566454978,0.603462560479336,0.4928990266264681,0.125707510299973
0.111563427601226,0.3551510496554853,0.1377711277865479,0.4874973022358194,0.2423821308307307,0.007600214882742837,0.1616430993209608,0.3273252463244345,0.306405345088967,0.0,0.2426561664619901,0.3257199935260053,0.2293803419548339,0.3480798519913895,0.06877960086195944,0.2798726224108327,0.2011853120968726,0.08306781820408451,0.08794452262241013,0.1840518222111566,0.2536017693683382,0.3068523088149416,0.3564276536657032,0.2699780257006402,0.2656848638473099,0.1870749595228917,0.8883228869296701,0.1935764011613559,0.3061694643795747,0.1894922738754472,0.02774103447789379,0.1925655893426254,0.4353020986740799,0.101579432703657,0.3655219590358338,-0.02321513074984462
