L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.6186224437775651,0.3473013535110057,0.4083811352214311,0.2370997528435796,0.1187686506084766,0.1231197767328317,0.3514287998798831,0.3979016033426757,0.2716426744881304,0.3669163061425008,0.1727943257731146,0.1696734516303955,0.1591327478936684,0.1084877710850604,0.1189212236961727,0.02582706220626759,0.1415408421473446,0.3005454340970147,0.3855701239375482,0.2280197506823783,0.2006743924709043,0.4773137865756288,0.3055083273624126,0.312527526370326,0.3549716308797058,0.351588489438654,0.4140715551626057,0.4048180347627012,0.332315760321543,0.3283798015599218,0.4083143886195551,0.3738328668347924,0.2974540696454745,0.4409280111704216,0.6271922526136863
0.6186224437775651,0.0,0.5153237245708409,0.7586652204682727,0.4603011074399735,0.1293918263231434,0.2608258263718319,0.3592630951723456,0.5073976666424523,0.3843703898510302,0.4136333556869443,0.2905181993752706,0.324413357119675,0.3340428430713652,0.0765305542393968,0.2910336546651244,0.2098911128040915,0.1339276417420544,0.3555717717760317,0.5522675406671902,0.4040498111114296,0.3517275381980228,0.6429942885149793,0.5003457160606851,0.4943747596888321,0.3252716182990823,0.4694811481635894,0.3972341897958049,0.3968316905591334,0.4644746670951178,0.4016714203891681,0.6202465234319189,0.6620141663600322,0.3557359147605276,0.8471919717485288,0.4449413328913009
0.3473013535110057,0.5153237245708409,0.0,0.5327363254950477,0.6605430074165635,0.2570091724730904,0.3909730035350493,0.4072988989437152,0.5417529149088053,0.3489189421960561,0.3616617016838806,0.3976205115969856,0.3393278186016891,0.4661131324893787,0.1018973936064251,0.3457326762124147,0.3816521923716081,0.1442620714896263,0.2679910516804392,0.457028514170894,0.4278358474368154,0.2361857828857302,0.4283777228907071,0.4782780132002133,0.4339920694459478,0.2175449886425442,0.3971373286106181,0.4110059706996141,0.328752543865282,0.4236422676440923,0.3259454851891851,0.4733932016055629,0.3919445899449079,0.5272281746692034,0.3722071795425057,0.2836226294950314
0.4083811352214311,0.7586652204682727,0.5327363254950477,0.0,0.6728031193652105,0.1462205061014123,0.4175709592029314,0.4453372139419544,0.5000667320437069,0.727448101603519,0.557471481097321,0.5330809187610822,0.529914296106882,0.6032513553328163,0.1705538491890618,0.4593954789526249,0.4522384625138106,0.2214255178747864,0.4854075544720126,0.7564256805331261,0.584968208438591,0.4398146825609418,0.829898178060463,0.6903431676132002,0.7210421181373227,0.4417809983364214,0.723440418034408,0.4547514662565574,0.4572470484858366,0.6920004794924384,0.3131554313205011,0.88704429517079,1.373733514356737,0.3785094024216921,0.6104247466698562,0.317842613353558
0.2370997528435796,0.4603011074399735,0.6605430074165635,0.6728031193652105,0.0,0.2667314203940914,0.5960631736427027,0.5059392178883398,0.6121672287263907,0.6049747039832719,0.4612684457428924,0.6316503259025656,0.5581166285268455,0.8539622697622392,0.1506127740603515,0.5685159561331166,0.716214987491882,0.2187465724930282,0.2616557236976734,0.6161383713373979,0.6157773632065533,0.3316587757882918,0.6444249297844772,0.6210557223327973,0.6303894473579169,0.3030702279554811,0.5252726014256173,0.3936715823030654,0.3653945443060018,0.5732374127276291,0.1840736637674391,0.8198802485415265,0.6423386666025546,0.423354290893254,0.4417723314454403,0.1807483377586291
0.1187686506084766,0.1293918263231434,0.2570091724730904,0.1462205061014123,0.2667314203940914,0.0,0.1499423290583889,0.4479701834584402,0.3457576596041774,0.2095275274582096,0.2537880596685326,0.1521587548129575,0.05896639744965398,0.1510419166490305,0.1825135207982281,0.06903263034876705,0.08588556546662318,0.02691186069980236,0.02685158021435856,0.1566473676946167,0.1721740830229278,0.1011128736125983,0.1446695892336391,0.1367116380616907,0.1390612093205335,0.132213250660641,0.2020961001792018,0.1243221779732011,0.1135892292629161,0.1711696883605196,0.1575620981481902,0.1274024299304565,0.1023960420953414,0.1091629776466736,0.1036279477704532,0.04356576804619645
0.1231197767328317,0.2608258263718319,0.3909730035350493,0.4175709592029314,0.5960631736427027,0.1499423290583889,0.0,0.3345071417642715,0.3646259414801783,0.4742878812039942,0.3791085907405837,0.47734371404638,0.3385097282097831,0.8130091599025762,0.2426361372468177,0.3230017805595745,0.4928935324509762,0.1149039599721888,0.1877061631039379,0.3813409491090224,0.4074420405070774,0.2588849363255554,0.4847468670800221,0.419716996186716,0.4729021310537678,0.2604390004285113,0.4438960981327243,0.3197454668835039,0.2560380814866848,0.4714041841732644,0.1236729721639708,0.5083232027890507,0.4078531468083522,0.2468946827516402,0.2524994572835709,0.1650000723796899
0.3514287998798831,0.3592630951723456,0.4072988989437152,0.4453372139419544,0.5059392178883398,0.4479701834584402,0.3345071417642715,0.0,0.7182259875630405,0.4849500008786612,0.5775298985003727,0.4229241946938609,0.3545554383143729,0.3746294234682022,0.0841361714479609,0.261554151872154,0.2804349767250956,0.1999722615445498,0.260058532630751,0.467841808964314,0.3449859945943125,0.2210552375889756,0.4176260847693797,0.4296756594274144,0.4469734198940197,0.3283709764934297,0.3614769313945305,0.3474216907855927,0.4065616121566856,0.3270243799737346,0.18558304281099,0.3768100909892628,0.4079588241030152,0.3162500352424953,0.2915214871338265,0.1076426479946333
0.3979016033426757,0.5073976666424523,0.5417529149088053,0.5000667320437069,0.6121672287263907,0.3457576596041774,0.3646259414801783,0.7182259875630405,0.0,0.5430987083896311,0.403631756239616,0.4274848415029381,0.2938523367207992,0.425673009778754,0.1087658370799546,0.2381957298166623,0.2325856820940758,0.06685104296840638,0.3434911384274406,0.5744781222568004,0.3836467192025866,0.2983489022135719,0.5570823597515836,0.4925981923591684,0.4649406253099949,0.2592170539550836,0.3966486391072384,0.4375368843880706,0.4383634917320958,0.4151641131365976,0.2654032821764314,0.4246879591004776,0.4785018619227397,0.3053377732977309,0.3178273748976006,0.1840610721111669
0.2716426744881304,0.3843703898510302,0.3489189421960561,0.727448101603519,0.6049747039832719,0.2095275274582096,0.4742878812039942,0.4849500008786612,0.5430987083896311,0.0,0.5455819581266024,0.643756011193876,0.4817490017389024,0.6276872484327065,0.1738649159345464,0.4262840103128999,0.4162518267090975,0.1940717332683089,0.3216450360045417,0.5300333355568895,0.486572261266085,0.3039374619524652,0.6661203015061735,0.5342415825689315,0.6236709686960841,0.3734948010140817,1.104506936859982,0.3369993904553387,0.4140425016154618,0.5968086678740964,0.07417308875205048,0.6042855930641792,0.6745501001655004,0.2645901645193541,0.3543783957732859,0.1805314905939703
0.3669163061425008,0.4136333556869443,0.3616617016838806,0.557471481097321,0.4612684457428924,0.2537880596685326,0.3791085907405837,0.5775298985003727,0.403631756239616,0.5455819581266024,0.0,0.6874791891219062,0.4726758349732696,0.5012464654826602,0.146165877623263,0.3412387724225974,0.4003938479403401,0.1171384002444662,0.2420502931327147,0.5837289553076281,0.5023422193870235,0.2685515110411866,0.5797538091170398,0.5367763802356582,0.584877169356279,0.6875115159604127,0.4679462673647055,0.3702067123580819,0.4178067491335865,0.503415027005924,0.1985163454031076,0.5940579935772263,0.5188061092017829,0.2974252100479337,0.2796037932695536,0.2358394603844444
0.1727943257731146,0.2905181993752706,0.3976205115969856,0.5330809187610822,0.6316503259025656,0.1521587548129575,0.47734371404638,0.4229241946938609,0.4274848415029381,0.643756011193876,0.6874791891219062,0.0,0.8382736470108232,0.8276810494326271,0.1563820555763482,0.6554503001151458,0.7462987618542637,0.1676226996425197,0.2339460365116132,0.6792671968003545,0.7342966660186216,0.3767605865006017,0.6918686650579311,0.6985723574333548,0.8519235623702927,0.4409536039819156,0.602926800363222,0.3655304532356811,0.3140725954835107,0.5666708705666966,0.188473001746831,0.6516030413914645,0.4912630133515166,0.3187218002361754,0.3391931560997034,0.1799094246556606
0.1696734516303955,0.324413357119675,0.3393278186016891,0.529914296106882,0.5581166285268455,0.05896639744965398,0.3385097282097831,0.3545554383143729,0.2938523367207992,0.4817490017389024,0.4726758349732696,0.8382736470108232,0.0,0.6389513376280523,0.1506804085649238,0.948713884058399,0.7840424026116394,0.3295699986833922,0.2854158890054113,0.7076020566297083,0.795586238309381,0.3378508909626443,0.6374643465849177,0.7405002225451751,0.7934596323022258,0.3529739943376545,0.485758087754461,0.3432298328858373,0.2895625313323099,0.419516138539105,0.1155298653863024,0.6301325365371673,0.4866099411244872,0.3367708302425664,0.3584982964774596,0.133089876551315
