L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.6403266343490176,0.3267208328024664,0.492767185644765,0.5120850402653304,0.2113078186229691,0.3780309274040133,0.4160961084220715,0.4267718972882424,0.4955190701257607,0.4567728102518951,0.403592660856752,0.308159785372111,0.522533342464011,0.1981620719834159,0.2562612162839069,0.4625391636879885,0.06958233513901958,0.06725953747655244,0.4191871362068509,0.2862214338181934,0.2412500269454798,0.483012181314835,0.3500460690414066,0.3292579434880689,0.378861051031222,0.4538935614242298,0.3790055564419779,0.3305316464264959,0.4043684983392286,0.1669369142301675,0.4952975424718657,0.4913308961435598,0.3019334138620372,0.597765680453475,0.6179921342940551
0.6403266343490176,0.0,0.5862478327741929,0.7340462300254221,0.6398928107496441,0.2224806374139562,0.4828883278133553,0.322377391260328,0.5130680595814388,0.6467728030155498,0.5252977745847531,0.4980420361632573,0.4724413549108001,0.6111869164600505,0.3038607267282066,0.4076688787798594,0.5659253164230099,0.008524364832629519,-0.01966333510894366,0.5617804711975221,0.4106933044282104,0.2588220638130629,0.591152060673221,0.5029089785506577,0.5472786563097197,0.5161421098334383,0.607125720193107,0.4363455970109493,0.4280486348758246,0.51544384811548,0.1885751622120389,0.6000577894682888,0.7078778836381648,0.5082196821114601,0.841510674989304,0.5086039280913477
0.3267208328024664,0.5862478327741929,0.0,0.6282258201903125,0.732719333955234,0.283111011051783,0.4720465609662244,0.3820302535694867,0.5822739538382184,0.5007275891029714,0.4912356270009701,0.533282311076463,0.523334770011507,0.5928450873347119,0.3101879336658629,0.4086883748897895,0.5625567967100777,0.09342546623460689,0.07568829158316968,0.5408501824308495,0.4345716403861055,0.2797631500764646,0.5464425774087727,0.5118208068817631,0.5465115483627606,0.4091082650907653,0.4713176076255677,0.4961216025596771,0.386408477086296,0.4516123647294706,0.1608967935911697,0.6311174342849822,0.5989386803659607,0.7710396263531595,0.5734924308380989,0.2154693291331132
0.492767185644765,0.7340462300254221,0.6282258201903125,0.0,0.7177535293478385,0.2624195734331128,0.6027759404641829,0.3148622085954818,0.470078376339661,0.7239404744425892,0.6135000347816388,0.6743255561891472,0.5576299604653148,0.7199526349297066,0.4052349514722636,0.5565357255885203,0.6825114113911857,0.2345266411868113,0.2054444917410673,0.6767462752692225,0.5889453532244837,0.382760777001002,0.7193622951541198,0.5621042219540532,0.7324456818371721,0.6115734633902796,0.7436674729676872,0.4011334953048834,0.4608980866879333,0.6324040379211248,0.2333601591515878,0.6611360735494672,0.9613701633405567,0.5353994154117393,0.7450804845843763,0.4558237837485577
0.5120850402653304,0.6398928107496441,0.732719333955234,0.7177535293478385,0.0,0.3484684792115832,0.6392298159438006,0.4872900499548117,0.6746286679504175,0.6305837155793942,0.5864006384702758,0.6522455549070293,0.528875628754464,0.7741628769816586,0.341009380888908,0.4368883133811006,0.6579486236417097,0.1524709923473705,0.1703042314486703,0.6068471566341594,0.459143852558163,0.3256574426748858,0.6574245993803884,0.4901406124837191,0.6180948090263221,0.4971405210168944,0.6042792569290314,0.5783753029028599,0.5125144931630689,0.6096560116232648,0.2365189435824911,0.8502845536238216,0.7127179087066496,0.7103898609803482,0.6672103508633056,0.3594769058124736
0.2113078186229691,0.2224806374139562,0.283111011051783,0.2624195734331128,0.3484684792115832,0.0,0.2297301305858261,0.3687626319532408,0.3424685233524308,0.2775807116923801,0.3178133259768178,0.2547927794853215,0.2220842299229875,0.279596349774603,0.3101856420704676,0.1647766108205373,0.2782143595201063,0.04273029459380509,0.04544147418286715,0.3092024334322549,0.1864605426508417,0.1529014602959676,0.3252128957146359,0.2295071053543109,0.2167013192600079,0.1803025285839195,0.2673386962917341,0.3231597749326574,0.2584694906228348,0.207231617170959,0.1425580851295689,0.3410431812913534,0.2592859734582635,0.3023178837242579,0.2605158910929637,0.103979628099233
0.3780309274040133,0.4828883278133553,0.4720465609662244,0.6027759404641829,0.6392298159438006,0.2297301305858261,0.0,0.3185028851314264,0.363397857587516,0.5922154263390919,0.5573031265497754,0.5763068836859475,0.4889117432469154,0.7195779562345235,0.5125172756937374,0.3911691394563123,0.5611807656888338,0.2493561832074112,0.1642068458024706,0.5255921135259222,0.4374548527569819,0.3430216562629973,0.5990152386688696,0.4103680122348661,0.5463140570229915,0.4816528922290873,0.5721189770433004,0.3358566663946304,0.4325349664205055,0.596305717633293,0.2206321993140495,0.5697082533255038,0.5963817190585975,0.4661963685886644,0.505186451769483,0.3188140318646407
0.4160961084220715,0.322377391260328,0.3820302535694867,0.3148622085954818,0.4872900499548117,0.3687626319532408,0.3185028851314264,0.0,0.5605166173215466,0.5096716784834966,0.4506219224183743,0.4333067603468531,0.3540796836374739,0.4586765962627545,0.1492196801560212,0.251043402581862,0.3603317601181829,0.1180358988439493,0.1175842899772396,0.2719086199331044,0.17349422680177,0.1775905173054111,0.3917884818256238,0.2715722933633085,0.3162410198151707,0.2440467085826775,0.4361876371517177,0.4746677323903929,0.571732030141214,0.318959710764087,0.1372724727897284,0.4383518714906604,0.339067701309047,0.3907094155831558,0.3643907097874601,0.1585950267462577
0.4267718972882424,0.5130680595814388,0.5822739538382184,0.470078376339661,0.6746286679504175,0.3424685233524308,0.363397857587516,0.5605166173215466,0.0,0.4521506091702294,0.3398402922906449,0.4158234664421532,0.3010613855878869,0.4937683522475527,0.1862482624147293,0.2026617600273328,0.4046099681115905,0.090032837354373,0.05524488662404821,0.3012981485601705,0.16868895334511,0.1553205440455044,0.3993312817490692,0.276279375065982,0.3288805705606578,0.2485102369665707,0.3781916841695435,0.6708961242884592,0.4401167613131429,0.3515124213871077,0.2255979579217176,0.5723395798671573,0.4705711249847596,0.5820634567888353,0.5239533740734709,0.2436904141125173
0.4955190701257607,0.6467728030155498,0.5007275891029714,0.7239404744425892,0.6305837155793942,0.2775807116923801,0.5922154263390919,0.5096716784834966,0.4521506091702294,0.0,0.7251170006408172,0.6835905342141777,0.6182451633576401,0.7517681043844412,0.3563770465520141,0.5490794583275986,0.6744051770263539,0.2873344617899594,0.2117963026762688,0.6451424914946504,0.5367545791511815,0.3472154735619473,0.7255723870703807,0.562433312795116,0.6966483589329457,0.6335893081586292,0.9053807955629869,0.3845578019158514,0.5426008715811838,0.6342944121377129,0.2118001423221504,0.5710399927337918,0.7200842384454141,0.4668999582161661,0.6632918584875335,0.3873973453543695
0.4567728102518951,0.5252977745847531,0.4912356270009701,0.6135000347816388,0.5864006384702758,0.3178133259768178,0.5573031265497754,0.4506219224183743,0.3398402922906449,0.7251170006408172,0.0,0.6809389454629996,0.6361858694020058,0.6941644115065425,0.3046199864975095,0.5515371150285936,0.6827130004208207,0.3105823427444582,0.1804475883614675,0.6714063888838798,0.5336661835263881,0.3760177945582637,0.6962371910140348,0.5555846010119558,0.6713696262736194,0.6962224086761778,0.6908029097706188,0.3013473925789024,0.4667135183448385,0.5733796775710563,0.1750790223307726,0.5413493646761232,0.6072558592519419,0.3986149888922539,0.5229387093479704,0.3400006660717926
0.403592660856752,0.4980420361632573,0.533282311076463,0.6743255561891472,0.6522455549070293,0.2547927794853215,0.5763068836859475,0.4333067603468531,0.4158234664421532,0.6835905342141777,0.6809389454629996,0.0,0.7674377626743375,0.8152445824605015,0.3183067006847887,0.6623065746884378,0.7878874009374667,0.3130280696348807,0.295299648778497,0.7330846777927752,0.6278610798802797,0.4110243576061154,0.7686243785821756,0.6145012510927237,0.7989522070801329,0.5455287786398375,0.6754251449177552,0.3685780087583785,0.4249894702248906,0.5806570404802578,0.1995086979242415,0.5818369537447112,0.6625075245308555,0.4697770433291099,0.5427558070115317,0.3229491954561005
