L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.575766756763362,0.2864433052040758,0.2058417607374705,0.1949358198925437,-0.3866167134818091,0.08424510155613178,0.3733631944748121,0.2315653695096372,0.2060787791891282,-0.4280979688918195,-0.001852106192497639,-0.05500243630352614,0.106967631971071,-0.161883982591641,0.01787909503125027,0.0003058580189641879,-0.0295482130212812,-0.1104956915421249,-0.02528215321868892,-0.1105858059761253,-0.3877617845260942,0.03966843903191007,-0.3202823903460839,-0.1990056573859623,-0.3813144798710399,0.1654808815599025,-0.08602509097831876,0.32785865763294,-0.2334036488277172,-0.5494778905083171,-0.002907602212209562,0.1529371012052115,0.1036427443560062,0.4328411577731251,0.7782528953669822
0.575766756763362,0.0,0.6336438878813461,0.4889294575171976,0.5136115258794506,-0.1010566284046871,0.2700660191459323,0.3079412177797146,0.4159970199963968,0.3097460564318775,-0.137308909748701,0.2236772769928781,0.06965541776719125,0.2469052566289364,0.02377868582440138,0.1233722836052069,0.1528405779654273,0.04737608699428118,0.03733269111118765,0.1944792961813856,0.06968636906414263,-0.03644320980226775,0.2873145120604106,0.06091695403851997,0.1224220945415197,-0.121889605237871,0.2418382823865912,0.05640293788826166,0.2109695464641178,0.2310292874692996,-0.2689002021164676,0.3291604922176488,0.413636014016426,0.4200020215794382,0.6440633569969978,0.4269456984186884
0.2864433052040758,0.6336438878813461,0.0,0.4172015776406618,0.5978496107450567,-0.07817555492265256,0.245900853844022,0.1653139759445269,0.4135760394727656,0.1926041439565863,-0.02154892462659878,0.322288774383217,0.1854733635173439,0.2629867821699474,0.05803137006684487,0.2033039753660404,0.2172356605865758,0.07972534653344057,0.05107143162282553,0.2250935395811806,0.1582919705922524,-0.02146175390893915,0.2505808037676404,0.1912570227994118,0.2200270762799415,-0.03237709791809058,0.1270017297206503,0.1211538019316285,0.09009891794234515,0.2416530962475155,-0.1609877135306498,0.4107100344514929,0.3119376645138733,0.4645302075334726,0.2935611609730555,0.229752594055969
0.2058417607374705,0.4889294575171976,0.4172015776406618,0.0,0.4996337167804942,0.1647573653685632,0.4210876375897785,0.4163896018462008,0.3374641329324599,0.5619520002833528,0.2197569370094795,0.3173945841850483,0.102025330102548,0.399721702014903,0.1027877767360844,0.1470087644970021,0.1248206233335977,-0.09834001417407032,-0.09519395563306189,0.1466808668367882,0.1055996563598425,0.06391719603002789,0.3397566119065356,0.06718655178113299,0.3050198597770423,0.3441654361569324,0.5074706713454569,0.2775698454609546,0.3233520346312035,0.3264432999031334,0.08411061088718241,0.4338250643729897,0.8950621547081088,0.3884708992068164,0.5536213661986539,0.1755650506743407
0.1949358198925437,0.5136115258794506,0.5978496107450567,0.4996337167804942,0.0,0.1688395021527787,0.5119975878951516,0.2371435592977373,0.5591976314743107,0.2790485067237031,0.05591471035289899,0.5458828085693642,0.3814144585521843,0.6228416272972517,0.2955351697927164,0.3669228728892377,0.5104524496638785,0.1861817321667094,0.1667740109981253,0.4883498110837711,0.310038330023908,0.1237598194471426,0.6423195349558345,0.3567459400616146,0.4634937341557629,0.01891746153015365,0.2289756906904798,-0.01719816878178664,0.08120817006006249,0.3918891281022611,-0.08263271790105654,0.5975589141721906,0.4188094770750062,0.2214368293670207,0.2976867535022908,0.04160557314821465
-0.3866167134818091,-0.1010566284046871,-0.07817555492265256,0.1647573653685632,0.1688395021527787,0.0,0.2234215543825934,0.09107437102361686,0.2899913764348559,0.09983750063746713,0.5481531981120634,0.1572626019708573,0.2067926135546796,0.1472915195773554,0.4819267911850538,0.07905442634709876,0.1356930117367288,-0.006638045217306204,0.04512636925394176,0.170024732243004,0.1019487087852509,0.4227671167821482,0.2453426910757109,0.3201327051325191,0.2724278901066133,0.4405942297280628,0.04258546043890026,0.01102790281086166,-0.103640478493526,0.2400834947807948,0.4328710534714371,0.04632917073690845,0.09164883714102591,-0.1406741185801708,-0.1316712689573865,-0.5557431998599712
0.08424510155613178,0.2700660191459323,0.245900853844022,0.4210876375897785,0.5119975878951516,0.2234215543825934,0.0,0.2176111198647147,0.2451241335508024,0.2611242024489911,0.1279271783683848,0.475718436624409,0.3590754369939113,0.5819941024186527,0.5183338399282569,0.3750998428734114,0.4227558299870569,0.2086379962494563,0.1819152895370683,0.4214555280775097,0.3137646876883717,0.2045157548652723,0.566889700565941,0.3382034663761626,0.3776729624609689,0.05159121753424623,0.1970280008290102,-0.03596061110910059,-0.006035005907837094,0.3724815357346363,-0.05674033379014022,0.3017581732278796,0.3658148484776743,0.08379744332782256,0.2469073733834712,-0.0203441253880695
0.3733631944748121,0.3079412177797146,0.1653139759445269,0.4163896018462008,0.2371435592977373,0.09107437102361686,0.2176111198647147,0.0,0.3964403797300705,0.5528166919271048,0.1471274402480922,0.09168069346157366,-0.02395576258163421,0.2364444773536177,0.0358153845608456,0.007807184052211814,-0.01393540727639575,-0.1715369367624269,-0.1711741373450751,0.05759834793567534,-0.0107743078197219,-0.141289841539177,0.1775402661395139,-0.1135313159316183,0.03979828982324611,0.2470018047592826,0.4598985505889592,0.3059235764327637,0.7314875685652572,0.03844604125700157,0.01792998625073199,0.2735735182938311,0.375400317351307,0.1835501496015997,0.4040108130219274,0.3386684779741361
0.2315653695096372,0.4159970199963968,0.4135760394727656,0.3374641329324599,0.5591976314743107,0.2899913764348559,0.2451241335508024,0.3964403797300705,0.0,0.31405864511304,0.06352875007895248,0.2376016788857929,0.1999880975926318,0.3011129152529682,0.2582612490592319,0.1222487216183685,0.1949084741047403,0.08287416555935873,0.1307176999273995,0.2499700040521876,0.1411525910923077,0.07003811544008491,0.3631459165238246,0.1843036540354109,0.1882534801190667,0.0717720031812604,0.1673729577089706,0.1634004306479466,0.2125461332760084,0.2157269177475184,-0.04511856544378109,0.2755137562520122,0.2469836535353836,0.1140421138310325,0.1999716869280486,0.04728132909222618
0.2060787791891282,0.3097460564318775,0.1926041439565863,0.5619520002833528,0.2790485067237031,0.09983750063746713,0.2611242024489911,0.5528166919271048,0.31405864511304,0.0,0.3150103237136935,0.2565452876172926,0.1705918056400003,0.3781877247830538,-0.05420351025391455,0.148143857137363,0.105373134382544,-0.02110991069120482,-0.09856241520355735,0.2048873926393369,0.1420232880659683,0.04614772126474315,0.2863800463616588,0.02014531405623638,0.2774933556153807,0.4105707780208016,0.8546512590275895,0.2983473617648955,0.4777114876901016,0.2033699685599248,0.02357230655711334,0.2953528951741736,0.5480492882854325,0.2966710412062802,0.4666377105379335,0.2391584837805802
