L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.6867043859687898,0.3293256216975274,0.5248640054577103,0.5991528668808267,0.2736018350045943,0.4453426280555334,0.5160095076051181,0.4528800668568427,0.5200211894839911,0.3284697214909459,0.2977034146252324,0.2911837895072495,0.4922123238425591,0.309197910485036,0.2431317400015772,0.2313604243058711,0.03715953446420997,-0.01726564059880506,0.1702213706844353,0.1635715571629337,0.2360430488006015,0.5345453210531692,0.2531470972586475,0.3170206852731686,0.3530855268388667,0.5651674546718061,0.3397751400242692,0.4298928265306105,0.4277252208980992,0.2700672517081709,0.4783932130881924,0.5034758952465858,0.2655094620063016,0.6250117924606874,0.6518703446506511
0.6867043859687898,0.0,0.643374751547349,0.6873514920396188,0.6992213299818775,0.2503021540879263,0.437787372780896,0.501677809525404,0.6014453483480883,0.5472288416078,0.2848577006925038,0.3929572571635399,0.331406588128877,0.4708222857496909,0.2539311848602291,0.2024241751573194,0.212977629507472,0.008697830026136201,-0.05835443580491483,0.2436095379583944,0.1230832138253766,0.2778182971083107,0.5467997818974917,0.272527325491162,0.4655215598116111,0.4366090707751327,0.593497886370853,0.57057733524242,0.5215674161410792,0.5020464451609113,0.3733828508850228,0.6874452832943971,0.6606739595782235,0.5747999753343351,0.8411095956775938,0.582754927769834
0.3293256216975274,0.643374751547349,0.0,0.5641580924870826,0.6014908096922557,0.1431381921366481,0.2232369532801441,0.4036007954014809,0.6199854960200732,0.406187690845134,0.2773717016688046,0.3655143494202328,0.3150342220141027,0.2611903653836314,0.1436546935090426,0.09115616018869127,0.06630857872024601,0.1310468891522046,-0.08353634733916186,0.06805973864658889,-0.00422218497408017,0.2331316396312286,0.3177481354942198,0.1466755362191091,0.3214949946512875,0.3255645792497396,0.4061252149906612,0.6599920330573817,0.4297184104850345,0.3544711677509129,0.3000779519202134,0.6938069220443279,0.5469761523060725,0.8168349775350642,0.545116685907027,0.3345203106882536
0.5248640054577103,0.6873514920396188,0.5641580924870826,0.0,0.7348959479512908,0.1786228063469831,0.486305706156208,0.4418769924520257,0.487203522181753,0.5834857046209364,0.3537012962687713,0.4387148677921246,0.3181736525249479,0.5401948951173747,0.3224932462961363,0.2161258937619279,0.2507749308998735,0.01252594994675656,-0.1315192395424436,0.2626486791879786,0.168278670614464,0.3108552990559407,0.5905820937778485,0.2224483468121128,0.3920334457014932,0.3795363814320014,0.5987955540553753,0.4429130293862311,0.378082897279464,0.5362893585221504,0.1969155161019331,0.663422384715893,0.9385816730588886,0.5473290142854149,0.7190398065014875,0.4655654139420139
0.5991528668808267,0.6992213299818775,0.6014908096922557,0.7348959479512908,0.0,0.2690011251665453,0.5068503288755142,0.4833022538185334,0.6065608839652529,0.5279898668694513,0.3715670531967594,0.426837725231318,0.3836744823737833,0.6160628650155456,0.3729708186823801,0.2900559294781308,0.2918148729921768,0.08862264627067071,-0.09021086709300044,0.2372040139583063,0.1891233157245037,0.2888217817439553,0.6647672091888361,0.2885774276441399,0.4152680065564993,0.4073005052610456,0.5945133997414684,0.5512560996406796,0.4512845779269751,0.5158393586620211,0.2882580032371381,0.7702472297670148,0.7358706963510975,0.5827129559453451,0.6967286966709677,0.5207159511677741
0.2736018350045943,0.2503021540879263,0.1431381921366481,0.1786228063469831,0.2690011251665453,0.0,0.3323657814025452,0.3568649088961637,0.4119990191919147,0.280671562368183,0.1889276102134338,0.2315966003358134,0.1286397671620602,0.2017929897406367,0.3584809564073912,0.0564474266612983,0.03119100129090672,-0.1015772245199346,-0.0271971652232922,-0.01577395118234596,0.02119326351331989,0.2095687771546617,0.1475264863083517,0.1009590195571082,0.230184186368593,0.1812677669041815,0.3404626282363558,0.3073978060415553,0.3274071670245169,0.1907447285871092,0.259548296935563,0.2179935476083354,0.1746932158037431,0.1102958774806653,0.2967064650722714,0.2159449693277138
0.4453426280555334,0.437787372780896,0.2232369532801441,0.486305706156208,0.5068503288755142,0.3323657814025452,0.0,0.3707939490536795,0.3220581905919538,0.4379743901667486,0.2783222863946047,0.2531623183739354,0.1185649521709709,0.4919130602474451,0.4611216660183384,0.1393962927994752,0.1549383197200201,-0.1213197091395831,-0.06784973717482227,0.1758835014533874,0.1366271732307678,0.3067280822092477,0.4732266759019123,0.1834191011443628,0.2655992795412533,0.3085646851771625,0.5276368104751781,0.2397455710850212,0.357514480509978,0.4030888701985997,0.2701350902982717,0.3869446074619273,0.4808403147185142,0.2182741944232473,0.4792681522602991,0.3029857831384557
0.5160095076051181,0.501677809525404,0.4036007954014809,0.4418769924520257,0.4833022538185334,0.3568649088961637,0.3707939490536795,0.0,0.6147545033684608,0.5566576867257954,0.3985202905109352,0.3622631081352281,0.2056328864117782,0.3427827846476414,0.2665302534256335,0.02785088529743772,0.1204322045557873,0.07459135494214118,-0.01262636592628355,0.02938265835603449,-0.0431809416276254,0.2110205112117533,0.3635818919716223,0.183297974723428,0.2867165346911584,0.3221252086071715,0.5162961333167341,0.496413366366884,0.482624525214463,0.3141382200464428,0.3125329947475031,0.4134189100372481,0.422875694474124,0.3996882530565845,0.4831833466877786,0.3758796620930805
0.4528800668568427,0.6014453483480883,0.6199854960200732,0.487203522181753,0.6065608839652529,0.4119990191919147,0.3220581905919538,0.6147545033684608,0.0,0.4892513552706945,0.2409122792896121,0.3346640155686217,0.2417579510409789,0.3188032227846266,0.1381357174546769,0.10179702220399,0.1336361426380299,0.08703820782661927,0.004933222058461354,0.06100349318530224,0.03644333185158497,0.2950168180153929,0.3179224100685686,0.1816932337844658,0.3229154439758105,0.2881264238132734,0.4925418285356156,0.7095082131724972,0.4984059342276819,0.3696445210809123,0.4151402517755517,0.563082198478779,0.4865856984586253,0.5752581570954717,0.5623368001633448,0.3865981212240356
0.5200211894839911,0.5472288416078,0.406187690845134,0.5834857046209364,0.5279898668694513,0.280671562368183,0.4379743901667486,0.5566576867257954,0.4892513552706945,0.0,0.4693416510623949,0.3998278448938026,0.2728821390933393,0.4598796325368198,0.2779726632765778,0.1865576711661176,0.2379476712099301,0.04923543637231189,0.01071341627665422,0.2044052791500781,0.1306538624799106,0.3218595949980348,0.5184396053479468,0.2630711768170873,0.3256048813488133,0.4557636996124457,0.8060912879117208,0.3613722749298443,0.4546271839128633,0.4362566762613485,0.276807587381491,0.4506946259177487,0.5334221652248796,0.3725841757009015,0.5412415363401847,0.419332128319814
