L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.7121605801351408,0.5003948098741239,0.568178086347856,0.5014863364269979,0.1066316840917554,0.432947453446386,0.5514014649729354,0.5323405951262979,0.4894218191960148,0.313229022607027,0.2197977816166367,0.05930776542292177,0.3849065291336977,0.1063598358716011,0.03257376878621853,0.05306439787013463,0.07161472169960036,0.1028622429931082,0.2748095115016128,0.0985876417909529,0.1472958462718629,0.4129788267090472,0.3257228917875055,0.311695846582384,0.3890416784046482,0.3999061815616913,0.4554871444884393,0.4808714237091347,0.3386562599388509,0.1485364654897361,0.4598964884104729,0.5327177168776596,0.4119890319877371,0.6412662506398369,0.6896080961963792
0.7121605801351408,0.0,0.7625449229373273,0.7855449419207556,0.6948378898485046,0.1172156940131102,0.4939745321040357,0.5546783982565763,0.6364888441296224,0.5664167002382904,0.3235664975908458,0.3452557579493141,0.1347130021479896,0.4544351967215454,0.0696453125572182,0.1008600979505826,0.1030824921605269,0.116708090649296,0.1207685767573308,0.3958427369697944,0.2001568017977286,0.1320094900627181,0.5804871487261659,0.4721447148646926,0.4195866476700524,0.4040428263732216,0.5346374782085406,0.5915948435018311,0.5376438678682477,0.4447360650189764,0.1050525216570168,0.6756561607127534,0.7427439611582132,0.5535535299731442,0.8732431766541753,0.699019411223836
0.5003948098741239,0.7625449229373273,0.0,0.7438990103524119,0.7672384812146988,0.1463042769413067,0.385561555515118,0.47742508910586,0.6284084371336311,0.4559603930781088,0.2885100603527176,0.3853910828175742,0.1800146357194398,0.4461103515858665,0.06276520265690529,0.08669948566318324,0.1116852030264768,0.1558121209289596,0.1169440836479695,0.3182142995303787,0.1998087993003611,0.1110140424336428,0.5134170071775868,0.4556717997275438,0.4080888837523874,0.3301714186969769,0.4428924029021759,0.7087701955278681,0.4733039453034771,0.3855812020073472,0.1557619931617428,0.7729133840575335,0.7404440332395111,0.732848579735975,0.7463934761649046,0.5466165886958473
0.568178086347856,0.7855449419207556,0.7438990103524119,0.0,0.7621487207398946,0.1026533773237458,0.5189212440721648,0.5011201570253974,0.5680285810546826,0.598336799260624,0.3079234848795925,0.3793236392698344,0.1448602850195996,0.5099588163211739,0.02898284988342088,0.08785271216103804,0.1753444701705088,0.07413742574713238,0.02096134610319251,0.4741571601563129,0.1947582650854377,0.1093155764503218,0.6735287704512475,0.4253807314381831,0.4443762353582105,0.3699650727962841,0.5636093708233261,0.4731414021572504,0.4262800424130381,0.4357728330948469,0.08595388189117649,0.6968264865188963,0.9279340471823874,0.5321762812342105,0.7887007478335313,0.5988689555081512
0.5014863364269979,0.6948378898485046,0.7672384812146988,0.7621487207398946,0.0,0.1899802133080753,0.5449315245244557,0.5958629129075985,0.6750269001237063,0.5815522644626584,0.3622549056319659,0.522268536833499,0.2223871221699626,0.6467685219233585,0.05730588951834468,0.1968404203120026,0.3838038266248908,0.05585815287934781,-0.001613112387399949,0.5866868378497824,0.3589145502323319,0.1931357819132788,0.6901818182081416,0.4969035310088182,0.5515963106778666,0.3962957596886253,0.5792955051753241,0.6157958721232859,0.5192823017590786,0.4880422161600997,0.148197156570619,0.8055867989616223,0.7815234489838383,0.6531840036476896,0.6897858153944969,0.4980934926584418
0.1066316840917554,0.1172156940131102,0.1463042769413067,0.1026533773237458,0.1899802133080753,0.0,0.1202154182823786,0.3043689165669182,0.2952494400257736,0.1924478068088233,0.257721680236657,0.1780493168326969,0.1528608006054698,0.191891950114487,0.3040533725016307,0.0149431942980959,0.04990954513928055,0.1740098398301666,0.03980002636182296,0.0498179255948081,0.03152849950504106,0.1719892133417895,0.1917800130882786,0.07932920573408725,0.15985105843772,0.1947674970830189,0.1125087857051561,0.1492111030382454,0.1001719646377301,0.2586927996766397,0.2136959918796801,0.1923407779365121,0.1466966276679536,0.2130501820102484,0.1451317096562176,0.1016877139508439
0.432947453446386,0.4939745321040357,0.385561555515118,0.5189212440721648,0.5449315245244557,0.1202154182823786,0.0,0.4057402612717571,0.3657943897739248,0.4589724762766761,0.2584076144972102,0.4057865084518179,0.1646443309321403,0.5893186454930968,0.2731827006556221,0.1398819047101216,0.2756554830994204,-0.007818888793195705,-0.04324198654769758,0.4680355837992155,0.2210272020383011,0.1055948778456385,0.5907020049038503,0.3636835753483487,0.380782816892693,0.2726844667808632,0.4221482873142405,0.3142399883219666,0.3518969153951161,0.3422938297095655,0.09837175117326812,0.4990844441556692,0.5001034481282545,0.3262404169717435,0.478154125962739,0.419768412467787
0.5514014649729354,0.5546783982565763,0.47742508910586,0.5011201570253974,0.5958629129075985,0.3043689165669182,0.4057402612717571,0.0,0.6450945805549995,0.6372018201461683,0.3928064319187549,0.4102101926684707,0.1641456730986671,0.5172682930141342,0.1565229572793581,0.189170360917905,0.2329507997670976,0.09098477092701207,0.137319094831967,0.3897284437444442,0.2412676462663113,0.2010734899608588,0.518139557495581,0.3873551929460224,0.4374607227906394,0.3475696260784042,0.5042672929107409,0.465236448243699,0.5512475478637606,0.3326947025765905,0.1334370081939776,0.5179308578936418,0.5006317041307018,0.4376028708624075,0.5416720061164343,0.4447669833996664
0.5323405951262979,0.6364888441296224,0.6284084371336311,0.5680285810546826,0.6750269001237063,0.2952494400257736,0.3657943897739248,0.6450945805549995,0.0,0.5619498815868644,0.3861336994390401,0.4346600925029276,0.1906819538934099,0.4897411477840452,0.09382576662060894,0.1825483191783006,0.253511009137871,0.1006357863219701,0.07721378654139209,0.3683033204859418,0.2472300546438177,0.1858081062030599,0.4788541969906662,0.3983076629043796,0.4386993537511243,0.3865570659351903,0.4708355558169863,0.5826251729298931,0.4979499502705865,0.3899852876508677,0.1895034936500884,0.599371254442222,0.5638823285741801,0.5395759002498841,0.5876895097812879,0.468136740478945
0.4894218191960148,0.5664167002382904,0.4559603930781088,0.598336799260624,0.5815522644626584,0.1924478068088233,0.4589724762766761,0.6372018201461683,0.5619498815868644,0.0,0.3618591520273484,0.517202291683376,0.2025852847894622,0.598780426718115,0.1523785201456193,0.2273913321868855,0.3381469212418723,0.05329290953198088,0.08278032591582372,0.4962047134110717,0.2977204527942239,0.1915025955988005,0.6212058747411425,0.4658309721378884,0.529306954340608,0.3931364716085139,0.7970762551611296,0.4089564387121489,0.4782832000866302,0.3246383091540064,0.04290007173814964,0.4959710828017448,0.5566058617576392,0.385587669687535,0.5696961627546465,0.4967193512407135
