L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.2823331964522988,0.1946716135617524,0.09223851242097109,0.3314176386811531,-0.04443823451063186,0.2181549504208975,0.3571003250937997,0.2988521485369852,0.1881380315625553,-0.01544426027724928,0.225787888511391,0.3115877050957266,0.2739334066073678,0.305697643765002,0.3079855938296151,0.2724966076821533,0.1393334502287136,0.1322541116099616,0.1583000488016064,0.2550832509907545,0.05011503468880438,0.1866918271098272,0.3090976298212787,0.1847526732208806,0.06577506628822061,0.1815075689759803,0.3357646668519955,0.4068054537996982,0.06726968020907362,0.1046225100773775,0.1418040345798022,0.08073250893983755,0.04736709167323568,0.08787298246447466,0.3501506122946897
0.2823331964522988,0.0,0.6442751201666747,0.681913574987364,0.3690088032997367,0.09346156587662827,0.1777223639209237,0.3449678191324567,0.3954615742176565,0.4992289700765188,0.3348009078499168,0.3343969664733029,0.2021047138048093,0.3318037633114551,0.1870642687880636,0.1610699976872401,0.03246808542767277,0.1251004938737732,0.2344429301636461,0.09663942531492627,0.1794987583100126,0.2180955752049935,0.3939144286833591,0.3006572186687145,0.3939144587431282,0.3379987486108329,0.4647187654724239,0.3806551801686306,0.304972554909881,0.1326014130852715,0.1436988749857593,0.395047500606794,0.690686846208465,0.5755690482480922,0.725033966655863,0.2417098908859875
0.1946716135617524,0.6442751201666747,0.0,0.689494664217373,0.5906470382238451,0.1590896705248657,0.1781312070423845,0.3502762000076995,0.467094771243889,0.4343283019828509,0.3436867408901116,0.3359655406740462,0.1537654772622792,0.3232379851866204,0.1389191974752171,0.08155515245863956,-0.01913042345966769,0.04845812360361774,0.2367963646950325,0.08429322607950836,0.1136602625953945,0.1882739215115667,0.4167245202319791,0.2412266659066017,0.4107163876049042,0.3000163869318402,0.3754250925291993,0.3743389310700723,0.1862465552634778,0.1614288360309988,0.2276500496071666,0.5501356878192236,0.6840700406121213,0.7062186920689496,0.5475668163079471,0.1432884467135727
0.09223851242097109,0.681913574987364,0.689494664217373,0.0,0.3809391887812778,0.1341208981354439,0.1742428728650933,0.2911474353708614,0.3970383134370377,0.5974774607440986,0.4139390932521971,0.3271993482242617,0.05802285271603992,0.3184333317552493,0.1123528873935002,0.03776613881829939,-0.06988088122130737,0.02703995991121117,0.1739618625965992,-0.02609994886023782,0.02656902040742763,0.2672472658257792,0.4124993467097031,0.1569306283971472,0.4312039709602677,0.3630662452212376,0.5392926530652168,0.3022206356659128,0.2047290324985397,0.1984697104701308,0.1229720652815176,0.3545948708179559,0.916906322058087,0.5857877739515465,0.6835361806460911,0.1966993262774836
0.3314176386811531,0.3690088032997367,0.5906470382238451,0.3809391887812778,0.0,0.2477373120564371,0.1875233850346493,0.3858242725804523,0.5823906408100888,0.2507611145875768,0.2207330179423231,0.1459418734327265,-0.005659500532926639,0.3235268849726798,0.08622026225405202,-0.08905833356474113,-0.1034081611676468,0.04023664461654618,0.04555766898797985,0.01096968997721373,-0.04204606122137031,0.1308174869205802,0.3583837860184919,0.1264213676422411,0.2667745812034243,0.1946226183255842,0.2104212587234106,0.52697752884617,0.2779583622170857,0.1364812766261508,0.305423615776964,0.5375530368885387,0.3786051574072848,0.4254052630801389,0.2232984596942681,0.02766929454278046
-0.04443823451063186,0.09346156587662827,0.1590896705248657,0.1341208981354439,0.2477373120564371,0.0,0.08066783317574862,0.156988192550776,0.2736762662376974,0.06438981131818322,0.2347149172462726,0.01168646384414084,-0.1679683872812178,-0.00324614133629573,0.04330427417873804,-0.1329282935951927,-0.1647714278439845,-0.07398337765076492,-0.1160674675474261,-0.1288006427091333,-0.1423474813777849,0.1237452281851357,0.06774546236139854,-0.02206475169576162,0.09871043359212993,0.1443207642425022,0.08943032554739345,0.005756521424001106,0.04877826866871194,0.052231532181004,0.1501262676403559,0.009204816993442253,0.1627025353676707,0.1541263001697925,0.1003536007025776,-0.09882632400329494
0.2181549504208975,0.1777223639209237,0.1781312070423845,0.1742428728650933,0.1875233850346493,0.08066783317574862,0.0,0.0329766381964971,0.03913235635833989,0.01352392616323645,-0.1214290986675415,0.1298288434265868,0.4096237328566817,0.3899729831643751,0.5623800568361791,0.3371894665012858,0.3045183382758446,0.2018678162612492,0.2983747634433543,0.2997556561231968,0.3007813978259725,0.1509126395918693,0.2095651482814582,0.4085603581867805,0.1069947503110802,-0.0964807635157899,0.06452531454819467,0.0692819673823599,0.0221598633211955,-0.056026972987419,-0.07813027286152702,0.05721152718944678,0.1835036881833162,0.1513779995446079,0.189289196176068,0.1637123778059613
0.3571003250937997,0.3449678191324567,0.3502762000076995,0.2911474353708614,0.3858242725804523,0.156988192550776,0.0329766381964971,0.0,0.4648959433619371,0.4130742969790718,0.3034728134163749,0.2669772175983606,0.09629329546849959,0.2349497228900007,0.07928224342220266,0.09579509891340633,-0.001929126568915051,0.08075966922279812,0.0482974876486025,0.06699681681458512,0.112031418276871,0.1619661465347317,0.2776828215033374,0.1769034123807887,0.2961865148420031,0.3039218719920546,0.3752632872972036,0.3932010263141594,0.4504719968344464,0.1204457913610478,0.2467583524434181,0.1782134996575334,0.2833799941755091,0.2089678126690915,0.2874094619293224,0.148247062160338
0.2988521485369852,0.3954615742176565,0.467094771243889,0.3970383134370377,0.5823906408100888,0.2736762662376974,0.03913235635833989,0.4648959433619371,0.0,0.443382720776279,0.3356368156261506,0.3425163924671582,0.02971711824575463,0.3153090234787993,0.09147628068274684,0.002201272363206743,-0.06624158438298852,-0.003258743668803279,0.04418699309651032,-0.04076282683595629,0.01913582936819143,0.1828320763500421,0.3045254896855162,0.1549716569394508,0.3614254034952919,0.3348084352050423,0.3494185136926112,0.4070410572738813,0.3796699047563866,0.1268246306867832,0.2731386144053438,0.2466838860752664,0.3563044768827107,0.3209940837205551,0.2355124308836611,0.02866604691312782
0.1881380315625553,0.4992289700765188,0.4343283019828509,0.5974774607440986,0.2507611145875768,0.06438981131818322,0.01352392616323645,0.4130742969790718,0.443382720776279,0.0,0.5750684207869338,0.5206734374294267,0.06276497140629833,0.3625548295067009,0.0008755573556360266,0.1029521436418895,-0.06719853607893744,-0.001945989256896372,0.03673333257417474,-0.1340989997812317,0.05820107778068429,0.2015962968806236,0.4125369333408546,0.1228350555985815,0.5121892696273295,0.551386239863273,0.8429107148802732,0.1788358326214097,0.3352920149399336,0.184668342087807,0.1752220087662557,0.1243365380405863,0.5104874318655404,0.3004315939001447,0.5031756966260552,0.1869778343567196
-0.01544426027724928,0.3348009078499168,0.3436867408901116,0.4139390932521971,0.2207330179423231,0.2347149172462726,-0.1214290986675415,0.3034728134163749,0.3356368156261506,0.5750684207869338,0.0,0.3654745318340711,-0.1800938490678897,0.1619786703903885,-0.1669354430582079,-0.08901622466964645,-0.2028850428648711,-0.1341080580546143,-0.08665628017881996,-0.3259534418130251,-0.1225996125586151,0.06882221848148046,0.2417815445320926,-0.1397770943852358,0.3714523559333008,0.697390435512565,0.4545455075857943,0.0750599187763208,0.1607944503841498,0.08927161749432118,0.1340389876802069,0.05791191279686031,0.3647670417227774,0.2467864182645062,0.381974438885795,0.03643281222469327
0.225787888511391,0.3343969664733029,0.3359655406740462,0.3271993482242617,0.1459418734327265,0.01168646384414084,0.1298288434265868,0.2669772175983606,0.3425163924671582,0.5206734374294267,0.3654745318340711,0.0,0.4433253371610154,0.6121597236945299,0.2875170625771377,0.3466424048615234,0.1932084572735465,0.1095320561932602,0.1877199667079312,0.09869059715273111,0.2533080283130877,0.174583264165091,0.4039431640643665,0.3881313909820568,0.5530134310485075,0.3278684403981845,0.4539040841460463,0.05044017133872005,0.1696119793934563,0.1036912215974053,-0.07873354790105909,0.01144073108899286,0.2849586891644265,0.268043433417879,0.3506398434149278,0.2290693796059956
0.3115877050957266,0.2021047138048093,0.1537654772622792,0.05802285271603992,-0.005659500532926639,-0.1679683872812178,0.4096237328566817,0.09629329546849959,0.02971711824575463,0.06276497140629833,-0.1800938490678897,0.4433253371610154,0.0,0.4679716292898611,0.6395623244227948,0.7036034622804372,0.533089521058884,0.4078806785067658,0.4692060448344689,0.5162957790578854,0.5939160619829574,0.1803835975259045,0.2350130039377436,0.6950053669068939,0.1875240178308177,-0.08654403844413473,0.09039525490225157,0.05104948402061175,0.09294561471995891,0.04633031702303067,-0.1799065421658326,0.1031915523309696,0.1000588155680613,0.1963470957936659,0.2198862393641242,0.3020782035491169
0.2739334066073678,0.3318037633114551,0.3232379851866204,0.3184333317552493,0.3235268849726798,-0.00324614133629573,0.3899729831643751,0.2349497228900007,0.3153090234787993,0.3625548295067009,0.1619786703903885,0.6121597236945299,0.4679716292898611,0.0,0.4843745664492756,0.3723174819901399,0.3319552111726972,0.168348950170679,0.2431959333192995,0.2094259091036807,0.2587633551252962,0.216654199537858,0.4396795526047469,0.4357944216172436,0.4690791261386413,0.1954121790985727,0.3630813327050126,0.1207438629236121,0.1707032501855214,0.0922187567681146,0.04132142812905863,0.0914103976641749,0.3196036276477319,0.3163290405214817,0.3104448156020322,0.2276840471859441
0.305697643765002,0.1870642687880636,0.1389191974752171,0.1123528873935002,0.08622026225405202,0.04330427417873804,0.5623800568361791,0.07928224342220266,0.09147628068274684,0.0008755573556360266,-0.1669354430582079,0.2875170625771377,0.6395623244227948,0.4843745664492756,0.0,0.4719516755150999,0.42697453498603,0.3401101386794413,0.4105670293549995,0.3763545015463952,0.3588683504331496,0.1885013070904745,0.2068084214190482,0.5398947993654907,0.1490595383270816,-0.140701292686948,0.07752359299020056,0.05315356307324701,0.1168437778850877,-0.02709350568659697,-0.1302757334094261,0.03943331659305604,0.138839748552563,0.1614422002954205,0.205129773219464,0.2825949299446046
0.3079855938296151,0.1610699976872401,0.08155515245863956,0.03776613881829939,-0.08905833356474113,-0.1329282935951927,0.3371894665012858,0.09579509891340633,0.002201272363206743,0.1029521436418895,-0.08901622466964645,0.3466424048615234,0.7036034622804372,0.3723174819901399,0.4719516755150999,0.0,0.7337663105154439,0.266046254021772,0.398647073411301,0.4614206955714876,0.7948514895167922,0.05003400878035659,0.1613989761843262,0.5235904961524849,0.1524228056782085,-0.00947255906218598,0.1456377876486663,-0.00504829285547833,0.07230615465221903,0.02040568791831325,-0.1570032508800645,0.0391466602039913,0.07197119238431753,0.09661672446335812,0.1966731912070297,0.3094008388074766
0.2724966076821533,0.03246808542767277,-0.01913042345966769,-0.06988088122130737,-0.1034081611676468,-0.1647714278439845,0.3045183382758446,-0.001929126568915051,-0.06624158438298852,-0.06719853607893744,-0.2028850428648711,0.1932084572735465,0.533089521058884,0.3319552111726972,0.42697453498603,0.7337663105154439,0.0,0.2186300249942939,0.3478660553674784,0.5049229209381394,0.5288574448897642,-0.03608130554039001,0.098652387265359,0.3427375621125975,0.03071558975826724,-0.1350477969451654,-0.01085461338487793,-0.0240247082623591,-0.01237720313389907,-0.1066750423170601,-0.1600830028802628,-0.05593870410598291,-0.04575393828052065,-0.01859590680840561,0.006423286046738854,0.1733940327474699
0.1393334502287136,0.1251004938737732,0.04845812360361774,0.02703995991121117,0.04023664461654618,-0.07398337765076492,0.2018678162612492,0.08075966922279812,-0.003258743668803279,-0.001945989256896372,-0.1341080580546143,0.1095320561932602,0.4078806785067658,0.168348950170679,0.3401101386794413,0.266046254021772,0.2186300249942939,0.0,0.382785781968371,0.2895836161225775,0.2413139893305179,0.09931048713372383,0.122274897207709,0.3213103461832679,0.1059429433683169,-0.07757670520565788,0.04704500762507832,0.1018135650438497,0.0636967061281752,0.0865886335035091,-0.162555572426453,0.06794773160598618,0.0431962666822191,0.05571922124165345,0.1077914818382913,0.2010602933232547
0.1322541116099616,0.2344429301636461,0.2367963646950325,0.1739618625965992,0.04555766898797985,-0.1160674675474261,0.2983747634433543,0.0482974876486025,0.04418699309651032,0.03673333257417474,-0.08665628017881996,0.1877199667079312,0.4692060448344689,0.2431959333192995,0.4105670293549995,0.398647073411301,0.3478660553674784,0.382785781968371,0.0,0.3750633894750505,0.3944817917368365,0.117425241423829,0.1374138581040961,0.4996133337402401,0.112621214552795,-0.03307832661436613,0.04134089549829414,0.1527601840079624,-0.03944144854925052,0.02358026679614991,-0.1817510252213402,0.158492942042989,0.1854087120054656,0.2940422401481991,0.2123207144203988,0.1575775674572866
0.1583000488016064,0.09663942531492627,0.08429322607950836,-0.02609994886023782,0.01096968997721373,-0.1288006427091333,0.2997556561231968,0.06699681681458512,-0.04076282683595629,-0.1340989997812317,-0.3259534418130251,0.09869059715273111,0.5162957790578854,0.2094259091036807,0.3763545015463952,0.4614206955714876,0.5049229209381394,0.2895836161225775,0.3750633894750505,0.0,0.5979128161059392,0.07214585354440894,0.1492595341486384,0.4507030806607442,0.03146845154509108,-0.2120002635972291,-0.1100689713660898,0.1071797133217839,0.04421966786418027,0.005514818720698964,-0.1211131941943944,0.04004626192245776,-0.007351987031954997,0.04810933551660541,-0.0332648918737982,0.0893112420707059
0.2550832509907545,0.1794987583100126,0.1136602625953945,0.02656902040742763,-0.04204606122137031,-0.1423474813777849,0.3007813978259725,0.112031418276871,0.01913582936819143,0.05820107778068429,-0.1225996125586151,0.2533080283130877,0.5939160619829574,0.2587633551252962,0.3588683504331496,0.7948514895167922,0.5288574448897642,0.2413139893305179,0.3944817917368365,0.5979128161059392,0.0,0.04338690663191719,0.1601147975903605,0.5631283417947998,0.1083268917531827,-0.008599296486286753,0.0839320253429815,0.09050250642839987,0.1034916617929241,0.04892908388200012,-0.1538711356555467,0.08303320219121305,0.04640182993325908,0.1111814200349677,0.1457512330758991,0.1824931467694276
0.05011503468880438,0.2180955752049935,0.1882739215115667,0.2672472658257792,0.1308174869205802,0.1237452281851357,0.1509126395918693,0.1619661465347317,0.1828320763500421,0.2015962968806236,0.06882221848148046,0.174583264165091,0.1803835975259045,0.216654199537858,0.1885013070904745,0.05003400878035659,-0.03608130554039001,0.09931048713372383,0.117425241423829,0.07214585354440894,0.04338690663191719,0.0,0.3995000029378381,0.24978004199986,0.2799677748467373,0.09368523520018085,0.1611784579664158,0.09997751903805466,0.06199596057006086,0.3082320825052142,0.1854433842490359,0.083627045457492,0.251511680925363,0.1927996734722008,0.2090740928293723,0.0963880503043063
0.1866918271098272,0.3939144286833591,0.4167245202319791,0.4124993467097031,0.3583837860184919,0.06774546236139854,0.2095651482814582,0.2776828215033374,0.3045254896855162,0.4125369333408546,0.2417815445320926,0.4039431640643665,0.2350130039377436,0.4396795526047469,0.2068084214190482,0.1613989761843262,0.098652387265359,0.122274897207709,0.1374138581040961,0.1492595341486384,0.1601147975903605,0.3995000029378381,0.0,0.3095757748450628,0.5337795424146492,0.2783538897600949,0.3844719138893861,0.2497966633715818,0.2286230481320823,0.3855733662646609,0.1603418660340639,0.3217508835801468,0.4304652502461788,0.4056968032949684,0.3828188635826609,0.147001519147875
0.3090976298212787,0.3006572186687145,0.2412266659066017,0.1569306283971472,0.1264213676422411,-0.02206475169576162,0.4085603581867805,0.1769034123807887,0.1549716569394508,0.1228350555985815,-0.1397770943852358,0.3881313909820568,0.6950053669068939,0.4357944216172436,0.5398947993654907,0.5235904961524849,0.3427375621125975,0.3213103461832679,0.4996133337402401,0.4507030806607442,0.5631283417947998,0.24978004199986,0.3095757748450628,0.0,0.3796407894769393,0.01411933345213439,0.1483219342224023,0.1986645165022263,0.157254946217669,0.1160857706102384,-0.1568231418756878,0.1427274251128772,0.1674701285816478,0.2697518328537997,0.2418244004049805,0.2226874766902414
0.1847526732208806,0.3939144587431282,0.4107163876049042,0.4312039709602677,0.2667745812034243,0.09871043359212993,0.1069947503110802,0.2961865148420031,0.3614254034952919,0.5121892696273295,0.3714523559333008,0.5530134310485075,0.1875240178308177,0.4690791261386413,0.1490595383270816,0.1524228056782085,0.03071558975826724,0.1059429433683169,0.112621214552795,0.03146845154509108,0.1083268917531827,0.2799677748467373,0.5337795424146492,0.3796407894769393,0.0,0.4523778971165035,0.5298734498862575,0.1920139701843455,0.2597968582709721,0.1897711857951579,0.07962633086738304,0.1446150263836901,0.3963922103516597,0.3334939478330886,0.3897510713369761,0.2470231872889227
