L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.545636388247167,0.2193235208671923,0.1000366733631053,0.2784682393289666,0.1869538711490539,0.08422899316416692,0.5425725425258808,0.2991595451636467,0.3776548397980848,0.3478209331902499,0.3768914587548476,0.305650785081356,0.2854012918302568,0.1177597163719707,0.2704508069818434,0.3083876458425545,0.1357700501990757,0.0636465362558963,0.3110188214037205,0.2802285920970269,0.07916464927720342,0.3595652411313099,0.2799025921948733,0.3378406495782408,0.3103153779617775,0.3863249150849211,0.4401091772870627,0.3918311331062632,0.1327760215576728,0.1909158285074906,0.4418714798134497,0.1051201944339079,0.2474427715315072,0.4416559860544391,0.4604502643811167
0.545636388247167,0.0,0.6393750692568949,0.3212162775837752,0.4849527156118073,0.214480478369707,0.1195781296851726,0.2496807700995867,0.3546613435936629,0.3512715750366108,0.2012086799942397,0.3115984168284842,0.2325486838816376,0.314488209479127,0.1635933633563506,0.2484476738633624,0.2357755573791275,0.09174704389462518,0.05640081893488168,0.3009759193325556,0.2631523557569733,0.1173124337641335,0.3996869674952302,0.183428456644772,0.2902031036446054,0.1661919275565485,0.3318628211161908,0.4175222860022048,0.2267238599632111,0.1722709525898168,0.1448581726440412,0.4900580135993108,0.2841379427878138,0.4014407994632056,0.5970083223838033,0.373970879714652
0.2193235208671923,0.6393750692568949,0.0,0.4264690141950909,0.569216008586756,0.1559334577812033,-0.02949774257228275,0.06244160987306441,0.368727854302663,0.2316215389483405,0.123235906896197,0.1721284829108844,0.2397825711469208,0.1806783366727721,0.06186531837146043,0.2142734695327629,0.1450870445741885,0.1473424663607955,0.05890217996923727,0.1402813239895326,0.164220920637271,0.02931649949982082,0.2922574212097415,0.09049587137591032,0.1798945249841614,0.1269644623085986,0.1987834408864912,0.2492816022534874,0.1177324930677841,0.1023451136038926,0.1009624672739425,0.3224388719876729,0.2918573686184486,0.3156122432716317,0.2840972235451247,0.2086752273639704
0.1000366733631053,0.3212162775837752,0.4264690141950909,0.0,0.4371860575129527,0.1265205609829612,0.1444463193337419,0.03323144049585404,0.1102120660696237,0.2101600640602563,0.1464228962163263,0.2486377549463215,0.2299050364499301,0.2728087831893483,0.02636043318472096,0.2230962838404041,0.2184284837939559,0.07530421393169603,0.04787982524569432,0.2574597670677605,0.2677385589627637,0.05825706364081298,0.3197948613657386,0.2598222506537665,0.2611902497371618,0.1938386916433722,0.187392566236981,0.3082578640713283,0.1096674429492255,0.1851049019309165,0.0823685972343502,0.410301815717084,0.62833548325602,0.4178773499619173,0.3154839487232195,0.1637022347017494
0.2784682393289666,0.4849527156118073,0.569216008586756,0.4371860575129527,0.0,0.3539696897154955,0.1465281209953026,0.1678014790711931,0.449196141968058,0.2184154468040718,0.1334522137726609,0.2566325436456146,0.2503170798277802,0.3402741731623404,0.09812330918829713,0.2106540106740138,0.201373500389003,0.1059337676619815,0.1186857359148518,0.1435445072514084,0.1684647827795212,0.1366947372495052,0.3277720545698127,0.125174500722301,0.2231386451792869,0.1526940602323701,0.1633443123875687,0.3405041159562737,0.1875383758744711,0.1921735737926087,0.1659071027952548,0.5104793164119436,0.3084394292779699,0.351709704343078,0.3111841149259447,0.2567413773005462
0.1869538711490539,0.214480478369707,0.1559334577812033,0.1265205609829612,0.3539696897154955,0.0,0.164012498462518,0.3199062714143322,0.4040528724585758,0.1127151307318713,0.1858352300906416,0.1439608755133452,0.1517902307451914,0.1943403324690209,0.1962240112456341,0.1056051827415338,0.1574149945472598,-0.01760592282093371,0.028794839256363,0.1552095192655072,0.1051173410436617,0.09922157819755716,0.1614213486455526,0.06799467454083867,0.09772095455683023,0.01846603669429029,0.06344131710752426,0.2637814021439002,0.07758233915626342,0.1195159470156905,0.1477740508772965,0.2115177041414362,0.1201546408889922,0.1503955846650567,0.1756099174949013,0.06212811044168386
0.08422899316416692,0.1195781296851726,-0.02949774257228275,0.1444463193337419,0.1465281209953026,0.164012498462518,0.0,0.09739036930176877,0.08230727142332757,0.08488320127091704,0.1583755193858556,0.1124118465467945,0.05291136318059659,0.2774356264378712,0.2505383252411767,0.03348723374392547,0.08309986257135972,0.03401313501094719,0.01423436511869462,0.1347576793051172,0.02499868455889463,0.03696033258420908,0.182622496793361,0.04293381090158428,0.0808532451113621,0.1123679150562945,0.1235780605224111,0.1604724159788876,0.1285385592112815,0.193609619537265,-0.01248715359461262,0.235715340215221,0.1664720006901458,0.2354821663574296,0.2202803739211481,0.09538447299760791
0.5425725425258808,0.2496807700995867,0.06244160987306441,0.03323144049585404,0.1678014790711931,0.3199062714143322,0.09739036930176877,0.0,0.4565468881435943,0.3680804484029744,0.4200365454487952,0.3240033273885887,0.2236464320969364,0.2102196493410312,0.1090008021406593,0.1995032130304021,0.2997554235035856,0.01510032283433403,0.06112518043345908,0.1894870897146254,0.1522616740976955,0.09916102736495733,0.2456795375202527,0.1713274805243229,0.2540793379469704,0.1764308032013231,0.3111691047873872,0.374948313529565,0.3824960283467893,0.09469326467907908,0.1868645067795498,0.285381655982439,0.01253850233156948,0.1831958476782909,0.3035745115729713,0.2609189857593286
0.2991595451636467,0.3546613435936629,0.368727854302663,0.1102120660696237,0.449196141968058,0.4040528724585758,0.08230727142332757,0.4565468881435943,0.0,0.2100916287317205,0.2316719551269866,0.1431779071366272,0.08505352872152777,0.03678847873564373,0.09002312079838609,0.04640694122514247,0.07490681950678303,0.0469962139706619,0.1069348899204958,0.01826355491727604,0.01475330390778442,0.02061175872257974,0.08884846705254865,-0.04646188513807641,0.054404857395563,0.03685738684386576,0.109715041585915,0.466219188444895,0.195337436225109,0.1276271297705058,0.1324294611835916,0.2868721765078939,-0.01593735206075629,0.1893827993340241,0.22652555603369,0.1302713754597029
0.3776548397980848,0.3512715750366108,0.2316215389483405,0.2101600640602563,0.2184154468040718,0.1127151307318713,0.08488320127091704,0.3680804484029744,0.2100916287317205,0.0,0.4135332287696933,0.4895346111092856,0.298054568982841,0.4040034144086782,0.1044166538533454,0.2874746687915747,0.4067156709021801,0.125702827204616,0.04588444225129636,0.4119196099305147,0.2662876217247623,0.1364277796795861,0.5245354511724125,0.3226148578257773,0.486682912552906,0.3338912341258128,0.7005487522879388,0.3635273407834714,0.2512448727662764,0.1979295851666629,0.02759322897340381,0.3872995449734305,0.3207352967050912,0.2690373000539737,0.3748338811160241,0.3970321740932607
