L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4581310170531602,0.1442142955026776,0.09427902775359469,0.06292044266032375,-0.1375896969306833,-0.02180220671003003,0.3454871419748396,0.1351882410985267,0.09015668850117844,-0.2630538828466512,0.09170077341292862,0.07831589344577372,0.1169765786843106,0.007979083774854161,0.1605824878710356,0.2402623382537042,-0.2584603659366114,-0.2082289388458704,0.2231938141636727,0.12658637760662,0.0170389193417989,0.1986546593617695,0.1279629968145624,0.08771337397778549,-0.1803864125657315,0.07982272057755514,0.009292795058493218,0.1239282873591706,-0.1739754347630333,-0.1585530095443606,-0.09203236881922974,-0.02357030486752807,-0.02158519745777353,0.2187239752456366,0.5191277188240162
0.4581310170531602,0.0,0.5101684494227552,0.1315762783138626,-0.008865595323367996,-0.002119573582855304,0.07281392884179282,0.1214068456858361,0.1477733190632816,0.02983756254743386,-0.2106761188082979,0.1299749474526247,-0.1091209304535,0.05569580306715648,-0.1133578831523574,-0.04941309451036225,0.03582718974063672,-0.2941879909759176,-0.2364538462620366,-0.02157423389016995,-0.1373343485370472,0.06211052796603649,0.09406652315338243,-0.1425281861697799,0.1312254370643211,-0.1926945847899555,0.06852121909235252,-0.02063102012059954,0.01490642041059932,-0.05689349108837816,-0.07828079315161662,-0.1113373634855337,0.02378336855076783,0.2392054553564762,0.4269603835515834,0.3356820599327624
0.1442142955026776,0.5101684494227552,0.0,0.3396149519806953,0.1399618737511192,0.1821960550803002,0.2288152226911442,0.02430256997941949,0.1725175570109099,-0.07972803743192107,-0.1561443134446479,0.212103801351549,-0.1164685298681511,0.05683612721822184,-0.02606677651204997,-0.1172899157372554,0.02459642402975644,-0.1640736137952551,-0.2527031944426408,-0.02026015813111048,-0.2067291010154645,0.06193103384096391,0.06229930894734607,-0.1934336375642597,0.1330632637605802,-0.1185408516675746,-0.04007267145562791,0.03274778410046296,-0.1192031066348009,-0.08527851409128563,-0.03495552165505494,-0.0316852284409094,0.1822992074796005,0.3319177384291186,0.3515292412648929,0.2450380653827883
0.09427902775359469,0.1315762783138626,0.3396149519806953,0.0,0.03429667637349734,0.0912270148265374,0.03345587590295696,-0.08459846928008487,0.07193437100765573,0.04212400319675882,0.02030321629384179,0.246662012610398,0.2190903643372885,0.3161296073025165,0.2040341356102115,0.1794917739103307,0.3104597182484464,-0.03900935818069385,-0.1842134488127007,0.3265333429435798,0.1252552909040367,0.02982453419120443,0.3078319600562896,0.1400666285256044,0.1880869938536657,0.1221964078500602,0.1024161027090957,0.08318030884711106,-0.1322406360688876,-0.1181665879039261,-0.04904479597807108,0.1161859144468483,0.7736897093030638,0.224919150151363,0.2141755845183484,0.1396325920979228
0.06292044266032375,-0.008865595323367996,0.1399618737511192,0.03429667637349734,0.0,0.0791019388276126,0.08042922628812672,0.1300455237944733,0.3986225491012884,0.1665265696833861,0.08506352938837937,0.09312965882717175,-0.01782969560424352,0.2305878566822048,-0.01818522286837168,0.1060730512501056,0.08665376439924857,0.003735521493635553,0.001844403830321619,0.07668348770278807,0.06944594129086155,0.0215210513692518,0.09892032929231363,0.0884683636304348,0.0392260472658422,0.1647159085020584,0.05952721841190321,0.03871203663799946,0.2290898779754635,0.124510959594295,-0.08554472887980366,0.2944703935385846,-0.002827290863894119,-0.1086824628434281,-0.2329617274848329,-0.08170978954888679
-0.1375896969306833,-0.002119573582855304,0.1821960550803002,0.0912270148265374,0.0791019388276126,0.0,0.2013102795001375,-0.0629954524322417,0.06915040920643836,-0.03952314956059978,0.2300919545657509,0.09124980974876211,-0.08399194096490399,-0.04082006122530485,0.09894580012730804,-0.1780991332523131,-0.06053533103260519,-0.0306279030760153,-0.08980124593126318,-0.07669610254762033,-0.1468094198025421,0.0101034873727576,-0.02562217378831056,-0.07993551371835478,-0.01522060883886245,0.09246328234882117,0.003989730841358645,-0.07636756760611821,-0.2340438968550514,-0.001387727398890635,-0.06510315462686288,0.1135563160979904,0.1230546852544509,0.04995201608887804,-0.01333007499957816,-0.05047375708589251
-0.02180220671003003,0.07281392884179282,0.2288152226911442,0.03345587590295696,0.08042922628812672,0.2013102795001375,0.0,0.04392137503709121,-0.04666848224597105,0.08410651635450474,0.1456790754861281,0.1934779361151226,-0.1294470147729123,0.1399925136776312,0.2024923693013242,-0.09108230593457588,-0.1060122504347117,-0.07179974456362134,-0.1405349989081564,-0.1279368138398163,-0.1588810737004873,-0.04503008476277301,0.1069940746590666,-0.08816545656956981,0.1171256678454186,0.05949432725558771,0.06864184203395488,-0.007973676950891313,-0.05599775097866181,-0.05892068187506513,-0.09245638157524871,-0.05246041184850907,0.03455490534280603,0.1282093476694764,0.1113802546887844,0.08909292351425017
0.3454871419748396,0.1214068456858361,0.02430256997941949,-0.08459846928008487,0.1300455237944733,-0.0629954524322417,0.04392137503709121,0.0,0.2873860336724794,0.2908361443736381,-0.07252743976793576,0.07056864980008477,-0.07731291171385124,0.1024652882691821,-0.1128778923445866,0.003611961073830232,-0.01967346767797597,-0.08014302176383645,-0.02385505257569773,0.04898172561325705,-0.00731466945590197,-0.06351226861386318,0.09870336369701314,-0.0426179473074674,-0.009226776201746485,-0.1358234066387514,0.1694447435802964,0.02783061900143739,0.2171359413581732,0.06966894915435691,-0.0323899168170356,-0.003492425671938647,-0.02491022646794898,-0.02678980783128242,-0.06080730612178845,0.1347665678009896
0.1351882410985267,0.1477733190632816,0.1725175570109099,0.07193437100765573,0.3986225491012884,0.06915040920643836,-0.04666848224597105,0.2873860336724794,0.0,0.2041213384433406,-0.09846940205350448,0.05705017934401188,0.03864947573000371,0.097012950208766,-0.01138954273524537,0.09776463791848129,0.1499464102781574,-0.005061605603529752,0.02876463450149018,0.08797838077078177,0.05085125552708292,0.07189007251568795,-0.003064858793052859,0.0944503493895314,-0.0854257136679513,-0.04694024356939427,0.09321298694434625,0.1789419317326311,0.2375339215150683,0.0990092722898456,0.07883846458219335,0.2494796790594193,0.08991042311201612,0.02124466602086514,-0.04514746107718665,0.09483874374867893
0.09015668850117844,0.02983756254743386,-0.07972803743192107,0.04212400319675882,0.1665265696833861,-0.03952314956059978,0.08410651635450474,0.2908361443736381,0.2041213384433406,0.0,0.3356229433012901,0.3034835622248703,0.1593141102138366,0.3037703361142463,0.1571255268494552,0.1215978414466964,0.1027923455627425,0.01086261783038696,-0.001547194537054872,0.09298926070522204,0.1059443183664327,0.0898657219420901,0.1760308969213881,0.1159612665220348,0.2624244109379608,0.2457192974702109,0.600639837934483,0.01176829471397067,0.1163990541519841,-0.02744810068654481,-0.08181331332547753,-0.003223010399581833,0.03491903125560834,0.01932505673105386,-0.06199883212548243,-0.1305745487048346
