L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4118778987151859,0.3289168492191332,0.34632160135856,0.2320640284421883,0.1473737598497321,0.08546300286693527,0.4501955616807808,0.2384185481607982,0.2081508719860151,-0.001945128552323721,0.1902691252243187,0.289810228397862,0.3201701955718412,0.1406447571613778,0.3307272254716697,0.3828391340788672,0.06398020353242916,0.101001834199532,0.4179363953662086,0.3369234272106988,-0.03419934292387185,0.3114238366762077,0.2354104188678758,0.1664823758048309,-0.02412241248880325,0.2126023846640509,0.2563136064502613,0.3852685290406251,0.217354702915921,0.0307797789033168,0.3026395403055251,0.3320945675029395,0.3541489692892258,0.3468786654995948,0.5205349357032388
0.4118778987151859,0.0,0.4813024044484181,0.6976733861469314,0.5982674458449718,0.325990864924062,0.414539969989219,0.4336648709701219,0.553305641127411,0.5436591330940683,0.3575032285288584,0.5125919040701367,0.4726499076125145,0.5521907297818974,0.2840117262844405,0.431550158431016,0.5050045085424617,0.203273572373369,0.2515153194544647,0.5153401667615044,0.4319509622024991,0.2897656394049096,0.5632861114254557,0.4580631110647918,0.5048163656173881,0.3806198578947742,0.5877172391690988,0.559190248636518,0.4993503870583931,0.408083670773292,0.2406541117326664,0.6008470846767507,0.68154099418021,0.4646074182428028,0.7816505406291266,0.3859449691879284
0.3289168492191332,0.4813024044484181,0.0,0.4866087124560723,0.507934525221396,0.1911586878627858,0.2860939196788826,0.3304229647128124,0.5534772746558233,0.2411334479862243,0.1343589337638295,0.4103203345455634,0.4574683411650673,0.4630587301106679,0.195458128719763,0.4826530417841936,0.5476366782870301,0.08363110634169983,0.07104913551686451,0.4908898177591979,0.4209601757902595,0.1855155113605799,0.4639446805027164,0.3820894658265246,0.4158361429415982,0.1165355454353021,0.2789432723058092,0.4948516566409885,0.3793447141460254,0.3182056295295368,0.1455282325660828,0.5179668959005722,0.4097639773839618,0.7080688362610517,0.4646312852145445,0.4095268810260519
0.34632160135856,0.6976733861469314,0.4866087124560723,0.0,0.7139416593728768,0.2902356446015216,0.5481497556370033,0.4496928316324055,0.5309983713970752,0.6399089550310112,0.3873563610345587,0.6218130256631444,0.5341708024028909,0.7598777359796063,0.2607961273049075,0.5611505830192793,0.6699995439469372,0.1885359590258139,0.2297679212749391,0.6302015533206607,0.5402135903014319,0.4026715573916041,0.7551039856517657,0.5491884809777051,0.5805236910843551,0.3938698975462736,0.6654125342247389,0.5621444167877474,0.5482428339141859,0.5501835408783058,0.2527822977253185,0.7647581045381522,0.9196024839109768,0.5610407842278027,0.6971224618856152,0.4369506584479118
0.2320640284421883,0.5982674458449718,0.507934525221396,0.7139416593728768,0.0,0.36723343998176,0.6400872918752843,0.4261527971023449,0.6443839510440469,0.546834904880562,0.459012571729616,0.6737933245580789,0.5364699496785544,0.7609517043908468,0.3129109682565028,0.5279080213895837,0.6276399300190766,0.1910714024113178,0.2234849719931601,0.5502640821740512,0.5173502114041887,0.3682768229007298,0.6915082204401323,0.5132285142375762,0.6259601048223701,0.4510781769055606,0.5625258935928773,0.664517003566284,0.4635441902074872,0.4674047315860054,0.2654248240412813,0.840446324168288,0.6882025087078587,0.5298460872391723,0.6750666559476846,0.3019881814412465
0.1473737598497321,0.325990864924062,0.1911586878627858,0.2902356446015216,0.36723343998176,0.0,0.2720799273623932,0.3084743294850481,0.3428025099278501,0.3307891651779762,0.3288366704395047,0.3372999140578871,0.2716618168756136,0.2641857967650143,0.3070453904834345,0.2112214318949889,0.2508656902235853,0.1384821298592903,0.173149417629453,0.2307927296177837,0.2712907617644676,0.1462157551902938,0.2640402745827394,0.2693611436472914,0.2733207011082509,0.3054921801060644,0.2904044940384772,0.3617944672247156,0.2240932830353292,0.1919009322939523,0.2361719201270087,0.3560345141384996,0.2764192299906095,0.1882368523875034,0.3834924994109496,0.1075993354310159
0.08546300286693527,0.414539969989219,0.2860939196788826,0.5481497556370033,0.6400872918752843,0.2720799273623932,0.0,0.2819015426520916,0.3716283105345476,0.4874101905736679,0.414560215120421,0.5753387156809717,0.3781599986988757,0.6617972584149378,0.4345284553883948,0.3812115978921167,0.4905625342347744,0.04921271371116068,0.1074880046985909,0.4357686022154997,0.3855356832643017,0.3595055246789725,0.6150416387836011,0.4157795711027389,0.5400895434025583,0.3867690081187638,0.5093118180603835,0.4324378636052812,0.3167834096329967,0.5203123957652731,0.1941491232633357,0.599899207467246,0.5241043401011205,0.3239078584530659,0.5117296381229077,0.1681022146384843
0.4501955616807808,0.4336648709701219,0.3304229647128124,0.4496928316324055,0.4261527971023449,0.3084743294850481,0.2819015426520916,0.0,0.5127740136343963,0.4747394071717291,0.3293894896730216,0.3668235626690861,0.3161224270706957,0.449508648542812,0.1922178965546341,0.3284743617073146,0.3894248564927708,0.05040179025495144,0.1814802252185419,0.3783499457384216,0.3842641539723554,0.1679100768572035,0.404015855250193,0.3355187318133853,0.2932045980625377,0.1875183913407468,0.4443062588449284,0.4556834852293728,0.5367529337428814,0.3064842244727198,0.1831256259017723,0.426985113609011,0.4741716198748774,0.3733758955844081,0.4886976725559228,0.4092033862869797
0.2384185481607982,0.553305641127411,0.5534772746558233,0.5309983713970752,0.6443839510440469,0.3428025099278501,0.3716283105345476,0.5127740136343963,0.0,0.5015158939671621,0.3911848433314667,0.5072432680295885,0.4295473864641087,0.5052525559561342,0.2144166297214702,0.4208719173456476,0.4711379934077372,0.1824024950460421,0.2286414464254042,0.4435148524262171,0.4129905703340291,0.2962433266810309,0.4683108071325924,0.423021548033771,0.458540497817926,0.369146954919563,0.4856236506129744,0.7145019824255857,0.4603415939920387,0.3598784501178617,0.2702584462140457,0.6194464155387098,0.5050377181870123,0.5150020362242458,0.5508305217209846,0.2912083601945148
0.2081508719860151,0.5436591330940683,0.2411334479862243,0.6399089550310112,0.546834904880562,0.3307891651779762,0.4874101905736679,0.4747394071717291,0.5015158939671621,0.0,0.6011979678887411,0.6125151636717299,0.4732516272131856,0.6565489152494245,0.3538186598134476,0.387581872468153,0.4864224264402545,0.1784058467247155,0.2439212944519993,0.4971470768793072,0.4230583721039656,0.3566443675186035,0.6607163781759815,0.4619590075488928,0.5649829452870442,0.4980768922799696,0.8774048598858185,0.4856408340585595,0.5188904189847984,0.3901196834726353,0.2633272523766024,0.569759863666538,0.6496798920497513,0.2859295620238206,0.5402834271764819,0.2980174320083478
