L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.6980546556993756,0.7142835084412155,0.2705285615431776,0.4171956183185848,-0.01979453983297206,0.2031689795066053,0.3842073687840867,0.1371731990613018,0.09627678511888327,0.08342349093497667,0.1265384366367684,0.3156141444025518,0.2529970235561713,0.2471277142504189,0.2707006896126918,0.2424682170222896,0.2452556762331926,0.1181746677798428,0.2023733407986446,0.2843189697790072,0.0458885680673158,0.2714748074814503,0.1979031852211041,0.07221717399246595,0.07587720206980601,0.05968324669317948,-0.02421105469091712,0.3062691060293974,0.06165726967935731,-0.2664396144374803,0.3659919050034184,0.1931256852273396,0.4362510044887316,0.4329786081184224,0.8128131073528082
0.6980546556993756,0.0,0.8402123814130056,0.6578377451299158,0.6457459951275777,0.2529134335511629,0.397097855285325,0.5026918274502876,0.4452219223469563,0.3898551772992823,0.3703615290831858,0.348866676418004,0.5115800925493533,0.4938647351952286,0.4717707567073476,0.3720934507373874,0.404212966439048,0.407770897927854,0.2227772354283467,0.3356774541997658,0.3517665180061498,0.3177963567058084,0.5089670053877441,0.3101131681329338,0.2334932848457409,0.3323396271466256,0.37366924930796,0.2956565829511437,0.4463089546651777,0.3774233221224356,0.1065514931707454,0.6135635573404497,0.6090949000451659,0.6237890369919692,0.792495352934157,0.5689970462871548
0.7142835084412155,0.8402123814130056,0.0,0.6237663928541665,0.7199145112348724,0.3199137940679213,0.4657289120017732,0.550016080300123,0.5366846652883037,0.3684033524440507,0.4369758793645161,0.4449769116542129,0.5481718855803475,0.5288422379149026,0.5370872871615372,0.3777214130554373,0.3725392540843083,0.4139179698033958,0.1798882238385729,0.2917606516790442,0.3506881523344686,0.3021505816010362,0.4963591301953091,0.3076761084177261,0.2564760266065378,0.3974190002851851,0.3398413594534503,0.2791757902544568,0.4536687107252738,0.3237222989471714,0.1153945670163771,0.6145507128955181,0.5371277579685914,0.6064660544015466,0.652117893330254,0.5313547762363507
0.2705285615431776,0.6578377451299158,0.6237663928541665,0.0,0.6829616447603954,0.4008326140820683,0.3009023003661229,0.5880279910669787,0.614248358409776,0.7307515831898657,0.6261325838169401,0.4818995407460175,0.4988164592787174,0.6069339983573487,0.3857997530210988,0.3641414341356754,0.4647821533414686,0.2562893076282837,0.1467156598581163,0.3959677653990227,0.3344978570065718,0.5126294707317277,0.6275378964490118,0.4167901284100617,0.4174702270187555,0.6305168463974038,0.6999301489876795,0.5653029063358819,0.5864658401468673,0.4645699657017624,0.4347054757889552,0.7383706490595819,0.9497975970315958,0.5512176713790572,0.7281798778411926,0.2438517532486933
0.4171956183185848,0.6457459951275777,0.7199145112348724,0.6829616447603954,0.0,0.4969766893864783,0.6104847313413287,0.5770533912174566,0.6478146964986071,0.4631360812821788,0.5719546502623628,0.5846492776766932,0.5631990763449106,0.7229961282393426,0.6186610360114025,0.3474204896146504,0.4049961735614411,0.4313761824680554,0.1412764495984254,0.3048872220173239,0.3187925374835063,0.3864678181070131,0.6436724606858758,0.2856372530303986,0.3647872794174341,0.5105005867080649,0.4574683665499323,0.4920764649770475,0.5330396753384088,0.428903047401805,0.3769317758010517,0.892884863946402,0.6120786128919736,0.4889315239902341,0.5395865005944713,0.2594610420198699
-0.01979453983297206,0.2529134335511629,0.3199137940679213,0.4008326140820683,0.4969766893864783,0.0,0.6449347837907161,0.6220827555844712,0.7936415296382853,0.4224388687973252,0.7003385765841008,0.4206787208022277,0.440509956063884,0.3625144266910157,0.6964750769883506,0.2265596617317104,0.2308379979095126,0.4929401499394823,0.1300193746697977,0.1349516928242873,0.1682556004303394,0.2484886110591191,0.2064189244590747,0.133425030268722,0.1087590275982229,0.4959306292155984,0.4323652714977383,0.5830557897471151,0.5258675102488374,0.3325124851777863,0.5917165044201342,0.4118181456106705,0.3633185679893786,0.2393830162430635,0.3319255992312276,-0.08057993860602447
0.2031689795066053,0.397097855285325,0.4657289120017732,0.3009023003661229,0.6104847313413287,0.6449347837907161,0.0,0.3420421216895753,0.5880643753897059,0.2068852111956953,0.4621577123076515,0.536038527081072,0.488690039886615,0.5496100264568861,0.8747397350333932,0.2734057846106889,0.2321943116245399,0.5599998464282587,0.08870267141296703,0.08727474313597754,0.2283535038529661,0.03718750279958065,0.3018367114067134,0.05632477633212182,0.1855442715106542,0.2406203976953591,0.2525608895247898,0.3570591957566945,0.2677133830815859,0.2553395988950349,0.2778586449943364,0.4108139250235493,0.2124946960118991,0.1780566059181637,0.3052302890813651,0.005566959571065394
0.3842073687840867,0.5026918274502876,0.550016080300123,0.5880279910669787,0.5770533912174566,0.6220827555844712,0.3420421216895753,0.0,0.7770835890456486,0.6325802816583096,0.7167362555776542,0.3513625097435794,0.4013042092022825,0.3823078057642413,0.4133675710482698,0.2839842562160808,0.3644360262180997,0.3436236737658219,0.1088572442219048,0.3004477419428635,0.2534726951414465,0.3003023743541814,0.3867941189055382,0.2769516032488436,0.2022731639732916,0.6132527022423554,0.5363004951777917,0.6013706938061173,0.8251566334868498,0.3137822269967944,0.4151117869326419,0.5792718950230962,0.5370921746730486,0.503043185443628,0.513173041082749,0.364770218207809
0.1371731990613018,0.4452219223469563,0.5366846652883037,0.614248358409776,0.6478146964986071,0.7936415296382853,0.5880643753897059,0.7770835890456486,0.0,0.5952128082971213,0.7341727420358534,0.4604355488003207,0.4486885575178491,0.475038803009096,0.6136618851202496,0.2335338875591447,0.2967669908194198,0.4249864639452672,0.1141766490646599,0.2059003450705851,0.1921052992695533,0.357382564235588,0.3596349308024823,0.1907346957600162,0.169409147059244,0.5765192954457863,0.5540361053526889,0.725437687949537,0.6695563469558136,0.4154038364196645,0.5843075125083487,0.5801195386299642,0.5616310298975983,0.4012141768366299,0.4994173534763133,0.08353959787911465
0.09627678511888327,0.3898551772992823,0.3684033524440507,0.7307515831898657,0.4631360812821788,0.4224388687973252,0.2068852111956953,0.6325802816583096,0.5952128082971213,0.0,0.7296348586802378,0.5779184813442179,0.5073755963258347,0.5146031495443923,0.2756185567347292,0.4761244141004755,0.5775335774460747,0.1949906906672565,0.1094847541540855,0.5403165455890439,0.454580344005202,0.4443465807078248,0.5448901613622095,0.5421799875225729,0.5620882220526869,0.7227373191077486,0.9207943199991803,0.5601216242906943,0.6778721583154823,0.384952531194135,0.4490172031294034,0.532858322674514,0.7243934818757486,0.4287102013934681,0.5403315307838006,0.159793701445986
0.08342349093497667,0.3703615290831858,0.4369758793645161,0.6261325838169401,0.5719546502623628,0.7003385765841008,0.4621577123076515,0.7167362555776542,0.7341727420358534,0.7296348586802378,0.0,0.6764633267922938,0.635560764280366,0.5904359855448543,0.555804256852605,0.4799425144340753,0.5436753734183108,0.374322572793705,0.1572597830476195,0.4796257963736957,0.448148835382866,0.4665003443873547,0.5406630510433932,0.489422740865106,0.4849945007396678,0.8806565338768172,0.7304854505792995,0.5636492949676409,0.6627641681316376,0.4432256128726629,0.5835341557699536,0.5588269507076092,0.5992111743990829,0.3853210297618169,0.4747680578586879,0.0447080151049896
0.1265384366367684,0.348866676418004,0.4449769116542129,0.4818995407460175,0.5846492776766932,0.4206787208022277,0.536038527081072,0.3513625097435794,0.4604355488003207,0.5779184813442179,0.6764633267922938,0.0,0.7484120254019571,0.824732440408775,0.5791978782748589,0.6375095624795578,0.6412608842448705,0.3723969174708407,0.1464177130514085,0.5618024990214869,0.6062377300274804,0.3250040777916662,0.672116683385569,0.5844268721678072,0.8179638638564113,0.6079568919229806,0.6165457985108933,0.2568244703439289,0.360105734948839,0.3043086088069638,0.2826278763568958,0.4876242324153791,0.4282519688144031,0.1825565906080221,0.3370642013166525,0.0009610152080343986
0.3156141444025518,0.5115800925493533,0.5481718855803475,0.4988164592787174,0.5631990763449106,0.440509956063884,0.488690039886615,0.4013042092022825,0.4486885575178491,0.5073755963258347,0.635560764280366,0.7484120254019571,0.0,0.6986451384608469,0.6070988547352353,0.8513171807502148,0.7948936991314123,0.6172858527191409,0.4458132288307411,0.6974577696558184,0.7715085765920127,0.4517782936201495,0.6483147070583021,0.7388380623862618,0.6148117427588661,0.578965296837707,0.5847378971602624,0.256491629172961,0.3652261497297082,0.4468790963138414,0.2243175763523228,0.5087910531913127,0.4591238617102914,0.3726528598811234,0.4661300351065081,0.2158100955567146
0.2529970235561713,0.4938647351952286,0.5288422379149026,0.6069339983573487,0.7229961282393426,0.3625144266910157,0.5496100264568861,0.3823078057642413,0.475038803009096,0.5146031495443923,0.5904359855448543,0.824732440408775,0.6986451384608469,0.0,0.538472886295587,0.5717970677994174,0.6733115098783226,0.3687214247034726,0.2018547719960305,0.5721599890997252,0.5383666969098833,0.3873788476801069,0.8798760346782623,0.5477029337612603,0.7143672100458685,0.5547890946521059,0.552593574455618,0.3859015613602573,0.4208631350756807,0.4340425863377319,0.2903606318323876,0.697250359182326,0.5425172305664363,0.2975254844780973,0.4407665747092235,0.1589215898406644
0.2471277142504189,0.4717707567073476,0.5370872871615372,0.3857997530210988,0.6186610360114025,0.6964750769883506,0.8747397350333932,0.4133675710482698,0.6136618851202496,0.2756185567347292,0.555804256852605,0.5791978782748589,0.6070988547352353,0.538472886295587,0.0,0.3472688664239432,0.2765462867984607,0.6094341471398557,0.140172839122169,0.1458398795459675,0.2793872432121732,0.1942052174016481,0.3320280661698246,0.1504622657997998,0.2234793739002651,0.3577812754188543,0.3340645628254749,0.3375821554291027,0.323013261232365,0.2648991433220915,0.3125890698581988,0.4325681617987805,0.3047528786540469,0.2567867684805731,0.3915983320162157,0.05791091745416976
0.2707006896126918,0.3720934507373874,0.3777214130554373,0.3641414341356754,0.3474204896146504,0.2265596617317104,0.2734057846106889,0.2839842562160808,0.2335338875591447,0.4761244141004755,0.4799425144340753,0.6375095624795578,0.8513171807502148,0.5717970677994174,0.3472688664239432,0.0,0.8717556191311209,0.4477936634514494,0.4587086822819915,0.8032172430705987,0.9104006927993545,0.342091245459974,0.5863842102153378,0.8256036994726191,0.6611368943823643,0.4730182353627947,0.5255744034117339,0.1374067755610457,0.3078600932976299,0.413895013681884,0.1003463617871393,0.3513644396424253,0.3402635353682035,0.2646314056284262,0.3382756928591034,0.2244656737028785
0.2424682170222896,0.404212966439048,0.3725392540843083,0.4647821533414686,0.4049961735614411,0.2308379979095126,0.2321943116245399,0.3644360262180997,0.2967669908194198,0.5775335774460747,0.5436753734183108,0.6412608842448705,0.7948936991314123,0.6733115098783226,0.2765462867984607,0.8717556191311209,0.0,0.3306273933384395,0.4003796080530792,0.9112548837127558,0.8519447346857643,0.4346496572937222,0.7349004110454469,0.8651123182418656,0.7236407962566883,0.5749245274708762,0.6281038985452602,0.296472035286464,0.4145964257545127,0.4981179127186026,0.1949658422623329,0.4628514568256584,0.4487418148943277,0.33853155065396,0.4286224905580098,0.2720084611468661
0.2452556762331926,0.407770897927854,0.4139179698033958,0.2562893076282837,0.4313761824680554,0.4929401499394823,0.5599998464282587,0.3436236737658219,0.4249864639452672,0.1949906906672565,0.374322572793705,0.3723969174708407,0.6172858527191409,0.3687214247034726,0.6094341471398557,0.4477936634514494,0.3306273933384395,0.0,0.5739374772137034,0.2422443552667978,0.381715436621793,0.2021119405762532,0.2560242189991253,0.2781798525530047,0.1202128799930223,0.2498661439288241,0.2161559099574633,0.2544138241611207,0.2658999467393416,0.3254181689572859,0.2308114708214067,0.3414429409496845,0.2074063543445553,0.3076448965059169,0.3266464548934779,0.1527675899420367
0.1181746677798428,0.2227772354283467,0.1798882238385729,0.1467156598581163,0.1412764495984254,0.1300193746697977,0.08870267141296703,0.1088572442219048,0.1141766490646599,0.1094847541540855,0.1572597830476195,0.1464177130514085,0.4458132288307411,0.2018547719960305,0.140172839122169,0.4587086822819915,0.4003796080530792,0.5739374772137034,0.0,0.4336522263089841,0.4610543017865796,0.3317512710783496,0.2914361964193172,0.5028342087031351,0.155892354252358,0.165809546368298,0.1218733843463822,0.1017442840272284,0.08312197328663869,0.4606126332084193,0.1155626596118971,0.2035381238060718,0.1557034223763852,0.276204223442657,0.2644889128231781,0.1887895831304665
0.2023733407986446,0.3356774541997658,0.2917606516790442,0.3959677653990227,0.3048872220173239,0.1349516928242873,0.08727474313597754,0.3004477419428635,0.2059003450705851,0.5403165455890439,0.4796257963736957,0.5618024990214869,0.6974577696558184,0.5721599890997252,0.1458398795459675,0.8032172430705987,0.9112548837127558,0.2422443552667978,0.4336522263089841,0.0,0.8801174573562307,0.4338637834336052,0.6994387016957989,0.8933887589192403,0.6987266064179789,0.53751708498226,0.58867368997131,0.2450341747675691,0.3652637803070976,0.5763519738482138,0.166208084838135,0.4142511525878125,0.3983554043883638,0.3277681614241872,0.412994642940416,0.295714930958032
0.2843189697790072,0.3517665180061498,0.3506881523344686,0.3344978570065718,0.3187925374835063,0.1682556004303394,0.2283535038529661,0.2534726951414465,0.1921052992695533,0.454580344005202,0.448148835382866,0.6062377300274804,0.7715085765920127,0.5383666969098833,0.2793872432121732,0.9104006927993545,0.8519447346857643,0.381715436621793,0.4610543017865796,0.8801174573562307,0.0,0.3243324927313523,0.5766862321777111,0.8562694883459406,0.6426544059243602,0.4593412030444873,0.5123329892199122,0.1155488082481211,0.2882878729965222,0.4768119216332176,0.06884515984357323,0.3441795505099138,0.305349692008062,0.2309000936654937,0.3549230475440925,0.267662229297442
0.0458885680673158,0.3177963567058084,0.3021505816010362,0.5126294707317277,0.3864678181070131,0.2484886110591191,0.03718750279958065,0.3003023743541814,0.357382564235588,0.4443465807078248,0.4665003443873547,0.3250040777916662,0.4517782936201495,0.3873788476801069,0.1942052174016481,0.342091245459974,0.4346496572937222,0.2021119405762532,0.3317512710783496,0.4338637834336052,0.3243324927313523,0.0,0.531854763236952,0.5537380708440861,0.3860828946277129,0.5331220993312328,0.4993861431741751,0.4369022197611039,0.3676847902817647,0.5272763139996834,0.5256893384543718,0.4953742324741349,0.5756211358560199,0.4923666551355717,0.4665720195053613,0.1517020773498421
0.2714748074814503,0.5089670053877441,0.4963591301953091,0.6275378964490118,0.6436724606858758,0.2064189244590747,0.3018367114067134,0.3867941189055382,0.3596349308024823,0.5448901613622095,0.5406630510433932,0.672116683385569,0.6483147070583021,0.8798760346782623,0.3320280661698246,0.5863842102153378,0.7349004110454469,0.2560242189991253,0.2914361964193172,0.6994387016957989,0.5766862321777111,0.531854763236952,0.0,0.6645602824225842,0.7049804580163326,0.5864698442736856,0.5699400616890019,0.3889879462054112,0.4454557483366065,0.5514130779456233,0.2782150425794928,0.7227122179839299,0.6052800868486271,0.409146873189042,0.5047460714083531,0.2935092758042128
0.1979031852211041,0.3101131681329338,0.3076761084177261,0.4167901284100617,0.2856372530303986,0.133425030268722,0.05632477633212182,0.2769516032488436,0.1907346957600162,0.5421799875225729,0.489422740865106,0.5844268721678072,0.7388380623862618,0.5477029337612603,0.1504622657997998,0.8256036994726191,0.8651123182418656,0.2781798525530047,0.5028342087031351,0.8933887589192403,0.8562694883459406,0.5537380708440861,0.6645602824225842,0.0,0.7491685003578075,0.5639786109865726,0.5869332750489428,0.2109541822304929,0.3546211492601854,0.4817992017776202,0.1827951711619431,0.3769095901810375,0.4255694641315395,0.3468269334205179,0.4001597304020134,0.280306097426582
