L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.6693320305344987,0.4329988171396777,0.5425955772205922,0.4865713958349442,0.3050497689623039,0.4224421348107321,0.4180478249766506,0.4901750627831283,0.473267067531472,0.399479045478324,0.3653003619801826,0.1893551851953968,0.548237146869343,0.3280546354400741,0.127668724117561,0.1738128324738084,0.006225117920995753,-0.04876986443179843,0.1996692316016868,0.1592361997171046,0.2486468043268191,0.4949982064971793,0.1458253077648977,0.2879517754529571,0.3418438773173723,0.5028364895915645,0.4102499704264554,0.4682202916193828,0.4074830698406698,0.3049368784526451,0.4925858156641058,0.5268558775043494,0.3789531932132612,0.6233352213522186,0.7201096294052494
0.6693320305344987,0.0,0.7993694931176734,0.8658221592506643,0.7294858483691264,0.3645891999810037,0.5050575333566366,0.3496108874666274,0.6154869379493707,0.5828896213031803,0.4165694571088708,0.5279949405186701,0.2920393530919114,0.6449176462373795,0.3561922852294044,0.2155961061527805,0.2404915507066371,0.006929089647192123,0.017813403139206,0.319561821321367,0.2644034693231601,0.2646774925061542,0.5857565310371987,0.3904181482489267,0.4097770671816274,0.361632105652638,0.5926649406533544,0.5807618556065449,0.3825975808967101,0.4897866358019314,0.2969021190288686,0.6734978047119525,0.8274610135924181,0.5797188452794539,0.861050686944313,0.6598737188605325
0.4329988171396777,0.7993694931176734,0.0,0.8031679855616612,0.8266865188425142,0.3337587504069912,0.4634733584658791,0.3011885966810666,0.6265687809860909,0.4291911193557705,0.3231699765153747,0.5411617498921226,0.33864030030607,0.6254879622613645,0.2894412548433707,0.2316460374574761,0.2440105545631631,0.0947636742733213,0.08053362060553167,0.3614118936366231,0.2639741575627333,0.2065932336998823,0.5570127841307164,0.4561785263412995,0.4309185581983648,0.3457736223358251,0.4850117810937241,0.604826996977609,0.2763255000324214,0.4070242136715578,0.3097859447200342,0.7217499632370562,0.7805555346891302,0.7200362046715658,0.7458042148143802,0.4724883214847239
0.5425955772205922,0.8658221592506643,0.8031679855616612,0.0,0.7603330127354109,0.2913365722949625,0.4723617636991363,0.3019231594752662,0.5424971468141514,0.5294808995975936,0.3840024999853247,0.531249211592373,0.2893290464521673,0.6447874616219068,0.3102455190308843,0.2200062018740838,0.2155280448971028,0.04905669365395912,0.0223353555029181,0.3038133971095813,0.2480262366991555,0.2048863131951132,0.5808239822413926,0.4126135252184108,0.4313604774564996,0.3274795503207947,0.5734657955110881,0.5101325933807725,0.2583235894064507,0.4523134200841787,0.230172832213481,0.6980817944681498,0.9392270398210824,0.5904201913049842,0.7707394313694002,0.5768242190960032
0.4865713958349442,0.7294858483691264,0.8266865188425142,0.7603330127354109,0.0,0.3773279835865083,0.5113717189297758,0.2805563860719419,0.6440371783731137,0.4607837582360747,0.340763757944255,0.5032749337516996,0.3069366145057786,0.683758312678831,0.2928132148404415,0.202738802320657,0.2671986268843425,0.132232538013923,0.05049788128412394,0.3101003788092162,0.222323355355407,0.252234748637809,0.5932427086667527,0.4227571414240007,0.430332525505943,0.299786207972376,0.4968946401717866,0.6124871749392987,0.2560996833029244,0.5000152405088407,0.3186814701145282,0.8114348752802116,0.7503615094270801,0.6615059870636543,0.7156356199832045,0.5205555884695388
0.3050497689623039,0.3645891999810037,0.3337587504069912,0.2913365722949625,0.3773279835865083,0.0,0.3035157081017889,0.3506791072179549,0.4494865065505469,0.2691910738677115,0.3670213151264233,0.1673955880153795,0.07464199937203632,0.2499415947023833,0.3147228841435851,-0.02162774963433957,0.05185940021011994,-0.06656011439736734,-0.1086173673176128,0.1571222497363975,0.03144429217310397,0.1246438065589515,0.2863204781716621,0.1532120976989124,0.2703161615661119,0.2382629481651995,0.2451000485072455,0.4173121895440922,0.2880940443708517,0.1846433245804165,0.2344073381292654,0.3374849271670242,0.2951108555089888,0.2166647347635874,0.3861764544434975,0.311475045820757
0.4224421348107321,0.5050575333566366,0.4634733584658791,0.4723617636991363,0.5113717189297758,0.3035157081017889,0.0,0.1983526873418274,0.3961458428316126,0.3397208580336912,0.2639266497002268,0.2143692286605966,0.1437851613023664,0.4816653954681768,0.4832240055228701,0.1621479850941074,0.0915408568730949,0.07720142003355214,0.03381950218866756,0.2582430575486866,0.2170783514202466,0.1853694460631923,0.4846024620074724,0.277656890241451,0.2652234417340387,0.2638607995865337,0.4107463744493379,0.4217947601358834,0.2509948735357749,0.4437997882600594,0.2580270356701366,0.5506703277833036,0.466691245997489,0.4180580791770052,0.5449732339647398,0.4064549038404911
0.4180478249766506,0.3496108874666274,0.3011885966810666,0.3019231594752662,0.2805563860719419,0.3506791072179549,0.1983526873418274,0.0,0.4323155015013396,0.394590523034522,0.4460045618944994,0.2426910420489604,0.2412831856283748,0.2957981254389759,0.2682682151257236,0.05645130996264682,0.1448352960017144,0.02110074574109191,0.06938930902778613,0.1789044867704533,0.1377554825640838,0.08553609421586178,0.2650554569993101,0.208377417471566,0.2692411443190705,0.1676583248260905,0.290687575909337,0.4088690005677642,0.3616218069614159,0.2949252581157466,0.2641270228798022,0.3354207432170854,0.2790980944935501,0.2600989075043224,0.3699712395764661,0.3877166771195594
0.4901750627831283,0.6154869379493707,0.6265687809860909,0.5424971468141514,0.6440371783731137,0.4494865065505469,0.3961458428316126,0.4323155015013396,0.0,0.528715354962068,0.3732067404011183,0.4047737917353894,0.2595878177905794,0.4815396869434087,0.2499468589068222,0.09742113317581899,0.2268849425908308,0.08530681867262171,0.01204758735122542,0.1917393558930937,0.1372160428516936,0.2091480681001343,0.3881457442323591,0.2896372020771529,0.3111940944498067,0.2740579662083298,0.4377606687823334,0.7114288408992487,0.34486095563871,0.3788450958745564,0.301721813835729,0.5713473735061383,0.5009876592524283,0.5388389774303083,0.6142061522060657,0.4926577492154122
0.473267067531472,0.5828896213031803,0.4291911193557705,0.5294808995975936,0.4607837582360747,0.2691910738677115,0.3397208580336912,0.394590523034522,0.528715354962068,0.0,0.5436020282356815,0.416581302424526,0.2456651039962097,0.5212416808800281,0.2317162402113392,0.1458194291898928,0.1862174376834315,0.04105552754233535,0.005250780915596522,0.2752385769427387,0.2579449714801528,0.2195578518303061,0.4305131061443248,0.3043770744483071,0.3652988825818508,0.3596973573141453,0.8068549678872781,0.4457609579650328,0.3682220975942437,0.325137337853397,0.1552766962853937,0.4745815875548304,0.5002639107637555,0.3224615458772158,0.4911524317345864,0.514981040723785
0.399479045478324,0.4165694571088708,0.3231699765153747,0.3840024999853247,0.340763757944255,0.3670213151264233,0.2639266497002268,0.4460045618944994,0.3732067404011183,0.5436020282356815,0.0,0.3783111502225661,0.1983660424040768,0.42829024914131,0.2947566148694188,0.07909996136048449,0.0929891416308735,-0.04032874815374275,-0.06406960080428654,0.1856142443450088,0.2399616149415491,0.215662767798952,0.4043015584712448,0.2897461506099278,0.449691712017994,0.4623664953003874,0.4931637788264637,0.3686765103575037,0.3322174580272255,0.2282947104432488,0.2611166605189099,0.3473312706673723,0.3842969797730998,0.2557641590478214,0.3825575140674283,0.3999948055856965
0.3653003619801826,0.5279949405186701,0.5411617498921226,0.531249211592373,0.5032749337516996,0.1673955880153795,0.2143692286605966,0.2426910420489604,0.4047737917353894,0.416581302424526,0.3783111502225661,0.0,0.465967597426313,0.5846340636107209,0.3133914423686633,0.2621678714281721,0.2231942370885033,0.0446665427178699,-0.02460370686207251,0.2700653783947483,0.3014248914648857,0.1775093617819813,0.412192497523648,0.3189644411207863,0.4809323197090935,0.2898828176699078,0.4408090795159119,0.3414262508112539,0.2292871780785302,0.2324283576960667,0.1614252171134093,0.4658938874544765,0.5255585126099083,0.4440733135039873,0.4713970936379662,0.3935978704949222
0.1893551851953968,0.2920393530919114,0.33864030030607,0.2893290464521673,0.3069366145057786,0.07464199937203632,0.1437851613023664,0.2412831856283748,0.2595878177905794,0.2456651039962097,0.1983660424040768,0.465967597426313,0.0,0.3663159103199204,0.2624409469356992,0.4987896918476508,0.2978795234196238,0.2790609847988825,0.06513942281585498,0.1671624875802495,0.2638831950108018,0.1089656158881859,0.1928281390025633,0.2814952450839839,0.2118081635231868,0.1475364166126203,0.2753168368826452,0.3247195852102148,0.1972559218554115,0.163908187757546,0.1470887256489625,0.3422107277236658,0.3025389960766404,0.3419084732440955,0.3379916627123122,0.2511820793877609
0.548237146869343,0.6449176462373795,0.6254879622613645,0.6447874616219068,0.683758312678831,0.2499415947023833,0.4816653954681768,0.2957981254389759,0.4815396869434087,0.5212416808800281,0.42829024914131,0.5846340636107209,0.3663159103199204,0.0,0.3349840185582932,0.2623501045615788,0.3018008264650475,0.1124850058876015,-8.451058147704661e-05,0.3982668474988466,0.3007709269718903,0.3063612043738497,0.7595385715786488,0.3578767127382267,0.4758876068577555,0.3557686317633925,0.5370297512591563,0.4345235638831862,0.3185678337847269,0.4996492440752036,0.2952335720630064,0.6464336944284697,0.6136839767062113,0.5348020280231842,0.5707081559811307,0.5465949708729512
0.3280546354400741,0.3561922852294044,0.2894412548433707,0.3102455190308843,0.2928132148404415,0.3147228841435851,0.4832240055228701,0.2682682151257236,0.2499468589068222,0.2317162402113392,0.2947566148694188,0.3133914423686633,0.2624409469356992,0.3349840185582932,0.0,0.1214507612053129,0.1227170130338005,-0.07139819495054518,-0.03168967159739778,0.2060798291493346,0.1264155221993989,0.1441105073769614,0.3143191728761832,0.1894374270157751,0.2729763491063944,0.2543740956023147,0.3175757268525398,0.3062425159215,0.2366866735910192,0.2339187883463699,0.2402907108696015,0.3682341365104058,0.2913098942385892,0.2302813687273857,0.3592140653588833,0.3067578309826069
