L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.3822198100269494,0.1814983358974197,0.2362219363344631,0.2079820634823529,0.1270753700256562,0.1592480849451321,0.2753897713223307,0.1585226938517798,0.2151304243813087,0.2140791121847004,0.1968734799094338,0.1415310824584296,0.2278930354244614,0.1580472713469231,0.122807092349863,0.01033804871202549,0.05511364276578422,0.1004753478673495,0.1005687581875466,0.05586406997044845,0.1082262228928179,0.2162464249806754,0.1276375603079855,0.195582198732357,0.151027416652025,0.2084302225013643,0.1377250776466831,0.1513076907215168,0.05975300824039756,0.002234316570533224,0.1953032965902067,0.2811487334094924,0.1545373868218551,0.3211048059453633,0.2518490104751926
0.3822198100269494,0.0,0.3969793793037154,0.5414683811727158,0.3411401326132806,0.1284690815023904,0.2781667325903764,0.260468656672681,0.2628615644601639,0.321145496823819,0.2532067063171759,0.3698702318149552,0.2708550786663118,0.3873187136347053,0.2138617095845513,0.1511493336731561,0.2055333072563683,0.06351505842878297,-0.04126053177472763,0.1312506137298811,0.07705925475130733,0.1270000831974923,0.3667523483430076,0.08421618222001259,0.3098316493730666,0.2199686607242015,0.3876894818460598,0.2172515820711383,0.26045593021628,0.1803530810401124,0.07141869405282494,0.2807735978906183,0.5376000320852269,0.2795363357500723,0.6420706886895867,0.2387797808860742
0.1814983358974197,0.3969793793037154,0.0,0.4356700179489102,0.6082150748552516,0.1311033529685942,0.1574390638784053,0.2377102614970261,0.5208754728537203,0.2364788349158916,0.1323898824504381,0.3494509036506199,0.1130737655359088,0.2901479907744245,0.1089908902805089,0.1446179470912159,0.07417881644642314,0.001389039749977131,0.07005218772522837,-0.004600870596218698,0.1251960205859084,0.05246473147944791,0.2297167026773709,0.1257999706198182,0.2876904288253215,0.1919391266359804,0.2629869236316542,0.558870481112014,0.2922050795147336,0.1244455586671519,0.2261168991634741,0.6189861214431404,0.386075311868988,0.6585072250515773,0.3115667581802172,0.09879033803569195
0.2362219363344631,0.5414683811727158,0.4356700179489102,0.0,0.3751136309433872,0.04301739605258428,0.2364642406976201,0.1577737958836017,0.1568294134923623,0.3779915582317147,0.2719847182208345,0.3751979591054824,0.2586752836653749,0.5063755604831097,0.2496905935794375,0.2388898920277114,0.2592892871305751,0.08773834042737329,0.02744990659690923,0.2287248697509413,0.2298074103657345,0.06616238384967141,0.4459807276649147,0.1887214909536712,0.2997459187933643,0.2257566510493561,0.4444522902307082,0.1742730778443545,0.2499380187699237,0.261256994784798,0.09754013716419807,0.2848032309107622,0.8656087233644517,0.3232255350894358,0.4286002681029101,0.154016527992821
0.2079820634823529,0.3411401326132806,0.6082150748552516,0.3751136309433872,0.0,0.1842248490903846,0.1618594148054316,0.3004900184054465,0.5753868584898466,0.2150328841215822,0.2070678263925063,0.3651920483917759,0.2071837255161144,0.4214739325415471,0.07746208165485866,0.2182799825527753,0.2541059998177915,0.02560650978401171,0.09803984196916035,0.1675400411214127,0.1640936437999032,0.1404027719260519,0.3195859646741091,0.2158006820919374,0.3026524974645964,0.1452691572141072,0.1908458393202857,0.506021918027535,0.3549562530051093,0.1198290078853765,0.2073376668027173,0.6654356723110723,0.3914055763549876,0.5486046750622453,0.2670209665567846,0.1967694150538996
0.1270753700256562,0.1284690815023904,0.1311033529685942,0.04301739605258428,0.1842248490903846,0.0,0.132106490661604,0.2520406870822682,0.3034859153126343,0.04007827615602178,0.1536564361830514,0.01821415340129419,-0.006543395815346179,0.1111228256498734,0.2133854901043844,0.07925527966982265,0.03493373202931065,0.03600754188573221,0.01886306431708213,0.04504082837875684,0.02952833092454956,0.09106676071127018,0.1189383879893634,0.003987221576643292,0.06508360379565528,0.144322902832196,-0.03181812446056206,0.2097847633006975,0.1445716610493318,0.02876956068518765,0.130803947544938,0.1412221113631653,0.0380070983004613,0.1979386410031595,0.143156452398713,0.0693368236823106
0.1592480849451321,0.2781667325903764,0.1574390638784053,0.2364642406976201,0.1618594148054316,0.132106490661604,0.0,0.1858640272264327,0.08277976322831823,0.04221278787506747,0.1095520893175518,0.160281330004685,0.04317060796142231,0.3921191687440773,0.3488636928091647,0.02033164226673451,0.04582352656331341,0.1513280252189425,-0.002272061328110737,0.1301693481064255,0.02833065427588961,0.06591877217595532,0.2152618082279423,0.07224779364109156,0.1357986518417466,0.09668064861426295,0.1427838565429767,0.1875451777902541,0.1347918770691129,0.1932583122427541,0.04330965663546462,0.1951840126202114,0.2465502009924167,0.2332505688157816,0.2141138961243263,0.1169452434438719
0.2753897713223307,0.260468656672681,0.2377102614970261,0.1577737958836017,0.3004900184054465,0.2520406870822682,0.1858640272264327,0.0,0.4030247637105687,0.1914586541229694,0.3229339139771421,0.2873351843478744,0.1759570345330538,0.1368896918134433,0.1497473593447313,0.1030351911723854,0.06954285510696279,0.04143822514069983,-0.03105739057290331,0.1493165582585394,0.1022644416276326,0.2191819601008501,0.2496933522708928,0.1324880960480426,0.1448427887615013,0.134224610984164,0.1517577096674702,0.3028503974011433,0.2604961787502297,0.2139911290711519,0.2230652058958627,0.2591557784960913,0.1489119072975789,0.2252749824054442,0.3165638058390954,0.2861478390556751
0.1585226938517798,0.2628615644601639,0.5208754728537203,0.1568294134923623,0.5753868584898466,0.3034859153126343,0.08277976322831823,0.4030247637105687,0.0,0.2189075709634557,0.1681179237654976,0.2061402046503334,0.02475734798131715,0.1858965970568714,0.1099863535363713,0.04213372137862101,0.03203237632561463,-0.02357839089741239,0.06623918846892311,0.01998491183259971,0.02648985116936069,0.1410326763253218,0.1261232863118808,0.07643868470562254,0.1581422542035707,0.06981519201000755,0.1061133605530222,0.6086857812004935,0.3682941957858741,0.0610900388637739,0.2088932552267105,0.4831130567863634,0.1428315558484603,0.4763039911088824,0.2106941932019706,0.1213456241256162
0.2151304243813087,0.321145496823819,0.2364788349158916,0.3779915582317147,0.2150328841215822,0.04007827615602178,0.04221278787506747,0.1914586541229694,0.2189075709634557,0.0,0.300798097653668,0.3100704665684539,0.1795539354639994,0.2783533583917989,0.173990275478594,0.1182910868186414,0.1560767159245832,0.02056440772918584,-0.006698251029378073,0.1227022002829219,0.1153697077221401,0.13193588069549,0.2642289807819935,0.1037643092973383,0.3255591229308046,0.2280957070591422,0.7185953926370905,0.1410937997220197,0.2697524269306915,0.1077388884236555,0.1606648825688093,0.2155685830001315,0.3571940786112519,0.1785472508444645,0.3512431864060266,0.1607860879341158
