L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4690254979705432,0.2383027002394842,0.17071903055317,0.3080569125429153,0.2781336799250705,0.1986116443418829,0.43753040626933,0.3035373386727828,0.3230661926073707,0.2486284076463115,0.2849444311098429,0.1227891174790896,0.220510326750658,0.06032380186494747,0.0384434830508911,0.1692631234317949,-0.05756775937620513,-0.01876849133263891,0.1221833281345763,0.07515289026258105,0.02233629502582982,0.2348720213102698,0.1627574744881708,0.123288011882627,0.2244449071376644,0.2030778367290574,0.3032060736372109,0.3375277021438325,0.08242064760967382,0.1804704715280891,0.366015546830763,0.2269198234544759,0.2185594163918643,0.4245892576249521,0.56094607039967
0.4690254979705432,0.0,0.6638912176831653,0.6110346852804502,0.5944788633603064,0.2742409818471089,0.3822317894617553,0.4614540256991154,0.5129507885952093,0.5065305200472155,0.3192343742859813,0.4487156719963188,0.288051144471182,0.4667627770393531,0.2268640500417433,0.2302039994149419,0.3262635871417629,0.1246113673193028,0.09699424049991215,0.2719047975696029,0.2231343617472966,0.09119820412047294,0.4506306144748423,0.2935162148892285,0.4079518931746526,0.2012947575848032,0.4015506578657079,0.5014382627040733,0.4055164260960062,0.2933394894131902,0.1790409559773411,0.5947949650990747,0.6299667880566865,0.4679711719747664,0.8177209091633905,0.3859085805504586
0.2383027002394842,0.6638912176831653,0.0,0.6391077290098116,0.8298289891515483,0.3129259051328376,0.4203699297827519,0.4125552694853996,0.6694743106004023,0.3899461991348118,0.2492690712086148,0.4898422153050427,0.3469150074650659,0.5403150743186895,0.1584118864055555,0.2013660320616808,0.3141904837121449,0.181461110280713,0.0811171109277336,0.1906369328160968,0.1837148029677028,0.1001633179464451,0.4442313404194006,0.2817061619447844,0.4572879856353058,0.1462822748291724,0.3189897927963106,0.6184605631135898,0.3953855143959106,0.3035794969678791,0.2314715863480563,0.7024193407858476,0.6413215328415764,0.6355120359998916,0.6332880827890411,0.3012888209736509
0.17071903055317,0.6110346852804502,0.6391077290098116,0.0,0.5610828826824861,0.1369467378532607,0.4661060423420438,0.2650898988863983,0.3714206148702153,0.474292378570958,0.3112632951385801,0.5500188586790774,0.332765820952992,0.6053142665627657,0.1673767688871056,0.3117804846706495,0.4210751989439507,0.1465877633836579,0.1875679189575385,0.351888488740569,0.3244665518144876,0.04797957269062245,0.5614802232723971,0.3717805301040922,0.4906858604160015,0.2609474542444564,0.4576601702290056,0.335460484182868,0.2036461099544367,0.2798380651441491,0.05216330981335085,0.4823882964620614,0.8857583082933643,0.3366793028369929,0.528208724106714,0.1615296843218035
0.3080569125429153,0.5944788633603064,0.8298289891515483,0.5610828826824861,0.0,0.4352942059029055,0.5504610209258479,0.4923002234838619,0.729356946188978,0.4137959925106104,0.27524985622413,0.481306155620456,0.3242612685593694,0.6274859197804885,0.2659240451543863,0.1688399309516001,0.3278881026659271,0.1119599552325973,0.07921378114541526,0.2653989901741998,0.193202862357065,0.1149859870211225,0.4993441536791233,0.2423883973752355,0.412196979736648,0.163305113211643,0.3482042762438716,0.6849497438686929,0.4451899722161434,0.3017702132197268,0.2377974453211838,0.7656827915342101,0.6015917075321443,0.6463552465656448,0.61912808867213,0.3444591035324227
0.2781336799250705,0.2742409818471089,0.3129259051328376,0.1369467378532607,0.4352942059029055,0.0,0.242190542794686,0.5359230256167078,0.4674342368584094,0.1210575082319328,0.2494117085986339,0.1294705080104881,0.0733188233395579,0.1884643858595473,0.2697148775524744,-0.02115554444788449,0.05033214400785743,-0.04649577079508771,0.0004673790238052881,0.04695499498262634,0.05426174789802805,0.02588076604208208,0.1734634945130138,0.132955053215017,0.06635176788329634,0.06801031441027197,0.1291044090430766,0.477140272626404,0.3877486350904721,0.1176238970588578,0.2669505642165615,0.4398288780943032,0.207997179918674,0.3543858982564685,0.355797920613499,0.2225156429975368
0.1986116443418829,0.3822317894617553,0.4203699297827519,0.4661060423420438,0.5504610209258479,0.242190542794686,0.0,0.2749624068615469,0.3560380041818674,0.3382168094537432,0.2262242482684951,0.3993704135078274,0.2181473076034603,0.6086515216134515,0.3080141196481901,0.1506933232620579,0.3132188675572368,0.01891906482587662,0.1086377444269189,0.2724147792018957,0.1711845096322256,0.04201574559136424,0.4077268661321814,0.2395328091650315,0.3464302602465759,0.1590299257352608,0.3664056622601787,0.3480933029297835,0.2171264555292809,0.2393552339832764,0.04257323933697055,0.3995798497467794,0.4466137023770238,0.2928307843429396,0.4168076157402319,0.1703595038666105
0.43753040626933,0.4614540256991154,0.4125552694853996,0.2650898988863983,0.4923002234838619,0.5359230256167078,0.2749624068615469,0.0,0.6386087252292955,0.4417374851373842,0.3829250136221232,0.4005552901597002,0.2157243446799218,0.2953408758035313,0.1670347755070046,0.06491103578118411,0.1347800985921501,0.0115570556478222,0.06073140562394969,0.08081023597638075,0.1425887575228177,0.05221691391019107,0.2487621435435501,0.1514383301165221,0.1723116551675427,0.1293111316013517,0.3395248789706464,0.6145107647101711,0.5048113853752297,0.1861535703333909,0.3020299501106982,0.5374151665387163,0.3036346588141336,0.3981154366711918,0.5253574215766792,0.3673856368683338
0.3035373386727828,0.5129507885952093,0.6694743106004023,0.3714206148702153,0.729356946188978,0.4674342368584094,0.3560380041818674,0.6386087252292955,0.0,0.4288412521114957,0.2724612279655947,0.3924291965658586,0.2052124469104817,0.3687917195742504,0.2259597440293922,0.08880218114685988,0.1701965949918946,0.07565023792781739,0.01656511726808839,0.09177721167311781,0.120610145273089,0.1178019504716827,0.3011895912031885,0.1794185072790544,0.3130534540757484,0.1175150990179133,0.2671107970638673,0.7836449396044531,0.4498277610369694,0.2711245867884801,0.3157397897435553,0.6607638439627729,0.4150111885798322,0.5970065643066257,0.5678287484959335,0.3027283936225694
0.3230661926073707,0.5065305200472155,0.3899461991348118,0.474292378570958,0.4137959925106104,0.1210575082319328,0.3382168094537432,0.4417374851373842,0.4288412521114957,0.0,0.4407952425599286,0.5021285177705129,0.3236804233555504,0.4759530231158722,0.1234323220106678,0.2869740710944386,0.2603570932529759,0.1850525899282224,0.2005419807659833,0.2453675401689977,0.2312560872699976,0.09117194162001209,0.4733963687673007,0.2987365586537015,0.3890238217148014,0.2755216326114373,0.7127867733776262,0.2995803834320142,0.29397557121786,0.2960786451275621,0.05811525994955582,0.4081197423196434,0.4210012229639437,0.2912402383418635,0.4662847466611448,0.3016048176322574
