L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4817633724983081,0.1494661409975176,0.2203058961679253,0.2410976369400764,0.1618713711633129,0.2638956872848937,0.3832595805344868,0.2626440028916507,0.3125569570806613,0.2329241600919246,0.2816835354513683,0.3006616519131857,0.1960879092646286,0.1732099163892671,0.19096509006555,0.1877406156236931,0.05695776342955918,1.63610935306468e-06,0.09009140454624694,0.08113791398115383,0.2339592187364379,0.2216939408376243,0.1139499002031037,0.2384384569067184,0.091794795628561,0.2899368020703353,0.2121134674076892,0.2822538944199398,0.2358614840767393,0.1285442160042499,0.2073792353027663,0.1568224584468765,0.2133999477452173,0.3802939858920804,0.6445634448056051
0.4817633724983081,0.0,0.4039274634815351,0.5858922708852323,0.498768855455455,0.3766952441888344,0.4337861854293148,0.4739480225139843,0.5247921058908985,0.5045755444950476,0.3024372722115338,0.4017667015768715,0.3229493654788196,0.4232007599214019,0.1276960357400811,0.2973848087505107,0.3597570021781674,0.001492436834829423,0.09636906772665144,0.2786292623971278,0.2309970786639746,0.2230400211915563,0.3381187332099366,0.2072606152554166,0.3447497315415134,0.240193843104067,0.4833748727938049,0.4967751945878248,0.5180785726176304,0.3963757022047623,0.301468433448032,0.4655269277060857,0.5065903956167521,0.4571134187930509,0.8078218339278344,0.4173051218532172
0.1494661409975176,0.4039274634815351,0.0,0.5556215972956595,0.728924674026233,0.3427333591093297,0.3984406031556252,0.2540157115050063,0.5824696115015179,0.3095988959348565,0.1425105234298036,0.4534410982165997,0.3483625912593064,0.4509493154715984,0.2223198094328982,0.3489031687454612,0.4510932731307363,0.02962715036377211,0.1403674663728028,0.3801706422451319,0.2738382730875999,0.2084061435297254,0.4357158967470563,0.3425877207787978,0.3925887858479687,0.2496582006874125,0.3120410949684507,0.5288281206977081,0.3600403311569711,0.3974436316704796,0.3165770619122082,0.686875752329939,0.4778196498365698,0.7727803570152861,0.3371800297807026,0.1361450047979678
0.2203058961679253,0.5858922708852323,0.5556215972956595,0.0,0.6376119658011236,0.1748079019933447,0.3363937963550971,0.2864637127199283,0.3583041950207456,0.4989995940093567,0.2772038649247229,0.5146121451492772,0.4248828820820845,0.5955503146598207,0.1108822737192927,0.4746410870352767,0.5992981141704719,0.05655354047488015,0.1620428435039533,0.5132327801533462,0.4238194503170746,0.2503287852951709,0.6083900759462441,0.4406374809505416,0.4809857752756871,0.3506117347316421,0.4996016454686246,0.3785950346103087,0.3155678524300744,0.4378925219920091,0.2111310428795906,0.6179550452524082,0.8827784473321969,0.5591708279816981,0.6205402310029343,0.2250778830704008
0.2410976369400764,0.498768855455455,0.728924674026233,0.6376119658011236,0.0,0.4647719946619537,0.6265016661833934,0.4006040476851864,0.5940449617032835,0.3963700898636429,0.2573471809117441,0.5708029591645789,0.4402619542332232,0.6944592618808326,0.2923583350474678,0.4543314118340657,0.6398253744193548,0.05372044953563305,0.1689385073311037,0.5337336968001338,0.4290753952270895,0.2656822493874746,0.5935499709610333,0.4614156125816924,0.5238991620874502,0.3595661528459883,0.4003320043899914,0.5552311165672441,0.455887796900403,0.5278455907313906,0.4115681972841272,0.847506695902664,0.6207087288901221,0.7091811507084215,0.5063805431692978,0.2828584196725614
0.1618713711633129,0.3766952441888344,0.3427333591093297,0.1748079019933447,0.4647719946619537,0.0,0.4167612801487656,0.5113883270528486,0.567048959612093,0.2186201821648365,0.2053523608766308,0.3497697483970423,0.2473640898217434,0.2645004457544814,0.3216294117788606,0.1875780086658582,0.1857645098792109,0.05790849820733494,0.1014917662211019,0.1381396031232384,0.1813084191841966,0.176598807976175,0.2096052825354404,0.1695771449672234,0.2228298357706159,0.1256271841878685,0.2258594813298101,0.4529857550000299,0.400412113978464,0.3273778633332843,0.3923629301552828,0.3968504001240407,0.1584545665665421,0.4361676731872831,0.3715768178217249,0.2185721463995458
0.2638956872848937,0.4337861854293148,0.3984406031556252,0.3363937963550971,0.6265016661833934,0.4167612801487656,0.0,0.3991822614331832,0.427250156024841,0.3159705068680719,0.2205863175379742,0.3681598097900766,0.3256452642405279,0.5520256256770106,0.36335346560523,0.3360229989358028,0.4446003432212645,0.09884873132329727,0.1636133272818059,0.3671996823450479,0.2625914133591378,0.2582178223038828,0.3885376400202094,0.2909747446323374,0.3953715144197511,0.2111490701393161,0.2827705479600807,0.4214629663686292,0.4269041929773091,0.541172632594603,0.3669004823854266,0.5473686673915311,0.34180590940698,0.4452161608917837,0.3860328248707464,0.3431388956293151
0.3832595805344868,0.4739480225139843,0.2540157115050063,0.2864637127199283,0.4006040476851864,0.5113883270528486,0.3991822614331832,0.0,0.5568335439955174,0.4739556375739049,0.33707617242372,0.3247295488026289,0.2539293486193634,0.3041830475606176,0.1538787012836522,0.213438050779238,0.2960199105841915,0.08351595085433274,0.07842752622148681,0.2614907506426162,0.2346247899316304,0.1464551155689091,0.2791439435528168,0.2256783581312239,0.2394881189523315,0.09977846681023356,0.3375663602286894,0.4402150968914631,0.531727137379827,0.3224959807304525,0.3471162545707085,0.368594932500721,0.2352098278065018,0.3189890923044663,0.5013964778845267,0.3528773079551059
0.2626440028916507,0.5247921058908985,0.5824696115015179,0.3583041950207456,0.5940449617032835,0.567048959612093,0.427250156024841,0.5568335439955174,0.0,0.4081942691662135,0.1209222336487578,0.3734175781116406,0.2395725408858339,0.350185989999256,0.2645862008993529,0.160539167877373,0.2504095063597505,0.0287687134803286,0.07844779179255215,0.2135297495480474,0.1946131274401203,0.2232546757869756,0.2662772734819924,0.2256712465619293,0.2988785057441397,0.1492881959838741,0.352000893420097,0.8194512470350567,0.5594262426579135,0.3730026960999056,0.491037414080452,0.5477219114560921,0.2821087380010033,0.612963846335492,0.5169960017890708,0.300443800725038
0.3125569570806613,0.5045755444950476,0.3095988959348565,0.4989995940093567,0.3963700898636429,0.2186201821648365,0.3159705068680719,0.4739556375739049,0.4081942691662135,0.0,0.4145211056530332,0.45773300030061,0.3034410220034571,0.3994266046764645,0.1086872898006105,0.2963824715126996,0.403641986253245,0.05118697766362627,0.1106345372900115,0.4098431226237361,0.2929479762111694,0.1900144314290416,0.3909744004727321,0.330456393292339,0.3701932094072398,0.2822508957664291,0.7573743217421695,0.3888829835531466,0.3867546403620511,0.259568551660473,0.2239586067744859,0.3655635757791043,0.4760691498500273,0.3842991688713201,0.5360761997603918,0.3077357314967293
