L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5484421337000384,-0.02938771094651968,0.01609859743631743,-0.07476093875303928,-0.0109236995009572,0.05935641806657341,0.2588395157167401,0.0403662036859611,0.2010234264880048,-0.5021916257343497,-0.3726306948372909,-0.3363767488295527,0.007101919675947083,-0.3090402160710261,-0.1866335561089711,-0.1106714843738807,0.04626370002045645,-0.05599769724273265,-0.1170931353904457,-0.121831131112554,-0.461960757611271,0.01594959694063216,-0.322798688795483,-0.301863035116349,-0.5264334709690727,0.2527533422121269,0.04617720405643384,0.3143370844524239,-0.2869237543123126,-0.2540137402007846,-0.09829227032896959,0.01393759085779173,0.02187546561270811,0.3154248663420426,0.8057894318757752
0.5484421337000384,0.0,0.1378582000867508,0.3529706811047331,0.2445360833022485,0.03408438158185331,0.1611273561194633,0.2701351007294998,0.2756747621766731,0.2525279376772747,-0.118563649010016,-0.01862428805029723,0.00213616232938388,0.2503882779870628,-0.1393499779515338,0.003678034975853566,0.1009535126977913,-0.002187030223616009,-0.004728695261043649,0.06726366636791327,0.06089836904145828,-0.08767289095399193,0.2021368169212293,0.01297665513283075,0.04868454545548169,-0.110697672583378,0.2985279661192644,0.2729466262691185,0.3287775108147592,0.103570516290086,0.01781887629753807,0.2161433550823649,0.3008364386304305,0.3512852152784612,0.6194459737535107,0.5061849870685395
-0.02938771094651968,0.1378582000867508,0.0,0.2379760436884019,0.5875165939675948,-0.08327080496518145,0.1527018185667663,-0.02919795352469234,0.3776638559401096,-0.05075757764973619,0.05344696607757791,0.2959362384832897,0.3016482025132263,0.212394468887024,0.08149723338900186,0.259150556234706,0.2887477291940717,0.1990149414732796,0.1711587302520544,0.3254345233090252,0.27966773423341,0.1530222954068151,0.186061421557172,0.3262169154470416,0.2991938286178036,0.003696920020260684,-0.0520655787780764,0.2836614379943313,-0.1173825597839914,0.2431259564281979,-0.08439964673382694,0.5322338693735418,0.07127481297627736,0.4920242508462139,-0.03392248437532662,-0.07028871335613958
0.01609859743631743,0.3529706811047331,0.2379760436884019,0.0,0.4497426274664051,0.1198542793401874,0.3699257772602407,0.2562528875135081,0.2887138792603697,0.5077792535012589,0.265508815078949,0.3332148080625697,0.2721755768160478,0.4646448784775523,0.1959611340549578,0.3057883087318212,0.3253823050786638,0.1013192406299165,0.1323363801395765,0.377719137808954,0.3766154312256128,0.2419734647749304,0.4477822434804893,0.358010972694466,0.430141592960648,0.2835896526036096,0.4537626211328398,0.2658630002490023,0.266850879090545,0.4144553314267241,0.1130965588270145,0.4557836693598131,0.7687923421634045,0.5567663080296062,0.444315039587088,0.0659100254868699
-0.07476093875303928,0.2445360833022485,0.5875165939675948,0.4497426274664051,0.0,0.1542499992422855,0.3771099542125349,0.1613202560404098,0.5717257902358781,0.1583465556998742,0.3513353351711287,0.4885095058181238,0.4609082643059362,0.4338809601681725,0.2035577625955706,0.3086557718642617,0.374113442279655,0.2237856829189621,0.1517431948929611,0.4457309923671902,0.3848885317226161,0.3916000217962807,0.4864779068520981,0.4968600371629835,0.4949116794389056,0.3168423232740205,0.1550315443323974,0.5094546306338138,0.06285331115737644,0.5963670859389546,0.2407809021761761,0.8517676526473196,0.3929560944408874,0.5503620699327473,0.2411388374753714,-0.0884483907108599
-0.0109236995009572,0.03408438158185331,-0.08327080496518145,0.1198542793401874,0.1542499992422855,0.0,0.1465801741575771,0.3477912707763782,0.3716006729193295,0.1735683407151355,0.1882030035911021,0.06797690906513348,-0.018101259152398,-0.04606199596619057,0.2076457715233777,-0.03036215176152417,-0.1062797080059432,-0.0193026410114145,-0.105501034628124,-0.03676000320002256,-0.007397750546083943,0.02963237124852566,0.02788413242590491,-0.01628536037737974,0.05996507141079893,0.1403242906476396,0.1750501420274223,0.3259752544444098,0.3070935679045032,0.1332452049844126,0.2820702461357792,0.1633425954772071,0.113008595297476,0.03452638552834807,0.05371854507325728,0.02101269578155749
0.05935641806657341,0.1611273561194633,0.1527018185667663,0.3699257772602407,0.3771099542125349,0.1465801741575771,0.0,0.2605443570398176,0.2933330124812961,0.3951100708972622,0.1510735165875816,0.2667779099002233,0.3185773958001065,0.5694767747360935,0.2746472497494021,0.2973532685114695,0.3975218768355979,0.2061404446671571,0.1884804165209061,0.450934163871141,0.3578643707303794,0.2848718212924143,0.5550067240884983,0.3851733985584191,0.3412350297084089,0.166773014195711,0.4059256394426844,0.3100187542657904,0.2353667034234486,0.5115410411531134,0.08315921663865597,0.3657538231170542,0.4527954919719948,0.3413058857158355,0.2533827030772119,0.1119984262004179
0.2588395157167401,0.2701351007294998,-0.02919795352469234,0.2562528875135081,0.1613202560404098,0.3477912707763782,0.2605443570398176,0.0,0.629221118355553,0.6223714087460761,0.1981243647180176,0.01863645012263395,-0.1156401487982725,0.1048907821901294,-0.1286645457828103,-0.02406439548288646,-0.05403972982610063,-0.05407020812730884,-0.1678693220023057,0.0204406173931555,0.0537681027982347,-0.09911216666618326,0.1650555122072732,-0.06940598928907409,-0.02355144802330535,0.1683992404460664,0.599258894140062,0.5552825858420893,0.7608533281279088,0.125526667986998,0.4247188622119633,0.2436040373762472,0.2735829020102843,0.1823518126043846,0.2868435928555091,0.3201237966949428
0.0403662036859611,0.2756747621766731,0.3776638559401096,0.2887138792603697,0.5717257902358781,0.3716006729193295,0.2933330124812961,0.629221118355553,0.0,0.351986378730532,0.2443865877233247,0.2352165443041237,0.1734271191084563,0.2489191206455464,0.03323614187273141,0.1250655066621294,0.1412717044160578,0.09253115862823645,-0.00994620095687361,0.2160254071719301,0.1846043396136843,0.0849858810990486,0.2883204998737127,0.180738440522756,0.1752859672331841,0.1883480776726591,0.2913922328986348,0.8400563433094109,0.5002475266555312,0.3606411720756915,0.4367958236901757,0.6101388139406412,0.2424558072763574,0.3603245685899302,0.1840269104978893,0.08098084352698542
0.2010234264880048,0.2525279376772747,-0.05075757764973619,0.5077792535012589,0.1583465556998742,0.1735683407151355,0.3951100708972622,0.6223714087460761,0.351986378730532,0.0,0.1707077302569773,0.155401749092654,0.128363063858315,0.4104138794608588,-0.01641811541568549,0.1916391421921585,0.2453815591991337,0.1151640838688083,0.02226311485998143,0.2739291241254259,0.2890075643734368,0.02839833248949793,0.4201061292666586,0.1731693232932444,0.1847014355316725,0.1629169165926219,0.8241028700120985,0.3406577551799412,0.5927404455281069,0.2456079439521903,0.2140895713097581,0.221085447806941,0.5532768132628827,0.273396898123771,0.3629972273166894,0.2581365782322239
