L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.5761713783807231,0.4209378817992017,0.4438138669021279,0.5502714840721044,0.4862656800824314,0.3547911922079644,0.6268876376215096,0.5468018029467642,0.4192962349558924,0.3157333350540769,0.2740341609947958,0.2001069936210174,0.318614165044801,0.1393207205237113,0.1635290943749316,0.1580820893188913,0.04940155457479261,0.08035589691118998,0.1829438086485861,0.1871790222411808,0.1440320474585943,0.3508709627200701,0.2458716214455266,0.2424857658353276,0.2804119942525352,0.432453268023072,0.4716052360443207,0.4815251148897297,0.3223923138545103,0.3340533202418682,0.4898561047907558,0.4839029616684078,0.439463141260723,0.5158647633322302,0.5631946364577773
0.5761713783807231,0.0,0.6828670425457298,0.7205784097125386,0.6740131224537753,0.466473138051497,0.4581452777195168,0.521334088836527,0.6124584680073859,0.567393402548979,0.3885578282789232,0.3952024707355486,0.2475754912160123,0.4475360243290412,0.2508755794372259,0.1252950797923937,0.154963245969831,0.04791406555791142,0.005540940380574106,0.2314899502553339,0.1889788957900438,0.2087697698212002,0.4690650256918451,0.2540064886950457,0.342654575470659,0.3554488945652725,0.5646454943511168,0.5440954583546997,0.4942189631880947,0.3585685249133694,0.382597771404139,0.6239810954815301,0.7052503478679979,0.624721386419574,0.7662482873189905,0.5578593333479391
0.4209378817992017,0.6828670425457298,0.0,0.6914015866024267,0.7686276911402031,0.4307602462105928,0.39775514849252,0.4105303971502907,0.6163447116141905,0.5188131411898337,0.4952565831408098,0.4859993652279435,0.3409173297342943,0.4336270466961994,0.2542212576738731,0.04031080655299386,0.1495397728661429,0.03410183270153393,0.02438738647987812,0.2312519859645627,0.1219502481286588,0.1639072904738559,0.4513127359228288,0.2991528652266221,0.4345021506444026,0.382085149567884,0.4654631659074873,0.6293843186404208,0.3592512421692163,0.3281360379254875,0.3564109053348727,0.6538852783339665,0.6247625507154697,0.671669974312005,0.5581132074037831,0.3835796404352672
0.4438138669021279,0.7205784097125386,0.6914015866024267,0.0,0.6458088606704137,0.3905743976348688,0.4191168329560726,0.4647597541371107,0.5310428103490005,0.6108621989098431,0.3979344709847576,0.4408964066909755,0.255065066969239,0.5499068484149783,0.2818587856311396,0.05474040505236948,0.2060275341134386,0.04596029679893256,0.06924573270545616,0.236996266382645,0.1705165112436201,0.1943418317597501,0.5433397819920834,0.2950993934517481,0.4163594474611181,0.3353853257858262,0.5470789114657332,0.5014160566135711,0.3294759480358873,0.4313010058819279,0.3141544045366307,0.6183536565769628,0.916371749058379,0.6665321831452755,0.6714116482697814,0.4273884392334743
0.5502714840721044,0.6740131224537753,0.7686276911402031,0.6458088606704137,0.0,0.5137543353849624,0.5505837491563589,0.5321594033171333,0.7092063690745808,0.5979564583045858,0.5122854537196688,0.4728523890585181,0.2871052875359491,0.5767748096425344,0.2834834427281172,0.04724159193963284,0.2299015748403955,0.03004588047678527,0.01867678862117316,0.3158850500078526,0.130999915918301,0.2663694815278755,0.6012519390755494,0.2890868662797446,0.4524492018956035,0.4368014896872935,0.5689283081069124,0.6713723105861563,0.4567641403355039,0.4741043969224357,0.4075366353002715,0.8197009766747285,0.6536594152027647,0.6898523780727028,0.5521456564296638,0.4615253351082592
0.4862656800824314,0.466473138051497,0.4307602462105928,0.3905743976348688,0.5137543353849624,0.0,0.3419210485876899,0.5440720829852683,0.5591941633602383,0.4130828212633952,0.3627871810685555,0.2804364709298455,0.0816857421476666,0.2903439158248491,0.2991687577856496,0.04292224295964559,0.1006040187488653,-0.06566858242072922,-0.01498741179388549,0.07368202215016849,0.01536561896323149,0.1383493069554889,0.3384870705991995,0.1167465496268453,0.207897507011732,0.290366657685978,0.3908765424481946,0.4519779448571718,0.4434276770783352,0.215250624249956,0.2970645897508482,0.484555729500038,0.3835842709841018,0.4240414214208539,0.3974994241048884,0.282186614848572
0.3547911922079644,0.4581452777195168,0.39775514849252,0.4191168329560726,0.5505837491563589,0.3419210485876899,0.0,0.3439196112998211,0.4457986889136452,0.430842617534554,0.3683910499263532,0.2855326089528548,0.2277325596544122,0.5276135563256672,0.3436948705339592,-0.01626535670637381,0.1653874032786287,0.030224513254852,-0.00250720633844322,0.1932151815282206,0.05308269012710267,0.2328060995894629,0.4483223032558551,0.2031013024510405,0.2710987726194051,0.3208784065562804,0.4316929437955288,0.4150883175439417,0.3882648850201922,0.4330851245744451,0.3750615388859151,0.4770405327049823,0.4286009404504193,0.3903226360218053,0.3812062235161575,0.3606406939285549
0.6268876376215096,0.521334088836527,0.4105303971502907,0.4647597541371107,0.5321594033171333,0.5440720829852683,0.3439196112998211,0.0,0.6304663083449791,0.484731913167566,0.4381291009368012,0.3192078997126772,0.1997514155845562,0.3266375263787646,0.237075362974851,0.1074212426068645,0.1524179625752477,0.01333088628695374,-0.0428257694332027,0.138910693573465,0.1037912307392842,0.1385385116574301,0.3715212135409777,0.1913944709843487,0.2420877541072768,0.2682482067867418,0.4437364638182015,0.445515073391734,0.5607823711333935,0.2483043730553025,0.3457282432399972,0.479642320902391,0.4732424391221089,0.4589763452820808,0.462997855493529,0.4274751472328719
0.5468018029467642,0.6124584680073859,0.6163447116141905,0.5310428103490005,0.7092063690745808,0.5591941633602383,0.4457986889136452,0.6304663083449791,0.0,0.5879052321736506,0.3976135104264339,0.391896431894189,0.2524400841927835,0.413042508821192,0.281203692860605,0.0306003876802411,0.1415900143103964,0.02283374630300325,0.01007338569658817,0.1413284238632858,-0.01554026235472282,0.1592028374582387,0.4264816036161742,0.1818329067642455,0.3214487048112394,0.3223724801795883,0.476964656692227,0.6550723976583228,0.5434927016691447,0.345339263740253,0.3719873995572992,0.5910196233517813,0.4962131980816369,0.5124976996604942,0.5260120320718542,0.4494758351368521
0.4192962349558924,0.567393402548979,0.5188131411898337,0.6108621989098431,0.5979564583045858,0.4130828212633952,0.430842617534554,0.484731913167566,0.5879052321736506,0.0,0.4841916550928024,0.4093546535059497,0.2292400637314667,0.4842953814656124,0.2544796883178742,0.04518169029071042,0.1642203247442132,0.04553649913005606,0.01691119741345918,0.1890705121339382,0.07894936458311567,0.2367967123688149,0.4789372000034803,0.2083265129588075,0.3923851704038484,0.4015952579365704,0.7642100140328106,0.4658107015246694,0.3918974217921679,0.4456179522035904,0.3200793586051649,0.5487587174722585,0.6002304932772486,0.476742553197178,0.4918263552680491,0.3891066759916012
