L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.4687340856476213,0.08998547204620311,0.2620037359256183,0.1656579441109081,0.1698062718444144,0.05201733924065224,0.2079333415727002,0.1251666110954344,0.2789711123314004,0.1869788948528993,0.2238516473354188,0.05109306489072643,0.2218465024255241,0.03426096833803603,0.1211764068191721,0.1674471455501477,-0.1416894326791631,-0.07204691022860739,0.2001835605331732,0.1050828977351072,0.09983462971646066,0.2324184506273533,0.1806648711236056,0.2196813716429971,0.1031325677596466,0.2561200987859168,0.1188571106538054,0.120390420291799,0.05894464470679513,0.08423224982061361,0.2060719489613673,0.2207130706734601,-0.00844402337488194,0.234390835889016,0.4257208112750286
0.4687340856476213,0.0,0.4019462710888152,0.5039367843711433,0.3743161779498306,0.1633483031958398,0.2423056859009445,0.2049488872800826,0.2596744239674153,0.370648279807201,0.263932260020943,0.2681570720878249,0.1305498299882754,0.2440854270849744,0.0299389493969364,0.1970082850345162,0.2211305208849412,-0.03837980384210894,-0.00952284885188111,0.2688141270599103,0.1995876201377123,0.1141834345581589,0.2703968519809341,0.2494256668957136,0.3117949766376922,0.1984937757287846,0.4119414656136962,0.2668854770965191,0.3176265089306138,0.0747427935067341,0.07380217666548901,0.3860077086283435,0.4413624953444687,0.2506482816978537,0.5693542682569914,0.2699319763584586
0.08998547204620311,0.4019462710888152,0.0,0.5504081760856113,0.6297307937255655,0.13462824326311,0.1619041851109993,0.2444459937434183,0.446169257726662,0.2931525389919143,0.2682152433796035,0.3086583946371882,0.1319047211107847,0.2676133102028654,0.06480224552564827,0.1686357076892163,-0.007657254794703953,0.05433466612529707,-0.002736523668631756,0.1261729646601459,0.1992289630328612,0.07454757647950783,0.3053072176757091,0.08836902492878011,0.3288323114436746,0.2248762164236409,0.3384593153669411,0.3974247869154578,0.2948017419177076,0.2483034889309545,0.05324026566418329,0.4962778581958606,0.459383030099168,0.6630831463345142,0.39831824430476,0.0762309722761705
0.2620037359256183,0.5039367843711433,0.5504081760856113,0.0,0.4944541446642275,0.1039391889300653,0.2393096636464595,0.1809368824187326,0.2390801150317829,0.6093917799495774,0.3616675759877641,0.4570389570004869,0.340498221201734,0.4714603128337405,0.1807402390350839,0.3614688953786022,0.3006553269237965,0.09192176650582434,0.1411519788666568,0.3432356874875963,0.343695097677123,0.1598665400718894,0.5612124578864499,0.354885633265786,0.4205087468373302,0.2904639452216373,0.5941050267818959,0.2327026509461971,0.2849811220439917,0.1518177680671921,0.1139618110691648,0.5302641733258959,0.8886823739585267,0.3609694544690779,0.5181076457340182,0.2713103077758079
0.1656579441109081,0.3743161779498306,0.6297307937255655,0.4944541446642275,0.0,0.2497378691810454,0.2357267366044058,0.1753947930839274,0.3733953951994615,0.2607243594611414,0.2372610122351041,0.2517873724801526,0.1902191997519332,0.3446243863066534,0.1384760645955913,0.1619854525201623,0.1167928797241841,0.03484965016265078,0.023858919429179,0.1965193133456936,0.1806032571895362,0.142656054180438,0.3484774407653787,0.1828083167533436,0.358065318269374,0.1961408561482473,0.2875996793572484,0.3393260684748399,0.2565753144360183,0.2035796846254487,0.1243089565117726,0.6864113419656458,0.4801152781646739,0.5410411273345193,0.4318935995625995,0.1112897678188607
0.1698062718444144,0.1633483031958398,0.13462824326311,0.1039391889300653,0.2497378691810454,0.0,0.1961661397219739,0.3248835664044086,0.3482620753443164,0.04774477167019688,0.1133107185617379,-0.07004276485704355,0.0248654523719375,-0.0002152276635318239,0.1020654156426296,-0.006224240551603083,0.02885226835568894,0.01028311049741289,-0.05633856612494582,0.0710376765550507,-0.008239591456997505,0.05558323168840912,0.02360492050950177,0.07919514794973236,0.04461716158113355,0.05985935583634639,0.133589915945218,0.3723246324743227,0.2163814949944279,0.04566707959359962,0.2033107591728726,0.2892747098515817,0.1336600525369918,0.1111583608013404,0.1979068681361052,0.104509342798384
0.05201733924065224,0.2423056859009445,0.1619041851109993,0.2393096636464595,0.2357267366044058,0.1961661397219739,0.0,0.142949125051588,0.1683244817765183,0.1706117902945553,0.1013750695079183,0.1336425821842364,0.03433737629641427,0.1157320687627671,0.3413619807827836,0.07299733034671863,0.04554121645036031,0.09169660043969668,0.01899560813541232,0.07603912122561304,0.1551549042412903,0.06974879879939355,0.1234418901139029,0.1773556387126333,0.1306392928400426,0.07345887842275664,0.2093474970825788,0.105826704427249,0.1602860449195919,-0.006522978489909198,0.01952306173035764,0.1860114327402764,0.2309551978835331,0.09345139562937022,0.1993636470918937,0.09236933905006349
0.2079333415727002,0.2049488872800826,0.2444459937434183,0.1809368824187326,0.1753947930839274,0.3248835664044086,0.142949125051588,0.0,0.5402728945471381,0.2850470769875039,0.384367122356474,0.2543003650595773,0.09659892907204791,0.1282036416122205,0.01811724972514875,0.09502741831000464,-0.002883745886785566,-0.02698521557466186,0.004096521245789011,0.1619241406515734,0.07761711617038383,0.1898535393855013,0.2343715449532707,0.1585946830710676,0.1818763317512335,0.2989359764912507,0.2843105924769774,0.4211447976604153,0.4681340288964755,0.143497210044982,0.227979326541187,0.2750209038944991,0.1924311145793821,0.1855864254528307,0.2127491205944836,0.09850383305845276
0.1251666110954344,0.2596744239674153,0.446169257726662,0.2390801150317829,0.3733953951994615,0.3482620753443164,0.1683244817765183,0.5402728945471381,0.0,0.2526720568299098,0.1775220481627902,0.1568732028509178,0.02329889410258386,0.05666078763113615,0.01880550797606565,-0.01750071099387626,-0.0284200221074755,-0.05061428891364829,-0.03570099555093303,0.1529892283866569,0.01945368333799934,0.0757657842977356,0.2293163247909906,0.03168426382876872,0.1631140964936545,0.1675745427925046,0.2346078060073029,0.7242926317514974,0.4966790960452628,0.1728759571391275,0.1865728846357666,0.4445297114074966,0.2115928061816769,0.4195708260695294,0.3409808652877534,0.139946539129244
0.2789711123314004,0.370648279807201,0.2931525389919143,0.6093917799495774,0.2607243594611414,0.04774477167019688,0.1706117902945553,0.2850470769875039,0.2526720568299098,0.0,0.5739654793282903,0.5850683887860366,0.3086927655344605,0.5526791270073126,0.1390699415805438,0.3782478763273522,0.3831172703051908,-0.0483410237330883,0.02518340386747844,0.3615135063336013,0.3113749264637459,0.2693618008057818,0.5662947117199428,0.3748223319154126,0.4659423894604663,0.4778598062385129,0.8099147692321664,0.1718697544236037,0.338571809903412,0.1628237728671735,0.03017685836324485,0.3065694259695834,0.5676587113506232,0.3108471948682879,0.424793579492382,0.2755468815034097
