L_olfactory,L_prefrontal_cx,L_motor_cx,L_cingulate_cx,L_sensory_cx,L_amygdala,L_entorhinal_cx,L_pallidum_acc,L_striatum,L_septum,L_hypothalamus,L_thalamus,L_midbrain,L_dorsal_hippocampus,L_ventral_hippocampus,L_pag,L_colliculus,L_brain_stem,R_brain_stem,R_colliculus,R_pag,R_ventral_hippocampus,R_dorsal_hippocampus,R_midbrain,R_thalamus,R_hypothalamus,R_septum,R_striatum,R_pallidum_acc,R_entorhinal_cx,R_amygdala,R_sensory_cx,R_cingulate_cx,R_motor_cx,R_prefrontal_cx,R_olfactory
0.0,0.556807445836307,0.2708457887219975,0.3857325839679524,0.3843308302584685,0.1798052860115959,0.2290158689884948,0.331960389762785,0.3270200080729933,0.3656662839702248,0.3010766187843803,0.2531671972351449,0.1854703139579652,0.2925448752247876,0.05768168038332677,0.09580247030578118,0.2433144037899269,-0.03102381998107007,-0.09792982711163535,0.2577541028844436,0.05163101781010125,0.1037853252001693,0.3742059495963214,0.2100299570768457,0.2698722376202514,0.2433110599914341,0.3360151788426267,0.2498094558939559,0.2903856916940438,0.3177782869214152,0.1273493735078171,0.3615616023342997,0.3977380185912373,0.3396653214393191,0.4134691492685905,0.4387832179241138
0.556807445836307,0.0,0.548566188158766,0.6364842131643897,0.5355976989814349,0.2412581301684359,0.3180868905005692,0.312635475209963,0.4185267668978386,0.4908859946111515,0.3755556744290759,0.3278867933988865,0.2403897007340376,0.4012606743996491,0.1462572582517773,0.09242902579530922,0.2924554393870263,-0.04984110288971596,-0.04953991778329565,0.2782277558774866,0.1041859951819404,0.2285936790792188,0.5170770042014085,0.2668023731437643,0.3042709736770071,0.2938301971969009,0.481097479963297,0.3841935151373199,0.286831347590822,0.4534010638414274,0.1884782225234133,0.53737007838071,0.5927330678063004,0.480370002364846,0.6831804350321596,0.4486489655513152
0.2708457887219975,0.548566188158766,0.0,0.6152025543460549,0.7297238661055963,0.2236358154848635,0.2509854266186731,0.2835840620278035,0.5744060988775932,0.3396756836578967,0.2791269747059809,0.2866361345431441,0.2417201213520375,0.3288011674823438,0.05310025863341796,0.1163664144816834,0.2696979108104887,0.1066437373128862,0.1173966793720687,0.2834454146855823,0.07114725071234122,0.2144565116958393,0.4008968187890125,0.2725778848289669,0.3456728645081654,0.2884817409891246,0.3253718677271654,0.5385510998165339,0.3483241642124965,0.3166173712739316,0.2937200348071491,0.6377168237148358,0.5290485338369435,0.6320153217926271,0.4576358697314427,0.3434553659923657
0.3857325839679524,0.6364842131643897,0.6152025543460549,0.0,0.6013237545216596,0.1558853019495539,0.3087216001093562,0.2772345776781013,0.3083148806925204,0.4689655328739756,0.4188897219413671,0.3594089059701698,0.3370001870113246,0.5371496013138005,0.1101769640815171,0.1481499662015346,0.4099088684520701,0.1106419517055949,0.1362697684475079,0.3267093472166876,0.1721538978081939,0.2865189608390147,0.5424888660464029,0.3976754955874305,0.4581546056970215,0.3588052836871055,0.4714737278135351,0.4149101602545576,0.304040935972576,0.3886812054178754,0.1645437718089296,0.6351287024029828,0.9082551388934892,0.6604866808696821,0.6672954241788551,0.4532789226767702
0.3843308302584685,0.5355976989814349,0.7297238661055963,0.6013237545216596,0.0,0.3806466847246794,0.3870929495213482,0.3544142144387554,0.6054230477785353,0.4174135343499359,0.2846107385885612,0.2773784447957737,0.2480366315564824,0.4923414648710172,0.09996879004892083,0.155775132456153,0.3913350784056834,0.09341884228238502,0.0989114648957021,0.3836020568417484,0.1324674120614764,0.3264791047363051,0.5427186298914901,0.3063387489234123,0.3869358781701392,0.2887537221918868,0.3916119051829177,0.504773059512326,0.3907210958092249,0.4034239130155385,0.2724524367976336,0.6675100984995991,0.5724566259952328,0.5949955159288114,0.5356445567536123,0.3696262897125088
0.1798052860115959,0.2412581301684359,0.2236358154848635,0.1558853019495539,0.3806466847246794,0.0,0.1802980725970195,0.3687383693412324,0.3904702039814291,0.1832911408129069,0.2248141329572225,0.2128509337818554,0.02421142714077186,0.1178040826549473,0.3406807035106618,-0.001636137842865387,0.06178736025356992,0.08079379438390132,-0.01131262300440627,0.1516161043884653,-0.02653649390097047,0.1784216472381427,0.2345800213705016,0.03121663420319007,0.08586155698989058,0.04411283567545877,0.1547935986892457,0.2325437563934946,0.1908065686768991,0.1696806599132932,0.1025984024779188,0.1752002250157612,0.1423899125329227,0.1617209385916477,0.1070105458505315,0.08096982038544875
0.2290158689884948,0.3180868905005692,0.2509854266186731,0.3087216001093562,0.3870929495213482,0.1802980725970195,0.0,0.1678367585230913,0.2847883204717798,0.2055894205235411,0.08912319516564667,0.08761636035032286,0.115799739788199,0.3309435992883868,0.3068310885221019,0.02171674501013769,0.07361598213415234,0.0458048167132147,-0.01506930131052086,0.1675993230930952,0.0638284428643903,0.2576404241680965,0.2716907849646688,0.1041306069562568,0.1109450272040873,0.1137423370693151,0.2510291654992376,0.1903100812785316,0.1003097896279235,0.21260124191201,0.213528146815454,0.1951313235894509,0.3162553196204737,0.224342622994292,0.3311210422537159,0.2844087697721702
0.331960389762785,0.312635475209963,0.2835840620278035,0.2772345776781013,0.3544142144387554,0.3687383693412324,0.1678367585230913,0.0,0.548714760763134,0.426712927276113,0.29162121267451,0.2691771927503175,0.1033575969974219,0.1819163232655433,0.1488773214893463,0.08134629815929963,0.096447600280524,0.07033889035944063,0.02925719041308682,0.1076308513758904,0.09346910298455988,0.2117887474463706,0.2771891953046962,0.2278036350023303,0.1608861799083995,0.1004876278308563,0.3303760239698141,0.3366804490596029,0.4018975364867919,0.2026506128483703,0.2016696461411495,0.2469916371312489,0.278820252698728,0.285010836520609,0.2894013914034576,0.2350909421988327
0.3270200080729933,0.4185267668978386,0.5744060988775932,0.3083148806925204,0.6054230477785353,0.3904702039814291,0.2847883204717798,0.548714760763134,0.0,0.4848305244916717,0.2626753864395854,0.3045615979194973,0.1610116353897891,0.2700449655359813,0.1477620689440574,0.1335662955600392,0.1495075100557266,0.1125175484154448,0.07918136481217462,0.2438600020667131,0.1215480655588554,0.2470942403978253,0.349768841602128,0.2358162850740606,0.238986834610282,0.1845652987662798,0.3398606590491695,0.5409085197348372,0.4552954653752324,0.2904565733371952,0.3197829322198522,0.418861675823421,0.3077735808224143,0.4008009172263446,0.3292203451437378,0.3499796811931863
0.3656662839702248,0.4908859946111515,0.3396756836578967,0.4689655328739756,0.4174135343499359,0.1832911408129069,0.2055894205235411,0.426712927276113,0.4848305244916717,0.0,0.3455290171581543,0.3301198636136984,0.1781957366226543,0.3408770774808607,0.1196818489537607,0.05070688482989873,0.1896721408534963,-0.04392181956206876,-0.01129829005663378,0.2171299875178995,0.1067031265370983,0.3055785928398502,0.4427891755878459,0.2248977075526928,0.266839477291169,0.3190397690265175,0.7303972103637428,0.3229841740869673,0.3528907263267694,0.3002961674668699,0.1995244024741655,0.3702527190037863,0.4641211203602785,0.3957319633536051,0.4362055450515889,0.3881982428521313
